61,1,"Sep 1, 2007",New Mexico,6,UTEP,10,1
62,1,"Sep 1, 2007",UCLA,45,Stanford,17,1
63,1,"Sep 1, 2007",Vanderbilt,41,Richmond,17,0
64,1,"Sep 1, 2007",East Carolina,7,Virginia Tech,17,1
65,1,"Sep 1, 2007",West Virginia,62,Western Michigan,24,0
66,1,"Sep 1, 2007",Wisconsin,42,Washington State,21,0
67,1,"Sep 1, 2007",Virginia,3,Wyoming,23,1
68,1,"Sep 3, 2007",Clemson,24,Florida State,18,0
69,1,"Sep 3, 2007",SMU,9,Texas Tech,49,0
70,2,"Sep 6, 2007",Cincinnati,34,Oregon State,3,0
71,2,"Sep 6, 2007",Louisville,58,Middle Tennessee,42,0
72,2,"Sep 7, 2007",Rutgers,41,Navy,24,0
73,2,"Sep 8, 2007",Air Force,20,Utah,12,1
74,2,"Sep 8, 2007",Alabama,24,Vanderbilt,10,1
75,2,"Sep 8, 2007",Arizona,45,Northern Arizona,24,0
76,2,"Sep 8, 2007",Arizona State,33,Colorado,14,0
77,2,"Sep 8, 2007",Rhode Island,7,Army,14,1
78,2,"Sep 8, 2007",Ball State,38,Eastern Michigan,16,1
79,2,"Sep 8, 2007",Baylor,42,Rice,17,0
80,2,"Sep 8, 2007",Boston College,37,NC State,17,0
81,2,"Sep 8, 2007",Temple,7,Buffalo,42,0
82,2,"Sep 8, 2007",California,34,Colorado State,28,1
83,2,"Sep 8, 2007",Central Michigan,52,Toledo,31,0
84,2,"Sep 8, 2007",Clemson,49,Louisiana-Monroe,26,0
85,2,"Sep 8, 2007",Connecticut,38,Maine,0,0
86,2,"Sep 8, 2007",East Carolina,34,North Carolina,31,0
87,2,"Sep 8, 2007",Florida,59,Troy,31,0
88,2,"Sep 8, 2007",Florida State,34,UAB,24,0
89,2,"Sep 8, 2007",Georgia Tech,69,Samford,14,0
90,2,"Sep 8, 2007",Hawaii,45,Louisiana Tech,44,1
91,2,"Sep 8, 2007",Idaho,20,Cal Poly,13,0
92,2,"Sep 8, 2007",Illinois,21,Western Illinois,0,0
93,2,"Sep 8, 2007",Indiana,37,Western Michigan,27,1
94,2,"Sep 8, 2007",Iowa,35,Syracuse,0,0
95,2,"Sep 8, 2007",Kansas,62,Southeastern Louisiana,0,0
96,2,"Sep 8, 2007",Kansas State,34,San Jose State,14,0
97,2,"Sep 8, 2007",Kentucky,56,Kent State,20,0
98,2,"Sep 8, 2007",Virginia Tech,7,LSU,48,1
99,2,"Sep 8, 2007",Maryland,26,Florida Int'l,10,1
100,2,"Sep 8, 2007",Michigan State,28,Bowling Green,17,0
101,2,"Sep 8, 2007",Minnesota,41,Miami (OH),35,0
102,2,"Sep 8, 2007",Mississippi State,38,Tulane,17,1
103,2,"Sep 8, 2007",Missouri,38,Ole Miss,25,1
104,2,"Sep 8, 2007",Nebraska,20,Wake Forest,17,1
105,2,"Sep 8, 2007",New Mexico,44,New Mexico State,34,0
106,2,"Sep 8, 2007",Northern Iowa,24,Iowa State,13,1
107,2,"Sep 8, 2007",Northwestern,36,Nevada,31,0
108,2,"Sep 8, 2007",Ohio,31,Louisiana,23,1
109,2,"Sep 8, 2007",Ohio State,20,Akron,2,0
110,2,"Sep 8, 2007",Oklahoma,51,Miami,13,0
111,2,"Sep 8, 2007",Florida Atlantic,6,Oklahoma State,42,1
112,2,"Sep 8, 2007",Michigan,7,Oregon,39,0
113,2,"Sep 8, 2007",Penn State,31,Notre Dame,10,0
114,2,"Sep 8, 2007",Pitt,34,Grambling State,10,0
115,2,"Sep 8, 2007",Eastern Illinois,6,Purdue,52,1
116,2,"Sep 8, 2007",South Carolina,16,Georgia,12,1
117,2,"Sep 8, 2007",South Florida,26,Auburn,23,1
118,2,"Sep 8, 2007",Southern Illinois,34,Northern Illinois,31,1
119,2,"Sep 8, 2007",SMU,45,North Texas,31,0
120,2,"Sep 8, 2007",Tennessee,39,Southern Miss,19,0
121,2,"Sep 8, 2007",Texas,34,TCU,13,0
122,2,"Sep 8, 2007",Texas A&M,47,Fresno State,45,0
123,2,"Sep 8, 2007",Texas Tech,45,UTEP,31,0
124,2,"Sep 8, 2007",UCLA,27,BYU,17,0
125,2,"Sep 8, 2007",Virginia,24,Duke,13,0
126,2,"Sep 8, 2007",Washington,24,Boise State,10,0
127,2,"Sep 8, 2007",Washington State,45,San Diego State,17,0
128,2,"Sep 8, 2007",West Virginia,48,Marshall,23,1
129,2,"Sep 8, 2007",Western Kentucky,87,West Virginia Tech,0,0
130,2,"Sep 8, 2007",Wisconsin,20,UNLV,13,1
131,2,"Sep 8, 2007",Wyoming,32,Utah State,18,0
132,3,"Sep 13, 2007",Air Force,20,TCU,17,0
133,3,"Sep 13, 2007",West Virginia,31,Maryland,14,1
134,3,"Sep 14, 2007",Troy,41,Oklahoma State,23,0
135,3,"Sep 15, 2007",Alabama,41,Arkansas,38,0
136,3,"Sep 15, 2007",UAB,22,Alcorn State,0,0
137,3,"Sep 15, 2007",Arizona State,34,San Diego State,13,0
138,3,"Sep 15, 2007",Arkansas State,45,SMU,28,0
139,3,"Sep 15, 2007",Ball State,34,Navy,31,1
140,3,"Sep 15, 2007",Baylor,34,Texas State,27,0
141,3,"Sep 15, 2007",Boise State,24,Wyoming,14,0
142,3,"Sep 15, 2007",Boston College,24,Georgia Tech,10,1
143,3,"Sep 15, 2007",California,42,Louisiana Tech,12,0
144,3,"Sep 15, 2007",Cincinnati,47,Miami (OH),10,1
145,3,"Sep 15, 2007",Clemson,38,Furman,10,0
146,3,"Sep 15, 2007",Connecticut,22,Temple,17,0
147,3,"Sep 15, 2007",Duke,20,Northwestern,14,1
148,3,"Sep 15, 2007",Eastern Michigan,21,Northern Illinois,19,1
149,3,"Sep 15, 2007",Florida,59,Tennessee,20,0
150,3,"Sep 15, 2007",Florida Atlantic,42,Minnesota,39,0
151,3,"Sep 15, 2007",Colorado,6,Florida State,16,0
152,3,"Sep 15, 2007",Georgia,45,Western Carolina,16,0
153,3,"Sep 15, 2007",Hawaii,49,UNLV,14,1
154,3,"Sep 15, 2007",Houston,34,Tulane,10,1
155,3,"Sep 15, 2007",Illinois,41,Syracuse,20,1
156,3,"Sep 15, 2007",Indiana,41,Akron,24,0
157,3,"Sep 15, 2007",Iowa State,15,Iowa,13,0
158,3,"Sep 15, 2007",Kansas,45,Toledo,13,0
159,3,"Sep 15, 2007",Kansas State,61,Missouri State,10,0
160,3,"Sep 15, 2007",Delaware State,7,Kent State,38,1
161,3,"Sep 15, 2007",Kentucky,40,Louisville,34,0
162,3,"Sep 15, 2007",LSU,44,Middle Tennessee,0,0
163,3,"Sep 15, 2007",McNeese State,38,Louisiana,17,1
164,3,"Sep 15, 2007",Memphis,35,Jacksonville State,14,0
165,3,"Sep 15, 2007",Florida Int'l,9,Miami,23,1
166,3,"Sep 15, 2007",Michigan,38,Notre Dame,0,0
167,3,"Sep 15, 2007",Michigan State,17,Pitt,13,0
168,3,"Sep 15, 2007",Mississippi State,19,Auburn,14,1
169,3,"Sep 15, 2007",Missouri,52,Western Michigan,24,0
170,3,"Sep 15, 2007",Nevada,52,Nicholls State,17,0
171,3,"Sep 15, 2007",New Hampshire,48,Marshall,35,1
172,3,"Sep 15, 2007",New Mexico,29,Arizona,27,1
173,3,"Sep 15, 2007",New Mexico State,29,UTEP,24,0
174,3,"Sep 15, 2007",NC State,38,Wofford,17,0
175,3,"Sep 15, 2007",Ohio State,33,Washington,14,1
176,3,"Sep 15, 2007",Oklahoma,54,Utah State,3,0
177,3,"Sep 15, 2007",Oregon,52,Fresno State,21,0
178,3,"Sep 15, 2007",Oregon State,61,Idaho State,10,0
179,3,"Sep 15, 2007",Penn State,45,Buffalo,24,0
180,3,"Sep 15, 2007",Purdue,45,Central Michigan,22,0
181,3,"Sep 15, 2007",Rutgers,59,Norfolk State,0,0
182,3,"Sep 15, 2007",South Carolina,38,South Carolina State,3,0
183,3,"Sep 15, 2007",USC,49,Nebraska,31,1
184,3,"Sep 15, 2007",Southern Miss,28,East Carolina,21,1
185,3,"Sep 15, 2007",Stanford,37,San Jose State,0,0
186,3,"Sep 15, 2007",Texas,35,UCF,32,1
187,3,"Sep 15, 2007",Texas A&M,54,Louisiana-Monroe,14,0
188,3,"Sep 15, 2007",Texas Tech,59,Rice,24,1
189,3,"Sep 15, 2007",Tulsa,55,BYU,47,0
190,3,"Sep 15, 2007",UCLA,6,Utah,44,1
191,3,"Sep 15, 2007",Vanderbilt,31,Ole Miss,17,0
192,3,"Sep 15, 2007",Virginia,22,North Carolina,20,1
193,3,"Sep 15, 2007",Ohio,7,Virginia Tech,28,1
194,3,"Sep 15, 2007",Wake Forest,21,Army,10,0
195,3,"Sep 15, 2007",Washington State,45,Idaho,28,0
196,3,"Sep 15, 2007",Eastern Kentucky,6,Western Kentucky,26,1
197,3,"Sep 15, 2007",Wisconsin,45,Citadel,31,0
198,4,"Sep 20, 2007",Miami,34,Texas A&M,17,0
199,4,"Sep 20, 2007",Western Kentucky,20,Middle Tennessee,17,1
200,4,"Sep 21, 2007",Oklahoma,62,Tulsa,21,1
201,4,"Sep 22, 2007",Akron,27,Kent State,20,0
202,4,"Sep 22, 2007",Arizona State,44,Oregon State,32,0
203,4,"Sep 22, 2007",Auburn,55,New Mexico State,20,0
204,4,"Sep 22, 2007",Baylor,34,Buffalo,21,1
205,4,"Sep 22, 2007",Boston College,37,Army,17,0
206,4,"Sep 22, 2007",Bowling Green,48,Temple,35,0
207,4,"Sep 22, 2007",Air Force,6,BYU,31,1
208,4,"Sep 22, 2007",California,45,Arizona,27,0
209,4,"Sep 22, 2007",UCF,56,Memphis,20,0
210,4,"Sep 22, 2007",Cincinnati,40,Marshall,14,0
211,4,"Sep 22, 2007",Clemson,42,NC State,20,1
212,4,"Sep 22, 2007",Colorado,42,Miami (OH),0,0
213,4,"Sep 22, 2007",Connecticut,34,Pitt,14,1
214,4,"Sep 22, 2007",Eastern Michigan,38,Howard,15,0
215,4,"Sep 22, 2007",Florida,30,Ole Miss,24,1
216,4,"Sep 22, 2007",Florida Atlantic,30,North Texas,20,1
217,4,"Sep 22, 2007",Georgia,26,Alabama,23,1
218,4,"Sep 22, 2007",Hawaii,66,Charleston Southern,10,0
219,4,"Sep 22, 2007",Houston,38,Colorado State,27,0
220,4,"Sep 22, 2007",Illinois,27,Indiana,14,1
221,4,"Sep 22, 2007",Kansas,55,Florida Int'l,3,0
222,4,"Sep 22, 2007",Kentucky,42,Arkansas,29,1
223,4,"Sep 22, 2007",LSU,28,South Carolina,16,0
224,4,"Sep 22, 2007",Penn State,9,Michigan,14,1
225,4,"Sep 22, 2007",Michigan State,31,Notre Dame,14,1
226,4,"Sep 22, 2007",Mississippi State,31,Gardner-Webb,15,0
227,4,"Sep 22, 2007",Missouri,38,Illinois State,17,0
228,4,"Sep 22, 2007",Navy,46,Duke,43,0
229,4,"Sep 22, 2007",Nebraska,41,Ball State,40,0
230,4,"Sep 22, 2007",UNLV,27,Utah,0,0
231,4,"Sep 22, 2007",New Mexico,58,Sacramento State,0,0
232,4,"Sep 22, 2007",North Dakota State,44,Central Michigan,14,1
233,4,"Sep 22, 2007",Northern Illinois,42,Idaho,35,1
234,4,"Sep 22, 2007",Northwestern,7,Ohio State,58,1
235,4,"Sep 22, 2007",Oklahoma State,49,Texas Tech,45,0
236,4,"Sep 22, 2007",Oregon,55,Stanford,31,1
237,4,"Sep 22, 2007",Purdue,45,Minnesota,31,1
238,4,"Sep 22, 2007",San Diego State,52,Portland State,17,0
239,4,"Sep 22, 2007",San Jose State,23,Utah State,20,1
240,4,"Sep 22, 2007",South Florida,37,North Carolina,10,0
241,4,"Sep 22, 2007",USC,47,Washington State,14,0
242,4,"Sep 22, 2007",Syracuse,38,Louisville,35,1
243,4,"Sep 22, 2007",Tennessee,48,Arkansas State,27,0
244,4,"Sep 22, 2007",Texas,58,Rice,14,0
245,4,"Sep 22, 2007",SMU,7,TCU,21,1
246,4,"Sep 22, 2007",UTEP,52,Texas Southern,12,0
247,4,"Sep 22, 2007",Toledo,36,Iowa State,35,0
248,4,"Sep 22, 2007",Troy,48,Louisiana,31,1
249,4,"Sep 22, 2007",Tulane,35,Southeastern Louisiana,27,0
250,4,"Sep 22, 2007",UCLA,44,Washington,31,0
251,4,"Sep 22, 2007",Virginia,28,Georgia Tech,23,0
252,4,"Sep 22, 2007",Virginia Tech,44,William & Mary,3,0
253,4,"Sep 22, 2007",Wake Forest,31,Maryland,24,0
254,4,"Sep 22, 2007",East Carolina,7,West Virginia,48,1
255,4,"Sep 22, 2007",Western Michigan,51,Central Connecticut State,14,0
256,4,"Sep 22, 2007",Wisconsin,17,Iowa,13,0
257,4,"Sep 22, 2007",Wyoming,34,Ohio,33,1
258,5,"Sep 27, 2007",Arkansas State,35,Memphis,31,0
259,5,"Sep 27, 2007",Boise State,38,Southern Miss,16,0
260,5,"Sep 28, 2007",South Florida,21,West Virginia,13,0
261,5,"Sep 29, 2007",Arizona,48,Washington State,20,0
262,5,"Sep 29, 2007",Arizona State,41,Stanford,3,1
263,5,"Sep 29, 2007",North Texas,7,Arkansas,66,1
264,5,"Sep 29, 2007",Army,37,Temple,21,0
265,5,"Sep 29, 2007",Auburn,20,Florida,17,1
266,5,"Sep 29, 2007",Ball State,49,Buffalo,14,0
267,5,"Sep 29, 2007",Boston College,24,Massachusetts,14,0
268,5,"Sep 29, 2007",Bowling Green,41,Western Kentucky,21,0
269,5,"Sep 29, 2007",BYU,31,New Mexico,24,1
270,5,"Sep 29, 2007",California,31,Oregon,24,1
271,5,"Sep 29, 2007",UCF,37,Louisiana,19,0
272,5,"Sep 29, 2007",Central Michigan,35,Northern Illinois,10,0
273,5,"Sep 29, 2007",Cincinnati,52,San Diego State,23,1
274,5,"Sep 29, 2007",Colorado,27,Oklahoma,24,0
275,5,"Sep 29, 2007",Connecticut,44,Akron,10,0
276,5,"Sep 29, 2007",East Carolina,37,Houston,35,1
277,5,"Sep 29, 2007",Florida State,21,Alabama,14,0
278,5,"Sep 29, 2007",Louisiana Tech,6,Fresno State,17,1
279,5,"Sep 29, 2007",Georgia,45,Ole Miss,17,0
280,5,"Sep 29, 2007",Clemson,3,Georgia Tech,13,1
281,5,"Sep 29, 2007",Hawaii,48,Idaho,20,1
282,5,"Sep 29, 2007",Illinois,27,Penn State,20,0
283,5,"Sep 29, 2007",Indiana,38,Iowa,20,1
284,5,"Sep 29, 2007",Kansas State,41,Texas,21,1
285,5,"Sep 29, 2007",Kent State,33,Ohio,25,1
286,5,"Sep 29, 2007",Kentucky,45,Florida Atlantic,17,0
287,5,"Sep 29, 2007",Tulane,9,LSU,34,0
288,5,"Sep 29, 2007",Louisville,29,NC State,10,1
289,5,"Sep 29, 2007",Maryland,34,Rutgers,24,1
290,5,"Sep 29, 2007",Miami,24,Duke,14,0
291,5,"Sep 29, 2007",Miami (OH),17,Syracuse,14,0
292,5,"Sep 29, 2007",Michigan,28,Northwestern,16,1
293,5,"Sep 29, 2007",Florida Int'l,6,Middle Tennessee,47,1
294,5,"Sep 29, 2007",Navy,31,Air Force,20,0
295,5,"Sep 29, 2007",Nebraska,35,Iowa State,17,0
296,5,"Sep 29, 2007",Nevada,27,UNLV,20,0
297,5,"Sep 29, 2007",New Mexico State,20,Arkansas-Pine Bluff,17,0
298,5,"Sep 29, 2007",Minnesota,7,Ohio State,30,0
299,5,"Sep 29, 2007",Oklahoma State,39,Sam Houston,3,0
300,5,"Sep 29, 2007",Purdue,33,Notre Dame,19,0
301,5,"Sep 29, 2007",San Jose State,34,California-Davis,14,0
302,5,"Sep 29, 2007",South Carolina,38,Mississippi State,21,0
303,5,"Sep 29, 2007",USC,27,Washington,24,1
304,5,"Sep 29, 2007",Texas A&M,34,Baylor,10,0
305,5,"Sep 29, 2007",TCU,24,Colorado State,12,0
306,5,"Sep 29, 2007",Texas Tech,75,Northwestern State,7,0
307,5,"Sep 29, 2007",UTEP,48,SMU,45,1
308,5,"Sep 29, 2007",Louisiana-Monroe,7,Troy,24,1
309,5,"Sep 29, 2007",Tulsa,38,UAB,30,0
310,5,"Sep 29, 2007",UCLA,40,Oregon State,14,1
311,5,"Sep 29, 2007",Utah,34,Utah State,18,0
312,5,"Sep 29, 2007",Eastern Michigan,7,Vanderbilt,30,1
313,5,"Sep 29, 2007",Virginia,44,Pitt,14,0
314,5,"Sep 29, 2007",Virginia Tech,17,North Carolina,10,0
315,5,"Sep 29, 2007",Western Michigan,42,Toledo,28,1
316,5,"Sep 29, 2007",Wisconsin,37,Michigan State,34,0
317,6,"Oct 2, 2007",Memphis,24,Marshall,21,0
318,6,"Oct 3, 2007",Rice,31,Southern Miss,29,1
319,6,"Oct 4, 2007",South Carolina,38,Kentucky,23,0
320,6,"Oct 5, 2007",Utah,44,Louisville,35,1
321,6,"Oct 6, 2007",Air Force,31,UNLV,14,0
322,6,"Oct 6, 2007",Akron,39,Western Michigan,38,1
323,6,"Oct 6, 2007",Alabama,30,Houston,24,0
324,6,"Oct 6, 2007",Arizona State,23,Washington State,20,1
325,6,"Oct 6, 2007",Arkansas,34,Chattanooga,15,0
326,6,"Oct 6, 2007",Army,20,Tulane,17,0
327,6,"Oct 6, 2007",Vanderbilt,7,Auburn,35,1
328,6,"Oct 6, 2007",Boston College,55,Bowling Green,24,0
329,6,"Oct 6, 2007",Buffalo,31,Ohio,10,0
330,6,"Oct 6, 2007",Central Michigan,58,Ball State,38,1
331,6,"Oct 6, 2007",Cincinnati,28,Rutgers,23,1
332,6,"Oct 6, 2007",Colorado,43,Baylor,23,1
333,6,"Oct 6, 2007",East Carolina,52,UCF,38,0
334,6,"Oct 6, 2007",Florida State,27,NC State,10,0
335,6,"Oct 6, 2007",Fresno State,49,Nevada,41,1
336,6,"Oct 6, 2007",Hawaii,52,Utah State,37,0
337,6,"Oct 6, 2007",Illinois,31,Wisconsin,26,0
338,6,"Oct 6, 2007",Indiana,40,Minnesota,20,0
339,6,"Oct 6, 2007",Kansas,30,Kansas State,24,1
340,6,"Oct 6, 2007",Louisiana,38,North Texas,29,1
341,6,"Oct 6, 2007",LSU,28,Florida,24,0
342,6,"Oct 6, 2007",Louisiana-Monroe,30,Arkansas State,13,0
343,6,"Oct 6, 2007",Maryland,28,Georgia Tech,26,0
344,6,"Oct 6, 2007",Miami (OH),20,Kent State,13,1
345,6,"Oct 6, 2007",Michigan,33,Eastern Michigan,22,0
346,6,"Oct 6, 2007",Ole Miss,24,Louisiana Tech,0,0
347,6,"Oct 6, 2007",Mississippi State,30,UAB,13,0
348,6,"Oct 6, 2007",Nebraska,6,Missouri,41,1
349,6,"Oct 6, 2007",North Carolina,33,Miami,27,0
350,6,"Oct 6, 2007",Northwestern,48,Michigan State,41,1
351,6,"Oct 6, 2007",UCLA,6,Notre Dame,20,0
352,6,"Oct 6, 2007",Purdue,7,Ohio State,23,0
353,6,"Oct 6, 2007",Oklahoma,28,Texas,21,0
354,6,"Oct 6, 2007",Oregon State,31,Arizona,16,0
355,6,"Oct 6, 2007",Iowa,7,Penn State,27,1
356,6,"Oct 6, 2007",San Diego State,24,Colorado State,20,1
357,6,"Oct 6, 2007",San Jose State,28,Idaho,20,0
358,6,"Oct 6, 2007",South Florida,35,Florida Atlantic,23,1
359,6,"Oct 6, 2007",Stanford,24,USC,23,1
360,6,"Oct 6, 2007",Temple,16,Northern Illinois,15,0
361,6,"Oct 6, 2007",Tennessee,35,Georgia,14,0
362,6,"Oct 6, 2007",Texas A&M,24,Oklahoma State,23,0
363,6,"Oct 6, 2007",Texas Tech,42,Iowa State,17,0
364,6,"Oct 6, 2007",UTEP,48,Tulsa,47,0
365,6,"Oct 6, 2007",Toledo,35,Liberty,34,0
366,6,"Oct 6, 2007",Troy,34,Florida Int'l,16,1
367,6,"Oct 6, 2007",Virginia,23,Middle Tennessee,21,1
368,6,"Oct 6, 2007",Virginia Tech,41,Clemson,23,1
369,6,"Oct 6, 2007",Wake Forest,41,Duke,36,1
370,6,"Oct 6, 2007",West Virginia,55,Syracuse,14,1
371,6,"Oct 6, 2007",Wyoming,24,TCU,21,0
372,6,"Oct 7, 2007",Boise State,58,New Mexico State,0,0
373,7,"Oct 10, 2007",Navy,48,Pitt,45,1
374,7,"Oct 11, 2007",Wake Forest,24,Florida State,21,0
375,7,"Oct 12, 2007",Hawaii,42,San Jose State,35,1
376,7,"Oct 13, 2007",Air Force,45,Colorado State,21,1
377,7,"Oct 13, 2007",Alabama,27,Ole Miss,24,1
378,7,"Oct 13, 2007",UAB,26,Tulane,21,0
379,7,"Oct 13, 2007",Arizona State,44,Washington,20,0
380,7,"Oct 13, 2007",Arkansas State,52,Louisiana,21,0
381,7,"Oct 13, 2007",Auburn,9,Arkansas,7,1
382,7,"Oct 13, 2007",Ball State,35,Western Kentucky,12,0
383,7,"Oct 13, 2007",Boston College,27,Notre Dame,14,1
384,7,"Oct 13, 2007",BYU,24,UNLV,14,1
385,7,"Oct 13, 2007",Buffalo,43,Toledo,33,0
386,7,"Oct 13, 2007",Central Michigan,47,Army,23,0
387,7,"Oct 13, 2007",East Carolina,45,UTEP,42,1
388,7,"Oct 13, 2007",Fresno State,37,Idaho,24,1
389,7,"Oct 13, 2007",Georgia,20,Vanderbilt,17,1
390,7,"Oct 13, 2007",Georgia Tech,17,Miami,14,1
391,7,"Oct 13, 2007",Houston,56,Rice,48,0
392,7,"Oct 13, 2007",Illinois,6,Iowa,10,1
393,7,"Oct 13, 2007",Kansas,58,Baylor,10,0
394,7,"Oct 13, 2007",Kansas State,47,Colorado,20,0
395,7,"Oct 13, 2007",Kentucky,43,LSU,37,0
396,7,"Oct 13, 2007",Louisiana Tech,22,New Mexico State,21,0
397,7,"Oct 13, 2007",Louisville,28,Cincinnati,24,1
398,7,"Oct 13, 2007",Miami (OH),47,Bowling Green,14,0
399,7,"Oct 13, 2007",Michigan,48,Purdue,21,0
400,7,"Oct 13, 2007",Michigan State,52,Indiana,27,0
401,7,"Oct 13, 2007",Memphis,7,Middle Tennessee,21,0
402,7,"Oct 13, 2007",Wyoming,3,New Mexico,20,0
403,7,"Oct 13, 2007",North Texas,31,Louisiana-Monroe,21,0
404,7,"Oct 13, 2007",Northwestern,49,Minnesota,48,0
405,7,"Oct 13, 2007",Ohio,48,Eastern Michigan,42,0
406,7,"Oct 13, 2007",Ohio State,48,Kent State,3,0
407,7,"Oct 13, 2007",Oklahoma,41,Missouri,31,0
408,7,"Oct 13, 2007",Oklahoma State,45,Nebraska,14,1
409,7,"Oct 13, 2007",Washington State,7,Oregon,53,1
410,7,"Oct 13, 2007",Oregon State,31,California,28,1
411,7,"Oct 13, 2007",Wisconsin,7,Penn State,38,1
412,7,"Oct 13, 2007",Rutgers,38,Syracuse,14,1
413,7,"Oct 13, 2007",South Carolina,21,North Carolina,15,1
414,7,"Oct 13, 2007",South Florida,64,UCF,12,0
415,7,"Oct 13, 2007",USC,20,Arizona,13,0
416,7,"Oct 13, 2007",SMU,7,Southern Miss,28,1
417,7,"Oct 13, 2007",Temple,24,Akron,20,1
418,7,"Oct 13, 2007",Tennessee,33,Mississippi State,21,1
419,7,"Oct 13, 2007",Texas,56,Iowa State,3,1
420,7,"Oct 13, 2007",TCU,38,Stanford,36,1
421,7,"Oct 13, 2007",Texas A&M,7,Texas Tech,35,1
422,7,"Oct 13, 2007",Tulsa,38,Marshall,31,0
423,7,"Oct 13, 2007",San Diego State,7,Utah,23,1
424,7,"Oct 13, 2007",Virginia,17,Connecticut,16,0
425,7,"Oct 13, 2007",Virginia Tech,43,Duke,14,1
426,7,"Oct 13, 2007",Western Michigan,17,Northern Illinois,13,1
427,7,"Oct 14, 2007",Boise State,69,Nevada,67,0
428,8,"Oct 18, 2007",Rutgers,30,South Florida,27,0
429,8,"Oct 18, 2007",Utah,27,TCU,20,1
