433,10,"Oct 26, 1996",Utah,45,Tulsa,19,0
434,10,"Oct 26, 1996",Utah State,35,Idaho,28,0
435,10,"Oct 26, 1996",Virginia Tech,34,Pitt,17,0
436,10,"Oct 26, 1996",Washington,33,Oregon,14,1
437,11,"Oct 31, 1996",Pitt,20,Boston College,13,0
438,11,"Nov 2, 1996",Akron,21,Bowling Green,14,0
439,11,"Nov 2, 1996",Arizona State,29,Oregon State,14,1
440,11,"Nov 2, 1996",Army,41,Lafayette,21,0
441,11,"Nov 2, 1996",Arkansas,7,Auburn,28,1
442,11,"Nov 2, 1996",Ball State,39,Eastern Michigan,25,1
443,11,"Nov 2, 1996",BYU,40,UTEP,18,0
444,11,"Nov 2, 1996",California,56,Arizona,55,0
445,11,"Nov 2, 1996",UCF,42,Illinois State,15,0
446,11,"Nov 2, 1996",Central Michigan,52,Kent State,51,1
447,11,"Nov 2, 1996",Clemson,35,Maryland,3,0
448,11,"Nov 2, 1996",Colorado,41,Missouri,13,1
449,11,"Nov 2, 1996",Colorado State,42,Air Force,41,1
450,11,"Nov 2, 1996",East Carolina,34,Arkansas State,16,0
451,11,"Nov 2, 1996",Georgia,7,Florida,47,1
452,11,"Nov 2, 1996",Florida State,49,Georgia Tech,3,1
453,11,"Nov 2, 1996",Boise State,7,Fresno State,41,1
454,11,"Nov 2, 1996",Houston,20,Tulane,17,1
455,11,"Nov 2, 1996",Idaho,37,Eastern Washington,27,0
456,11,"Nov 2, 1996",Iowa,31,Illinois,21,1
457,11,"Nov 2, 1996",Kansas,34,Iowa State,31,1
458,11,"Nov 2, 1996",Louisiana Tech,40,Northern Illinois,14,1
459,11,"Nov 2, 1996",Louisville,13,Memphis,10,0
460,11,"Nov 2, 1996",Miami,57,Temple,26,1
461,11,"Nov 2, 1996",Toledo,7,Miami (OH),27,0
462,11,"Nov 2, 1996",Michigan,45,Michigan State,29,0
463,11,"Nov 2, 1996",Mississippi State,59,Louisiana-Monroe,0,0
464,11,"Nov 2, 1996",Nebraska,73,Oklahoma,21,1
465,11,"Nov 2, 1996",Nevada,63,New Mexico State,14,0
466,11,"Nov 2, 1996",New Mexico,34,Tulsa,23,1
467,11,"Nov 2, 1996",North Carolina,52,NC State,20,0
468,11,"Nov 2, 1996",Notre Dame,54,Navy,27,0
469,11,"Nov 2, 1996",Ohio,38,Western Michigan,0,1
470,11,"Nov 2, 1996",Ohio State,45,Minnesota,0,0
471,11,"Nov 2, 1996",Northwestern,9,Penn State,34,1
472,11,"Nov 2, 1996",Rice,51,Utah,10,0
473,11,"Nov 2, 1996",San Diego State,49,San Jose State,20,1
474,11,"Nov 2, 1996",Southern Miss,21,Cincinnati,17,0
475,11,"Nov 2, 1996",Stanford,21,UCLA,20,1
476,11,"Nov 2, 1996",West Virginia,7,Syracuse,30,0
477,11,"Nov 2, 1996",Tennessee,31,South Carolina,14,1
478,11,"Nov 2, 1996",Texas,28,Baylor,23,0
479,11,"Nov 2, 1996",Texas A&M,38,Oklahoma State,19,1
480,11,"Nov 2, 1996",TCU,42,UNLV,34,0
481,11,"Nov 2, 1996",Utah State,21,North Texas,13,0
482,11,"Nov 2, 1996",Vanderbilt,31,UAB,15,0
483,11,"Nov 2, 1996",Duke,3,Virginia,27,0
484,11,"Nov 2, 1996",Virginia Tech,47,Louisiana,16,0
485,11,"Nov 2, 1996",Washington,21,USC,10,1
486,11,"Nov 2, 1996",Wisconsin,33,Purdue,25,0
487,11,"Nov 2, 1996",Wyoming,59,SMU,17,0
488,12,"Nov 7, 1996",San Diego State,28,Wyoming,24,0
489,12,"Nov 9, 1996",Alabama,26,LSU,0,1
490,12,"Nov 9, 1996",California,7,Arizona State,35,1
491,12,"Nov 9, 1996",Ole Miss,7,Arkansas,13,1
492,12,"Nov 9, 1996",Arkansas State,55,Louisiana Tech,38,0
493,12,"Nov 9, 1996",Air Force,7,Army,23,1
494,12,"Nov 9, 1996",Auburn,28,Louisiana-Monroe,24,0
495,12,"Nov 9, 1996",Kent State,6,Ball State,50,1
496,12,"Nov 9, 1996",BYU,49,Rice,0,0
497,12,"Nov 9, 1996",UCF,35,UAB,13,1
498,12,"Nov 9, 1996",Clemson,24,Virginia,16,1
499,12,"Nov 9, 1996",Colorado,49,Iowa State,42,0
500,12,"Nov 9, 1996",Colorado State,42,Fresno State,20,1
501,12,"Nov 9, 1996",Eastern Michigan,20,Akron,17,0
502,12,"Nov 9, 1996",Florida,28,Vanderbilt,21,1
503,12,"Nov 9, 1996",Wake Forest,7,Florida State,44,1
504,12,"Nov 9, 1996",Houston,56,Southern Miss,49,0
505,12,"Nov 9, 1996",Idaho,34,New Mexico State,19,0
506,12,"Nov 9, 1996",Kansas State,38,Kansas,12,1
507,12,"Nov 9, 1996",Kentucky,24,Mississippi State,21,0
508,12,"Nov 9, 1996",Louisiana,45,Northern Illinois,31,0
509,12,"Nov 9, 1996",Memphis,21,Tennessee,17,0
510,12,"Nov 9, 1996",Ohio,8,Miami (OH),24,1
511,12,"Nov 9, 1996",Michigan State,38,Indiana,15,0
512,12,"Nov 9, 1996",Navy,30,Delaware,14,0
513,12,"Nov 9, 1996",Missouri,7,Nebraska,51,1
514,12,"Nov 9, 1996",Nevada,54,Utah State,27,1
515,12,"Nov 9, 1996",North Carolina,28,Louisville,10,0
516,12,"Nov 9, 1996",NC State,44,Duke,22,0
517,12,"Nov 9, 1996",North Texas,30,Boise State,27,1
518,12,"Nov 9, 1996",Northwestern,40,Iowa,13,1
519,12,"Nov 9, 1996",Notre Dame,48,Boston College,21,1
520,12,"Nov 9, 1996",Ohio State,48,Illinois,0,1
521,12,"Nov 9, 1996",Oklahoma,27,Oklahoma State,17,1
522,12,"Nov 9, 1996",Oregon,49,Arizona,31,0
523,12,"Nov 9, 1996",Purdue,9,Michigan,3,0
524,12,"Nov 9, 1996",San Jose State,38,Hawaii,17,1
525,12,"Nov 9, 1996",SMU,30,UTEP,0,1
526,12,"Nov 9, 1996",Stanford,24,USC,20,0
527,12,"Nov 9, 1996",Tulane,7,Syracuse,31,0
528,12,"Nov 9, 1996",Texas,38,Texas Tech,32,1
529,12,"Nov 9, 1996",Baylor,7,Texas A&M,24,0
530,12,"Nov 9, 1996",TCU,31,Tulsa,24,1
531,12,"Nov 9, 1996",Toledo,23,Central Michigan,20,0
532,12,"Nov 9, 1996",UCLA,38,Washington State,14,0
533,12,"Nov 9, 1996",Utah,31,New Mexico,24,1
534,12,"Nov 9, 1996",Virginia Tech,35,East Carolina,14,0
535,12,"Nov 9, 1996",Washington,42,Oregon State,3,0
536,12,"Nov 9, 1996",West Virginia,55,Rutgers,14,1
537,12,"Nov 9, 1996",Western Michigan,16,Bowling Green,13,1
538,12,"Nov 9, 1996",Wisconsin,45,Minnesota,28,0
539,13,"Nov 14, 1996",Maryland,13,Georgia Tech,10,0
540,13,"Nov 16, 1996",Air Force,44,Fresno State,38,1
541,13,"Nov 16, 1996",Arizona,35,UCLA,17,0
542,13,"Nov 16, 1996",Ball State,24,Toledo,14,0
543,13,"Nov 16, 1996",Boise State,33,New Mexico State,32,1
544,13,"Nov 16, 1996",Boston College,21,Temple,20,0
545,13,"Nov 16, 1996",BYU,45,Hawaii,14,1
546,13,"Nov 16, 1996",UCF,27,Bowling Green,19,0
547,13,"Nov 16, 1996",Cincinnati,34,UAB,14,1
548,13,"Nov 16, 1996",Clemson,40,NC State,17,0
549,13,"Nov 16, 1996",Colorado,12,Kansas State,0,0
550,13,"Nov 16, 1996",East Carolina,55,Ohio,45,0
551,13,"Nov 16, 1996",Florida,52,South Carolina,25,0
552,13,"Nov 16, 1996",Florida State,54,Southern Miss,14,0
553,13,"Nov 16, 1996",Georgia,56,Auburn,49,1
554,13,"Nov 16, 1996",Louisville,7,Houston,38,1
555,13,"Nov 16, 1996",Iowa,31,Wisconsin,0,0
556,13,"Nov 16, 1996",Kentucky,25,Vanderbilt,0,0
557,13,"Nov 16, 1996",Ole Miss,7,LSU,39,0
558,13,"Nov 16, 1996",Louisiana-Monroe,31,Jacksonville State,28,0
559,13,"Nov 16, 1996",Minnesota,23,Illinois,21,0
560,13,"Nov 16, 1996",Mississippi State,17,Alabama,16,0
561,13,"Nov 16, 1996",Missouri,49,Baylor,42,1
562,13,"Nov 16, 1996",Navy,35,Tulane,21,0
563,13,"Nov 16, 1996",Nebraska,49,Iowa State,14,1
564,13,"Nov 16, 1996",Nevada,66,Arkansas State,14,0
565,13,"Nov 16, 1996",UNLV,44,San Diego State,42,0
566,13,"Nov 16, 1996",North Texas,24,Idaho,17,0
567,13,"Nov 16, 1996",Northwestern,27,Purdue,24,0
568,13,"Nov 16, 1996",Notre Dame,60,Pitt,6,0
569,13,"Nov 16, 1996",Ohio State,27,Indiana,17,1
570,13,"Nov 16, 1996",Oregon,40,California,23,0
571,13,"Nov 16, 1996",Oregon State,67,Northern Illinois,28,0
572,13,"Nov 16, 1996",Penn State,29,Michigan,17,1
573,13,"Nov 16, 1996",Rice,30,TCU,17,1
574,13,"Nov 16, 1996",Stanford,33,Washington State,17,0
575,13,"Nov 16, 1996",Syracuse,42,Army,17,0
576,13,"Nov 16, 1996",Tennessee,55,Arkansas,14,0
577,13,"Nov 16, 1996",Texas,38,Kansas,17,1
578,13,"Nov 16, 1996",Texas A&M,33,Oklahoma,16,0
579,13,"Nov 16, 1996",Texas Tech,56,Louisiana,21,0
580,13,"Nov 16, 1996",Tulsa,38,UTEP,21,1
581,13,"Nov 16, 1996",Virginia,20,North Carolina,17,0
582,13,"Nov 16, 1996",Miami,7,Virginia Tech,21,0
583,13,"Nov 16, 1996",Wake Forest,17,Duke,16,0
584,13,"Nov 16, 1996",Washington,53,San Jose State,10,0
585,13,"Nov 16, 1996",Western Michigan,76,Kent State,27,0
586,13,"Nov 16, 1996",Wyoming,25,Colorado State,24,1
587,14,"Nov 21, 1996",UAB,49,Charleston Southern,13,0
588,14,"Nov 21, 1996",SMU,27,TCU,24,0
589,14,"Nov 23, 1996",Alabama,24,Auburn,23,0
590,14,"Nov 23, 1996",Arizona State,56,Arizona,14,1
591,14,"Nov 23, 1996",Arkansas,16,Mississippi State,13,1
592,14,"Nov 23, 1996",BYU,37,Utah,17,1
593,14,"Nov 23, 1996",Cincinnati,35,Louisiana-Monroe,13,0
594,14,"Nov 23, 1996",East Carolina,20,Memphis,10,1
595,14,"Nov 23, 1996",Florida State,48,Maryland,10,0
596,14,"Nov 23, 1996",Idaho,64,Boise State,19,1
597,14,"Nov 23, 1996",Indiana,33,Purdue,16,1
598,14,"Nov 23, 1996",Iowa,43,Minnesota,24,1
599,14,"Nov 23, 1996",Kansas State,35,Iowa State,20,0
600,14,"Nov 23, 1996",LSU,35,Tulane,17,0
601,14,"Nov 23, 1996",Miami,43,Boston College,26,0
602,14,"Nov 23, 1996",Ohio State,9,Michigan,13,0
603,14,"Nov 23, 1996",Ole Miss,31,Georgia,27,1
604,14,"Nov 23, 1996",Missouri,42,Kansas,25,0
605,14,"Nov 23, 1996",Navy,36,Georgia Tech,26,1
606,14,"Nov 23, 1996",New Mexico,44,UTEP,17,0
607,14,"Nov 23, 1996",North Carolina,27,Duke,10,1
608,14,"Nov 23, 1996",NC State,37,Wake Forest,22,0
609,14,"Nov 23, 1996",Notre Dame,62,Rutgers,0,0
610,14,"Nov 23, 1996",Oklahoma State,37,Baylor,17,0
611,14,"Nov 23, 1996",Oregon,49,Oregon State,13,1
612,14,"Nov 23, 1996",Penn State,32,Michigan State,29,0
613,14,"Nov 23, 1996",Rice,42,Tulsa,14,0
614,14,"Nov 23, 1996",San Diego State,31,Fresno State,21,0
615,14,"Nov 23, 1996",San Jose State,31,UNLV,28,0
616,14,"Nov 23, 1996",South Carolina,34,Clemson,31,1
617,14,"Nov 23, 1996",Stanford,42,California,21,1
618,14,"Nov 23, 1996",Syracuse,36,Temple,15,1
619,14,"Nov 23, 1996",Tennessee,56,Kentucky,10,0
620,14,"Nov 23, 1996",Texas Tech,22,Oklahoma,12,1
621,14,"Nov 23, 1996",Toledo,24,Ohio,23,1
622,14,"Nov 23, 1996",UCLA,48,USC,41,0
623,14,"Nov 23, 1996",Virginia Tech,31,West Virginia,14,0
624,14,"Nov 23, 1996",Washington,31,Washington State,24,1
625,14,"Nov 23, 1996",Wisconsin,35,Illinois,15,1
626,15,"Nov 28, 1996",San Diego State,28,Air Force,23,0
627,15,"Nov 29, 1996",Arkansas,7,LSU,17,0
628,15,"Nov 29, 1996",Nebraska,17,Colorado,12,0
629,15,"Nov 29, 1996",Texas,51,Texas A&M,15,0
630,15,"Nov 29, 1996",Virginia,9,Virginia Tech,26,1
631,15,"Nov 30, 1996",East Carolina,50,NC State,29,0
632,15,"Nov 30, 1996",Florida State,24,Florida,21,0
633,15,"Nov 30, 1996",Georgia,19,Georgia Tech,10,0
634,15,"Nov 30, 1996",Miami,38,Syracuse,31,1
635,15,"Nov 30, 1996",Mississippi State,17,Ole Miss,0,1
636,15,"Nov 30, 1996",Rutgers,9,Pitt,24,1
637,15,"Nov 30, 1996",USC,27,Notre Dame,20,0
638,15,"Nov 30, 1996",Vanderbilt,7,Tennessee,14,0
639,15,"Nov 30, 1996",Wisconsin,59,Hawaii,10,1
640,16,"Dec 7, 1996",Army,28,Navy,24,0
641,16,"Dec 7, 1996",BYU,28,Wyoming,25,0
642,16,"Dec 7, 1996",Florida,45,Alabama,30,0
643,16,"Dec 7, 1996",Texas,37,Nebraska,27,0
644,17,"Dec 19, 1996",Nevada,18,Ball State,15,0
645,18,"Dec 25, 1996",Navy,42,California,38,0
646,18,"Dec 27, 1996",Miami,31,Virginia,21,0
647,18,"Dec 27, 1996",Syracuse,30,Houston,17,0
648,18,"Dec 27, 1996",Wisconsin,38,Utah,10,0
649,18,"Dec 28, 1996",Clemson,7,LSU,10,1
650,18,"Dec 29, 1996",Iowa,27,Texas Tech,0,0
651,19,"Dec 30, 1996",Colorado,33,Washington,21,0
652,20,"Dec 31, 1996",Auburn,32,Army,29,0
653,20,"Dec 31, 1996",Nebraska,41,Virginia Tech,21,0
654,20,"Dec 31, 1996",Stanford,38,Michigan State,0,0
655,20,"Jan 1, 1997",Alabama,17,Michigan,14,0
656,20,"Jan 1, 1997",BYU,19,Kansas State,15,0
657,20,"Jan 1, 1997",North Carolina,20,West Virginia,13,0
658,20,"Jan 1, 1997",Ohio State,20,Arizona State,17,0
659,20,"Jan 1, 1997",Penn State,38,Texas,15,0
660,20,"Jan 1, 1997",Tennessee,48,Northwestern,28,0
661,20,"Jan 2, 1997",Florida,52,Florida State,20,0
