434,10,"Oct 30, 1993",Texas A&M,37,SMU,13,0
435,10,"Oct 30, 1993",TCU,28,Houston,10,0
436,10,"Oct 30, 1993",Texas Tech,31,Texas,22,1
437,10,"Oct 30, 1993",Toledo,45,Kent State,27,1
438,10,"Oct 30, 1993",Tulsa,38,Middle Tennessee,17,0
439,10,"Oct 30, 1993",UCLA,37,Arizona,17,0
440,10,"Oct 30, 1993",Utah,45,San Diego State,41,0
441,10,"Oct 30, 1993",Utah State,58,BYU,56,0
442,10,"Oct 30, 1993",Virginia Tech,31,East Carolina,12,0
443,10,"Oct 30, 1993",West Virginia,43,Syracuse,0,1
444,10,"Oct 30, 1993",Army,7,Western Michigan,20,0
445,10,"Oct 30, 1993",Wisconsin,13,Michigan,10,0
446,10,"Oct 30, 1993",Wyoming,32,Fresno State,28,0
447,11,"Nov 4, 1993",Texas,34,Houston,16,1
448,11,"Nov 6, 1993",Army,6,Air Force,25,1
449,11,"Nov 6, 1993",Eastern Michigan,7,Akron,19,1
450,11,"Nov 6, 1993",Arizona,31,Oregon,10,0
451,11,"Nov 6, 1993",Arizona State,41,California,0,0
452,11,"Nov 6, 1993",Auburn,55,New Mexico State,14,0
453,11,"Nov 6, 1993",Ball State,21,Miami (OH),0,0
454,11,"Nov 6, 1993",Boston College,48,Virginia Tech,34,0
455,11,"Nov 6, 1993",Kent State,7,Bowling Green,40,1
456,11,"Nov 6, 1993",Toledo,7,Central Michigan,38,0
457,11,"Nov 6, 1993",Colorado,31,Oklahoma State,14,1
458,11,"Nov 6, 1993",Duke,21,NC State,20,0
459,11,"Nov 6, 1993",Florida,61,Louisiana,14,0
460,11,"Nov 6, 1993",Florida State,49,Maryland,20,1
461,11,"Nov 6, 1993",Fresno State,30,UTEP,10,0
462,11,"Nov 6, 1993",Georgia Tech,37,Baylor,27,0
463,11,"Nov 6, 1993",Hawaii,41,Utah,30,0
464,11,"Nov 6, 1993",Illinois,23,Minnesota,20,0
465,11,"Nov 6, 1993",Iowa,54,Northern Illinois,20,0
466,11,"Nov 6, 1993",Iowa State,27,Kansas State,23,0
467,11,"Nov 6, 1993",LSU,17,Alabama,13,1
468,11,"Nov 6, 1993",Louisiana-Monroe,42,Arkansas State,10,1
469,11,"Nov 6, 1993",Ole Miss,3,Memphis,19,1
470,11,"Nov 6, 1993",Pitt,7,Miami,35,0
471,11,"Nov 6, 1993",Michigan,25,Purdue,10,0
472,11,"Nov 6, 1993",Michigan State,31,Northwestern,29,0
473,11,"Nov 6, 1993",Arkansas,13,Mississippi State,13,0
474,11,"Nov 6, 1993",Nebraska,21,Kansas,20,1
475,11,"Nov 6, 1993",Nevada,46,San Jose State,45,0
476,11,"Nov 6, 1993",UNLV,28,Louisiana Tech,23,1
477,11,"Nov 6, 1993",New Mexico,39,Idaho State,13,0
478,11,"Nov 6, 1993",North Carolina,24,Clemson,0,0
479,11,"Nov 6, 1993",Wisconsin,14,Ohio State,14,0
480,11,"Nov 6, 1993",Oklahoma,42,Missouri,23,1
481,11,"Nov 6, 1993",Penn State,38,Indiana,31,0
482,11,"Nov 6, 1993",Rice,31,SMU,24,1
483,11,"Nov 6, 1993",USC,45,Stanford,20,0
484,11,"Nov 6, 1993",Syracuse,52,Temple,3,0
485,11,"Nov 6, 1993",Tennessee,45,Louisville,10,0
486,11,"Nov 6, 1993",Texas Tech,49,TCU,21,0
487,11,"Nov 6, 1993",Tulane,17,Southern Miss,15,1
488,11,"Nov 6, 1993",Tulsa,52,East Carolina,26,1
489,11,"Nov 6, 1993",UCLA,40,Washington State,27,1
490,11,"Nov 6, 1993",Utah State,24,Pacific,21,0
491,11,"Nov 6, 1993",Kentucky,7,Vanderbilt,12,1
492,11,"Nov 6, 1993",Wake Forest,9,Virginia,21,1
493,11,"Nov 6, 1993",Washington,28,Oregon State,21,1
494,11,"Nov 6, 1993",West Virginia,58,Rutgers,22,0
495,11,"Nov 6, 1993",Western Michigan,34,Ohio,28,1
496,12,"Nov 11, 1993",BYU,45,San Diego State,44,1
497,12,"Nov 13, 1993",Alabama,36,Mississippi State,25,0
498,12,"Nov 13, 1993",Arizona State,9,UCLA,3,1
499,12,"Nov 13, 1993",Arkansas,24,Tulsa,11,0
500,12,"Nov 13, 1993",Army,35,Lafayette,12,0
501,12,"Nov 13, 1993",Auburn,42,Georgia,28,1
502,12,"Nov 13, 1993",Akron,9,Ball State,31,0
503,12,"Nov 13, 1993",Baylor,38,Rice,14,0
504,12,"Nov 13, 1993",Boston College,33,Pitt,0,1
505,12,"Nov 13, 1993",California,24,Arizona,20,0
506,12,"Nov 13, 1993",Central Michigan,17,Bowling Green,15,0
507,12,"Nov 13, 1993",Cincinnati,41,Houston,17,1
508,12,"Nov 13, 1993",Clemson,23,Virginia,14,0
509,12,"Nov 13, 1993",Colorado,38,Kansas,14,0
510,12,"Nov 13, 1993",Colorado State,52,UTEP,0,1
511,12,"Nov 13, 1993",Florida,37,South Carolina,26,1
512,12,"Nov 13, 1993",Fresno State,45,Hawaii,21,0
513,12,"Nov 13, 1993",Georgia Tech,38,Wake Forest,28,1
514,12,"Nov 13, 1993",Iowa,23,Northwestern,19,1
515,12,"Nov 13, 1993",Kansas State,31,Missouri,21,0
516,12,"Nov 13, 1993",Kentucky,6,East Carolina,3,0
517,12,"Nov 13, 1993",Southern Miss,9,Memphis,20,1
518,12,"Nov 13, 1993",Miami,31,Rutgers,17,0
519,12,"Nov 13, 1993",Miami (OH),23,Kent State,14,1
520,12,"Nov 13, 1993",Minnesota,7,Michigan,58,0
521,12,"Nov 13, 1993",Michigan State,27,Purdue,24,1
522,12,"Nov 13, 1993",Ole Miss,44,Northern Illinois,0,0
523,12,"Nov 13, 1993",Nebraska,49,Iowa State,17,0
524,12,"Nov 13, 1993",Nevada,34,New Mexico State,14,1
525,12,"Nov 13, 1993",UNLV,28,San Jose State,14,1
526,12,"Nov 13, 1993",Wyoming,7,New Mexico,10,1
527,12,"Nov 13, 1993",North Carolina,42,Tulane,10,1
528,12,"Nov 13, 1993",NC State,44,Maryland,21,0
529,12,"Nov 13, 1993",Notre Dame,31,Florida State,24,0
530,12,"Nov 13, 1993",Ohio,12,Eastern Michigan,10,1
531,12,"Nov 13, 1993",Ohio State,23,Indiana,17,0
532,12,"Nov 13, 1993",Oklahoma,31,Oklahoma State,0,0
533,12,"Nov 13, 1993",Arkansas State,6,Pacific,20,1
534,12,"Nov 13, 1993",Penn State,28,Illinois,14,0
535,12,"Nov 13, 1993",USC,22,Washington,17,1
536,12,"Nov 13, 1993",Stanford,38,Oregon,34,1
537,12,"Nov 13, 1993",TCU,3,Texas,24,1
538,12,"Nov 13, 1993",Louisville,7,Texas A&M,42,1
539,12,"Nov 13, 1993",Texas Tech,41,SMU,24,1
540,12,"Nov 13, 1993",Utah,41,Air Force,24,0
541,12,"Nov 13, 1993",Utah State,24,Louisiana Tech,13,0
542,12,"Nov 13, 1993",Navy,7,Vanderbilt,41,1
543,12,"Nov 13, 1993",Virginia Tech,45,Syracuse,24,0
544,12,"Nov 13, 1993",Temple,7,West Virginia,49,0
545,12,"Nov 13, 1993",Western Michigan,39,Toledo,26,0
546,13,"Nov 19, 1993",Toledo,14,Eastern Michigan,0,0
547,13,"Nov 20, 1993",Arkansas State,23,Nevada,21,0
548,13,"Nov 20, 1993",Auburn,22,Alabama,14,0
549,13,"Nov 20, 1993",Kent State,3,Ball State,28,1
550,13,"Nov 20, 1993",Boston College,41,Notre Dame,39,1
551,13,"Nov 20, 1993",California,46,Stanford,17,1
552,13,"Nov 20, 1993",UCF,38,Louisiana Tech,16,1
553,13,"Nov 20, 1993",Cincinnati,34,East Carolina,14,0
554,13,"Nov 20, 1993",Clemson,16,South Carolina,13,1
555,13,"Nov 20, 1993",Colorado,21,Iowa State,16,1
556,13,"Nov 20, 1993",Colorado State,41,Wyoming,21,1
557,13,"Nov 20, 1993",Florida,52,Vanderbilt,0,0
558,13,"Nov 20, 1993",Florida State,62,NC State,3,0
559,13,"Nov 20, 1993",Fresno State,63,San Diego State,37,0
560,13,"Nov 20, 1993",Hawaii,45,Air Force,17,0
561,13,"Nov 20, 1993",Indiana,24,Purdue,17,0
562,13,"Nov 20, 1993",Minnesota,3,Iowa,21,1
563,13,"Nov 20, 1993",Kansas,28,Missouri,0,0
564,13,"Nov 20, 1993",Kansas State,21,Oklahoma State,17,1
565,13,"Nov 20, 1993",Louisiana,31,UNLV,14,1
566,13,"Nov 20, 1993",LSU,24,Tulane,10,0
567,13,"Nov 20, 1993",Maryland,33,Wake Forest,32,1
568,13,"Nov 20, 1993",Miami (OH),24,Central Michigan,21,0
569,13,"Nov 20, 1993",Michigan,28,Ohio State,0,0
570,13,"Nov 20, 1993",New Mexico,35,UTEP,29,1
571,13,"Nov 20, 1993",Oregon State,15,Oregon,12,1
572,13,"Nov 20, 1993",Pacific,24,San Jose State,20,1
573,13,"Nov 20, 1993",Penn State,43,Northwestern,21,1
574,13,"Nov 20, 1993",Pitt,28,Temple,18,1
575,13,"Nov 20, 1993",SMU,42,Navy,13,1
576,13,"Nov 20, 1993",Tulsa,30,Southern Miss,30,0
577,13,"Nov 20, 1993",Tennessee,48,Kentucky,0,1
578,13,"Nov 20, 1993",Texas,38,Baylor,17,0
579,13,"Nov 20, 1993",Texas A&M,59,TCU,3,1
580,13,"Nov 20, 1993",Houston,7,Texas Tech,58,1
581,13,"Nov 20, 1993",UCLA,27,USC,21,1
582,13,"Nov 20, 1993",Utah,34,BYU,31,1
583,13,"Nov 20, 1993",Utah State,20,New Mexico State,17,1
584,13,"Nov 20, 1993",Virginia Tech,20,Virginia,17,1
585,13,"Nov 20, 1993",Washington State,3,Washington,26,1
586,13,"Nov 20, 1993",West Virginia,17,Miami,14,0
587,13,"Nov 20, 1993",Bowling Green,14,Western Michigan,14,0
588,13,"Nov 20, 1993",Wisconsin,35,Illinois,10,1
589,13,"Nov 20, 1993",Youngstown State,19,Akron,0,1
590,14,"Nov 25, 1993",Georgia,43,Georgia Tech,10,1
591,14,"Nov 25, 1993",Louisville,28,Tulsa,0,1
592,14,"Nov 25, 1993",Texas,9,Texas A&M,18,1
593,14,"Nov 26, 1993",Arizona,34,Arizona State,20,1
594,14,"Nov 26, 1993",Oklahoma,7,Nebraska,21,1
595,14,"Nov 26, 1993",North Carolina,38,Duke,24,0
596,14,"Nov 26, 1993",Houston,7,Rice,37,1
597,14,"Nov 26, 1993",Syracuse,31,Rutgers,18,1
598,14,"Nov 26, 1993",West Virginia,17,Boston College,14,1
599,14,"Nov 27, 1993",Arkansas,42,LSU,24,1
600,14,"Nov 27, 1993",BYU,47,UTEP,16,0
601,14,"Nov 27, 1993",California,42,Hawaii,18,1
602,14,"Nov 27, 1993",Florida State,33,Florida,21,1
603,14,"Nov 27, 1993",Louisiana,21,Louisiana Tech,17,0
604,14,"Nov 27, 1993",Miami,41,Memphis,17,0
605,14,"Nov 27, 1993",Mississippi State,20,Ole Miss,13,0
606,14,"Nov 27, 1993",Penn State,38,Michigan State,37,1
607,14,"Nov 27, 1993",Tennessee,62,Vanderbilt,14,0
608,14,"Nov 27, 1993",Wyoming,43,San Diego State,38,1
609,15,"Dec 4, 1993",Army,16,Navy,14,0
610,15,"Dec 4, 1993",Florida,28,Alabama,13,1
611,15,"Dec 4, 1993",Hawaii,56,Tulane,17,0
612,15,"Dec 5, 1993",Wisconsin,41,Michigan State,20,0
613,16,"Dec 17, 1993",Utah State,42,Ball State,33,0
614,17,"Dec 24, 1993",Oklahoma,41,Texas Tech,10,0
615,17,"Dec 25, 1993",Colorado,41,Fresno State,30,0
616,18,"Dec 28, 1993",Michigan State,7,Louisville,18,1
617,18,"Dec 29, 1993",Kansas State,52,Wyoming,17,0
618,18,"Dec 30, 1993",Ohio State,28,BYU,21,0
619,18,"Dec 30, 1993",USC,28,Utah,21,0
620,18,"Dec 31, 1993",Alabama,24,North Carolina,10,0
621,18,"Dec 31, 1993",California,37,Iowa,3,0
622,18,"Dec 31, 1993",Clemson,14,Kentucky,13,0
623,18,"Dec 31, 1993",Virginia Tech,45,Indiana,20,0
624,18,"Jan 1, 1994",Arizona,29,Miami,0,0
625,18,"Jan 1, 1994",Boston College,31,Virginia,13,0
626,18,"Jan 1, 1994",West Virginia,7,Florida,41,1
627,18,"Jan 1, 1994",Florida State,18,Nebraska,16,0
628,18,"Jan 1, 1994",NC State,7,Michigan,42,1
629,18,"Jan 1, 1994",Notre Dame,24,Texas A&M,21,0
630,18,"Jan 1, 1994",Penn State,31,Tennessee,13,0
631,18,"Jan 1, 1994",Wisconsin,21,UCLA,16,1
