137,4,"Sep 16, 1995",Northern Illinois,18,San Jose State,17,1
138,4,"Sep 16, 1995",Notre Dame,41,Vanderbilt,0,0
139,4,"Sep 16, 1995",Ohio State,30,Washington,20,0
140,4,"Sep 16, 1995",Oklahoma,24,SMU,10,0
141,4,"Sep 16, 1995",Missouri State,7,Oklahoma State,35,1
142,4,"Sep 16, 1995",Oregon,38,UCLA,31,1
143,4,"Sep 16, 1995",Penn State,66,Temple,14,0
144,4,"Sep 16, 1995",Rutgers,27,Navy,17,0
145,4,"Sep 16, 1995",South Carolina,68,Louisiana Tech,21,0
146,4,"Sep 16, 1995",USC,45,Houston,10,0
147,4,"Sep 16, 1995",Southern Miss,24,Utah State,21,1
148,4,"Sep 16, 1995",Texas,38,Pitt,27,0
149,4,"Sep 16, 1995",Tulsa,9,Texas A&M,52,1
150,4,"Sep 16, 1995",Texas Tech,41,Missouri,14,0
151,4,"Sep 16, 1995",UTEP,34,Valdosta State,24,0
152,4,"Sep 16, 1995",Tulane,17,Rice,15,1
153,4,"Sep 16, 1995",New Mexico,9,Utah,36,0
154,4,"Sep 16, 1995",Virginia,41,Georgia Tech,14,0
155,4,"Sep 16, 1995",Stanford,24,Wisconsin,24,0
156,4,"Sep 16, 1995",Hawaii,6,Wyoming,52,1
157,5,"Sep 21, 1995",North Carolina,17,Louisville,10,1
158,5,"Sep 23, 1995",Arizona State,20,Oregon State,11,0
159,5,"Sep 23, 1995",Arkansas,27,Memphis,20,0
160,5,"Sep 23, 1995",Ball State,10,Western Michigan,0,0
161,5,"Sep 23, 1995",Baylor,14,NC State,0,1
162,5,"Sep 23, 1995",San Jose State,7,California,40,1
163,5,"Sep 23, 1995",Central Michigan,22,Bowling Green,16,0
164,5,"Sep 23, 1995",Colorado,29,Texas A&M,21,0
165,5,"Sep 23, 1995",Eastern Michigan,31,Ohio,20,0
166,5,"Sep 23, 1995",Florida State,46,UCF,14,0
167,5,"Sep 23, 1995",Hawaii,42,UTEP,21,0
168,5,"Sep 23, 1995",Illinois,7,East Carolina,0,0
169,5,"Sep 23, 1995",Indiana,27,Southern Miss,26,0
170,5,"Sep 23, 1995",Iowa State,57,UNLV,30,0
171,5,"Sep 23, 1995",Kansas,20,Houston,13,0
172,5,"Sep 23, 1995",Kansas State,67,Akron,0,0
173,5,"Sep 23, 1995",Kentucky,35,South Carolina,30,1
174,5,"Sep 23, 1995",Rice,7,LSU,52,1
175,5,"Sep 23, 1995",Louisiana Tech,28,Arkansas State,25,0
176,5,"Sep 23, 1995",Maryland,41,Duke,28,0
177,5,"Sep 23, 1995",Miami (OH),23,Cincinnati,16,0
178,5,"Sep 23, 1995",Purdue,35,Michigan State,35,0
179,5,"Sep 23, 1995",Ole Miss,18,Georgia,10,0
180,5,"Sep 23, 1995",Missouri,31,Louisiana-Monroe,22,0
181,5,"Sep 23, 1995",Pacific,7,Nebraska,49,1
182,5,"Sep 23, 1995",New Mexico,36,New Mexico State,24,0
183,5,"Sep 23, 1995",Northern Illinois,25,Louisiana,24,0
184,5,"Sep 23, 1995",Air Force,6,Northwestern,30,1
185,5,"Sep 23, 1995",Notre Dame,55,Texas,27,0
186,5,"Sep 23, 1995",Ohio State,54,Pitt,14,1
187,5,"Sep 23, 1995",Oklahoma,51,North Texas,10,0
188,5,"Sep 23, 1995",Penn State,59,Rutgers,34,1
189,5,"Sep 23, 1995",USC,31,Arizona,10,1
190,5,"Sep 23, 1995",Stanford,28,Oregon,21,1
191,5,"Sep 23, 1995",Syracuse,27,Minnesota,17,0
192,5,"Sep 23, 1995",Tennessee,52,Mississippi State,14,0
193,5,"Sep 23, 1995",Vanderbilt,3,TCU,16,0
194,5,"Sep 23, 1995",Toledo,49,Nevada,35,1
195,5,"Sep 23, 1995",Tulsa,45,East Tennessee State,20,0
196,5,"Sep 23, 1995",Utah,25,Fresno State,21,0
197,5,"Sep 23, 1995",Clemson,3,Virginia,22,0
198,5,"Sep 23, 1995",Miami,7,Virginia Tech,13,1
199,5,"Sep 23, 1995",Navy,7,Wake Forest,30,0
200,5,"Sep 23, 1995",Washington,21,Army,13,0
201,5,"Sep 23, 1995",Washington State,24,UCLA,15,0
202,5,"Sep 23, 1995",Kent State,6,West Virginia,45,1
203,5,"Sep 23, 1995",Wisconsin,42,SMU,0,0
204,5,"Sep 23, 1995",Wyoming,45,Oklahoma State,25,0
205,6,"Sep 28, 1995",Georgia Tech,31,Maryland,3,0
206,6,"Sep 28, 1995",San Diego State,30,Nevada,27,0
207,6,"Sep 30, 1995",Air Force,27,New Mexico,24,1
208,6,"Sep 30, 1995",Akron,16,Central Michigan,13,0
209,6,"Sep 30, 1995",Alabama,31,Georgia,0,1
210,6,"Sep 30, 1995",Arizona,20,California,15,0
211,6,"Sep 30, 1995",Vanderbilt,7,Arkansas,35,0
212,6,"Sep 30, 1995",Auburn,42,Kentucky,21,1
213,6,"Sep 30, 1995",Baylor,9,Texas Tech,7,0
214,6,"Sep 30, 1995",Bowling Green,37,Temple,31,1
215,6,"Sep 30, 1995",BYU,28,Colorado State,21,1
216,6,"Sep 30, 1995",Clemson,43,NC State,22,1
217,6,"Sep 30, 1995",Colorado,38,Oklahoma,17,1
218,6,"Sep 30, 1995",East Carolina,23,West Virginia,20,0
219,6,"Sep 30, 1995",Florida,28,Ole Miss,10,0
220,6,"Sep 30, 1995",Hawaii,58,UNLV,30,1
221,6,"Sep 30, 1995",Iowa,59,New Mexico State,21,0
222,6,"Sep 30, 1995",Kansas State,44,Northern Illinois,0,0
223,6,"Sep 30, 1995",South Carolina,20,LSU,20,0
224,6,"Sep 30, 1995",Louisiana Tech,27,Tulsa,23,0
225,6,"Sep 30, 1995",Louisiana-Monroe,34,Mississippi State,32,1
226,6,"Sep 30, 1995",Memphis,7,Louisville,17,0
227,6,"Sep 30, 1995",Michigan,38,Miami (OH),19,0
228,6,"Sep 30, 1995",Michigan State,25,Boston College,21,0
229,6,"Sep 30, 1995",Arkansas State,7,Minnesota,55,1
230,6,"Sep 30, 1995",Duke,9,Navy,30,0
231,6,"Sep 30, 1995",Nebraska,35,Washington State,21,0
232,6,"Sep 30, 1995",North Carolina,62,Ohio,0,0
233,6,"Sep 30, 1995",Indiana,7,Northwestern,31,1
234,6,"Sep 30, 1995",Ohio State,45,Notre Dame,26,0
235,6,"Sep 30, 1995",Purdue,35,Ball State,13,0
236,6,"Sep 30, 1995",Army,21,Rice,21,0
237,6,"Sep 30, 1995",San Jose State,32,Utah State,30,0
238,6,"Sep 30, 1995",USC,31,Arizona State,0,0
239,6,"Sep 30, 1995",Southern Miss,45,Tulane,0,0
240,6,"Sep 30, 1995",Syracuse,27,Rutgers,17,1
241,6,"Sep 30, 1995",Tennessee,31,Oklahoma State,0,0
242,6,"Sep 30, 1995",Texas,35,SMU,10,1
243,6,"Sep 30, 1995",Toledo,45,Cincinnati,31,1
244,6,"Sep 30, 1995",UCLA,45,Fresno State,21,0
245,6,"Sep 30, 1995",Utah,34,UTEP,21,1
246,6,"Sep 30, 1995",Virginia,35,Wake Forest,17,0
247,6,"Sep 30, 1995",Virginia Tech,26,Pitt,16,1
248,6,"Sep 30, 1995",Washington,26,Oregon State,16,1
249,6,"Sep 30, 1995",Kent State,6,Western Michigan,52,0
250,6,"Sep 30, 1995",Penn State,9,Wisconsin,17,0
251,7,"Oct 7, 1995",Air Force,56,UTEP,46,0
252,7,"Oct 7, 1995",Alabama,27,NC State,11,0
253,7,"Oct 7, 1995",Auburn,48,Mississippi State,20,0
254,7,"Oct 7, 1995",Boston College,17,Pitt,0,0
255,7,"Oct 7, 1995",Cincinnati,13,East Carolina,10,0
256,7,"Oct 7, 1995",Colorado State,59,Utah State,17,1
257,7,"Oct 7, 1995",Eastern Michigan,34,Central Michigan,24,0
258,7,"Oct 7, 1995",Florida,28,LSU,10,1
259,7,"Oct 7, 1995",Florida State,41,Miami,17,0
260,7,"Oct 7, 1995",Fresno State,51,New Mexico,34,0
261,7,"Oct 7, 1995",Georgia,19,Clemson,17,1
262,7,"Oct 7, 1995",Georgia Tech,37,Duke,21,1
263,7,"Oct 7, 1995",Illinois,17,Indiana,10,1
264,7,"Oct 7, 1995",Michigan State,7,Iowa,21,0
265,7,"Oct 7, 1995",Kansas,40,Colorado,24,1
266,7,"Oct 7, 1995",Kansas State,30,Missouri,0,0
267,7,"Oct 7, 1995",Arkansas State,9,Louisiana,33,0
268,7,"Oct 7, 1995",Maryland,9,Wake Forest,6,1
269,7,"Oct 7, 1995",Miami (OH),21,Bowling Green,0,1
270,7,"Oct 7, 1995",Minnesota,39,Purdue,38,0
271,7,"Oct 7, 1995",Ole Miss,20,Tulane,17,0
272,7,"Oct 7, 1995",Nevada,56,North Texas,24,0
273,7,"Oct 7, 1995",New Mexico State,48,Louisiana Tech,13,0
274,7,"Oct 7, 1995",North Carolina,22,Virginia,17,0
275,7,"Oct 7, 1995",Northern Illinois,62,UNLV,14,0
276,7,"Oct 7, 1995",Northwestern,19,Michigan,13,1
277,7,"Oct 7, 1995",Notre Dame,29,Washington,21,1
278,7,"Oct 7, 1995",Ohio State,28,Penn State,25,1
279,7,"Oct 7, 1995",Oklahoma,39,Iowa State,26,1
280,7,"Oct 7, 1995",Pacific,7,Oregon,45,1
281,7,"Oct 7, 1995",San Diego State,24,Utah,21,1
282,7,"Oct 7, 1995",South Carolina,77,Kent State,14,0
283,7,"Oct 7, 1995",USC,26,California,16,1
284,7,"Oct 7, 1995",Southern Miss,25,Louisville,21,0
285,7,"Oct 7, 1995",Stanford,30,Arizona State,28,1
286,7,"Oct 7, 1995",Syracuse,31,Temple,14,0
287,7,"Oct 7, 1995",Tennessee,49,Arkansas,31,1
288,7,"Oct 7, 1995",Texas,37,Rice,13,0
289,7,"Oct 7, 1995",TCU,31,Houston,21,0
290,7,"Oct 7, 1995",Texas A&M,7,Texas Tech,14,1
291,7,"Oct 7, 1995",Toledo,17,Ball State,14,0
292,7,"Oct 7, 1995",Troy,20,Louisiana-Monroe,10,1
293,7,"Oct 7, 1995",Wyoming,6,Tulsa,35,1
294,7,"Oct 7, 1995",Virginia Tech,14,Navy,0,1
295,7,"Oct 7, 1995",Washington State,40,Oregon State,14,0
296,7,"Oct 7, 1995",Western Michigan,7,Akron,3,0
297,8,"Oct 14, 1995",Air Force,30,Navy,20,1
298,8,"Oct 14, 1995",UAB,19,North Texas,14,1
299,8,"Oct 14, 1995",Arizona State,29,BYU,21,0
300,8,"Oct 14, 1995",Ole Miss,6,Arkansas,13,1
301,8,"Oct 14, 1995",Ball State,30,Bowling Green,10,0
302,8,"Oct 14, 1995",Houston,7,Baylor,47,0
303,8,"Oct 14, 1995",Central Michigan,46,Youngstown State,25,1
304,8,"Oct 14, 1995",Cincinnati,16,Southern Miss,13,0
305,8,"Oct 14, 1995",Colorado State,19,Utah,14,1
306,8,"Oct 14, 1995",Florida,49,Auburn,38,1
307,8,"Oct 14, 1995",Florida State,72,Wake Forest,13,0
308,8,"Oct 14, 1995",Vanderbilt,6,Georgia,17,0
309,8,"Oct 14, 1995",Georgia Tech,27,North Carolina,25,0
310,8,"Oct 14, 1995",Iowa,22,Indiana,13,0
311,8,"Oct 14, 1995",Iowa State,7,Kansas,34,1
312,8,"Oct 14, 1995",Kansas State,23,Oklahoma State,17,1
313,8,"Oct 14, 1995",Kentucky,24,LSU,16,0
314,8,"Oct 14, 1995",Louisiana,43,New Mexico State,26,0
315,8,"Oct 14, 1995",Tulane,8,Memphis,23,0
316,8,"Oct 14, 1995",Miami,56,Rutgers,21,0
317,8,"Oct 14, 1995",Michigan State,27,Illinois,21,1
318,8,"Oct 14, 1995",Nebraska,57,Missouri,0,0
319,8,"Oct 14, 1995",Nevada,59,Louisiana-Monroe,35,0
320,8,"Oct 14, 1995",New Mexico,24,Hawaii,10,0
321,8,"Oct 14, 1995",Northwestern,27,Minnesota,17,1
322,8,"Oct 14, 1995",Notre Dame,28,Army,27,1
323,8,"Oct 14, 1995",Ohio State,27,Wisconsin,16,1
324,8,"Oct 14, 1995",Oregon,52,California,30,1
325,8,"Oct 14, 1995",Pacific,47,Louisiana Tech,41,0
326,8,"Oct 14, 1995",Penn State,26,Purdue,23,1
327,8,"Oct 14, 1995",San Diego State,48,Fresno State,24,0
328,8,"Oct 14, 1995",San Jose State,52,UNLV,14,0
329,8,"Oct 14, 1995",South Carolina,65,Mississippi State,39,1
330,8,"Oct 14, 1995",USC,26,Washington State,14,0
331,8,"Oct 14, 1995",Syracuse,52,Eastern Michigan,24,0
332,8,"Oct 14, 1995",Temple,29,Pitt,27,0
333,8,"Oct 14, 1995",Tennessee,41,Alabama,14,1
334,8,"Oct 14, 1995",Texas,24,Oklahoma,24,0
335,8,"Oct 14, 1995",Texas A&M,20,SMU,17,0
336,8,"Oct 14, 1995",TCU,33,Rice,28,1
337,8,"Oct 14, 1995",Texas Tech,63,Arkansas State,25,0
338,8,"Oct 14, 1995",Miami (OH),28,Toledo,28,0
339,8,"Oct 14, 1995",Tulsa,38,UTEP,28,1
340,8,"Oct 14, 1995",UCLA,17,Arizona,10,0
341,8,"Oct 14, 1995",Northern Illinois,7,Utah State,42,1
342,8,"Oct 14, 1995",Virginia,44,Duke,30,0
343,8,"Oct 14, 1995",Virginia Tech,77,Akron,27,0
344,8,"Oct 14, 1995",Washington,38,Stanford,28,1
345,8,"Oct 14, 1995",West Virginia,31,Boston College,19,1
346,8,"Oct 14, 1995",Western Michigan,34,Ohio,17,1
347,8,"Oct 14, 1995",Wyoming,27,Louisville,20,0
348,9,"Oct 21, 1995",Ole Miss,9,Alabama,23,0
349,9,"Oct 21, 1995",Boston College,7,Army,49,0
350,9,"Oct 21, 1995",Auburn,34,Western Michigan,13,0
351,9,"Oct 21, 1995",BYU,23,Wyoming,20,0
352,9,"Oct 21, 1995",California,13,Oregon State,12,1
353,9,"Oct 21, 1995",Central Michigan,27,Kent State,16,0
354,9,"Oct 21, 1995",Memphis,3,Cincinnati,28,1
355,9,"Oct 21, 1995",Clemson,17,Maryland,0,1
356,9,"Oct 21, 1995",Colorado,50,Iowa State,28,1
357,9,"Oct 21, 1995",East Carolina,32,Temple,22,0
358,9,"Oct 21, 1995",Eastern Michigan,40,Ball State,35,1
359,9,"Oct 21, 1995",Florida State,42,Georgia Tech,10,0
360,9,"Oct 21, 1995",Kentucky,3,Georgia,12,1
361,9,"Oct 21, 1995",Hawaii,45,UCF,14,0
362,9,"Oct 21, 1995",Houston,38,SMU,15,0
363,9,"Oct 21, 1995",Kansas,38,Oklahoma,17,1
364,9,"Oct 21, 1995",Louisiana,45,Pacific,3,0
365,9,"Oct 21, 1995",North Texas,7,LSU,49,1
366,9,"Oct 21, 1995",Miami,17,Pitt,16,1
367,9,"Oct 21, 1995",Michigan,34,Indiana,17,1
368,9,"Oct 21, 1995",Michigan State,34,Minnesota,31,0
369,9,"Oct 21, 1995",Navy,20,Villanova,14,0
370,9,"Oct 21, 1995",Nebraska,49,Kansas State,25,0
371,9,"Oct 21, 1995",Nevada,49,Louisiana Tech,45,1
372,9,"Oct 21, 1995",New Mexico,22,Colorado State,14,1
373,9,"Oct 21, 1995",Wake Forest,7,North Carolina,31,1
374,9,"Oct 21, 1995",NC State,41,Duke,38,1
375,9,"Oct 21, 1995",Northwestern,35,Wisconsin,0,0
376,9,"Oct 21, 1995",Northwestern State,42,Louisiana-Monroe,39,1
377,9,"Oct 21, 1995",Notre Dame,38,USC,10,0
378,9,"Oct 21, 1995",Ohio,29,Akron,23,1
379,9,"Oct 21, 1995",Ohio State,28,Purdue,0,0
380,9,"Oct 21, 1995",Oklahoma State,30,Missouri,26,1
381,9,"Oct 21, 1995",Washington State,7,Oregon,26,1
382,9,"Oct 21, 1995",Penn State,41,Iowa,27,1
383,9,"Oct 21, 1995",San Diego State,49,San Jose State,20,0
384,9,"Oct 21, 1995",South Carolina,52,Vanderbilt,14,0
385,9,"Oct 21, 1995",Syracuse,22,West Virginia,0,0
386,9,"Oct 21, 1995",Texas,17,Virginia,16,0
387,9,"Oct 21, 1995",Baylor,9,Texas A&M,24,0
388,9,"Oct 21, 1995",TCU,16,Tulane,11,0
389,9,"Oct 21, 1995",Texas Tech,31,Rice,26,0
390,9,"Oct 21, 1995",Toledo,35,Bowling Green,16,1
391,9,"Oct 21, 1995",UCLA,42,Stanford,28,1
392,9,"Oct 21, 1995",Utah,22,Air Force,21,0
393,9,"Oct 21, 1995",Utah State,27,New Mexico State,14,1
394,9,"Oct 21, 1995",Virginia Tech,45,Rutgers,17,1
395,9,"Oct 21, 1995",Washington,31,Arizona,17,1
396,10,"Oct 28, 1995",Air Force,31,Fresno State,20,1
397,10,"Oct 28, 1995",Kent State,6,Akron,14,1
398,10,"Oct 28, 1995",Alabama,38,North Texas,19,0
399,10,"Oct 28, 1995",Arizona,24,Washington State,14,1
400,10,"Oct 28, 1995",Arizona State,35,Oregon,24,1
401,10,"Oct 28, 1995",Arkansas,30,Auburn,28,0
402,10,"Oct 28, 1995",Jacksonville State,6,Arkansas State,37,1
403,10,"Oct 28, 1995",Army,56,Colgate,14,0
404,10,"Oct 28, 1995",Ball State,6,Ohio,3,1
405,10,"Oct 28, 1995",Baylor,27,TCU,24,0
406,10,"Oct 28, 1995",Hawaii,7,BYU,45,1
407,10,"Oct 28, 1995",UCF,34,Louisiana-Monroe,14,1
408,10,"Oct 28, 1995",Cincinnati,55,Northern Illinois,19,1
409,10,"Oct 28, 1995",Georgia Tech,3,Clemson,24,0
410,10,"Oct 28, 1995",Colorado State,31,Wyoming,24,1
411,10,"Oct 28, 1995",Duke,42,Wake Forest,26,0
412,10,"Oct 28, 1995",East Carolina,36,Southern Miss,34,1
413,10,"Oct 28, 1995",Florida,52,Georgia,17,1
414,10,"Oct 28, 1995",Iowa State,38,Oklahoma State,14,0
415,10,"Oct 28, 1995",Kansas,7,Kansas State,41,1
416,10,"Oct 28, 1995",Louisiana,32,Tulane,28,1
417,10,"Oct 28, 1995",Louisville,31,Maryland,0,0
418,10,"Oct 28, 1995",Tulsa,7,Memphis,10,1
419,10,"Oct 28, 1995",Miami,36,Temple,12,0
420,10,"Oct 28, 1995",Miami (OH),17,Central Michigan,13,1
421,10,"Oct 28, 1995",Michigan,52,Minnesota,17,0
422,10,"Oct 28, 1995",Ole Miss,21,Vanderbilt,10,0
423,10,"Oct 28, 1995",Mississippi State,42,Kentucky,32,0
424,10,"Oct 28, 1995",Nebraska,44,Colorado,21,1
425,10,"Oct 28, 1995",Nevada,55,UNLV,32,0
426,10,"Oct 28, 1995",Northwestern,17,Illinois,14,1
427,10,"Oct 28, 1995",Notre Dame,20,Boston College,10,0
428,10,"Oct 28, 1995",Ohio State,56,Iowa,35,0
429,10,"Oct 28, 1995",Missouri,9,Oklahoma,13,0
430,10,"Oct 28, 1995",Pacific,32,San Jose State,30,1
431,10,"Oct 28, 1995",Penn State,45,Indiana,21,0
432,10,"Oct 28, 1995",Rice,34,SMU,24,1
