90,3,"Sep 28, 1957",South Carolina,26,Wofford,0,0
91,3,"Sep 28, 1957",Georgia Tech,0,SMU,0,0
92,3,"Sep 28, 1957",Northwestern,6,Stanford,26,1
93,3,"Sep 28, 1957",Tulane,6,Texas,20,1
94,3,"Sep 28, 1957",Texas A&M,21,Texas Tech,0,1
95,3,"Sep 28, 1957",TCU,18,Ohio State,14,1
96,3,"Sep 28, 1957",UTEP,20,West Texas State,12,0
97,3,"Sep 28, 1957",Vanderbilt,9,Georgia,6,1
98,3,"Sep 28, 1957",Villanova,20,Furman,0,0
99,3,"Sep 28, 1957",Holy Cross,21,Virginia Military Institute,21,0
100,3,"Sep 28, 1957",California,7,Washington State,13,1
101,3,"Sep 28, 1957",West Virginia,14,Virginia Tech,0,0
102,3,"Sep 28, 1957",Wisconsin,60,Marquette,6,0
103,3,"Sep 28, 1957",Wyoming,20,Montana,0,0
104,3,"Sep 28, 1957",Yale,27,Connecticut,0,0
105,4,"Oct 4, 1957",Montana,7,BYU,20,1
106,4,"Oct 4, 1957",Pitt,20,USC,14,1
107,4,"Oct 5, 1957",Air Force,19,Detroit Mercy,12,0
108,4,"Oct 5, 1957",Vanderbilt,6,Alabama,6,0
109,4,"Oct 5, 1957",San Jose State,6,Arizona State,44,0
110,4,"Oct 5, 1957",TCU,7,Arkansas,20,1
111,4,"Oct 5, 1957",Army,27,Penn State,13,1
112,4,"Oct 5, 1957",Chattanooga,7,Auburn,40,1
113,4,"Oct 5, 1957",Quantico Marines,7,Boston College,13,1
114,4,"Oct 5, 1957",Brown,21,Yale,20,1
115,4,"Oct 5, 1957",Davidson,7,Citadel,21,0
116,4,"Oct 5, 1957",Denver,6,Colorado State,27,1
117,4,"Oct 5, 1957",Harvard,6,Cornell,20,0
118,4,"Oct 5, 1957",Dartmouth,6,Pennsylvania,3,1
119,4,"Oct 5, 1957",North Texas,6,Drake,19,0
120,4,"Oct 5, 1957",Duke,14,Maryland,0,0
121,4,"Oct 5, 1957",Kentucky,7,Florida,14,0
122,4,"Oct 5, 1957",Furman,13,George Washington,12,0
123,4,"Oct 5, 1957",Dayton,6,Holy Cross,32,1
124,4,"Oct 5, 1957",Houston,7,Cincinnati,0,1
125,4,"Oct 5, 1957",Utah,6,Idaho,21,1
126,4,"Oct 5, 1957",Illinois,40,Colgate,0,0
127,4,"Oct 5, 1957",Iowa,20,Washington State,13,0
128,4,"Oct 5, 1957",Kansas,35,Colorado,34,1
129,4,"Oct 5, 1957",LSU,19,Texas Tech,14,1
130,4,"Oct 5, 1957",Baylor,7,Miami,13,1
131,4,"Oct 5, 1957",Michigan,26,Georgia,0,0
132,4,"Oct 5, 1957",Michigan State,19,California,0,1
133,4,"Oct 5, 1957",Minnesota,21,Purdue,17,0
134,4,"Oct 5, 1957",Hardin-Simmons,7,Ole Miss,34,1
135,4,"Oct 5, 1957",Kansas State,7,Nebraska,14,0
136,4,"Oct 5, 1957",New Mexico State,32,Texas A&M-Corpus Christi,0,0
137,4,"Oct 5, 1957",Navy,7,North Carolina,13,1
138,4,"Oct 5, 1957",Clemson,7,NC State,13,0
139,4,"Oct 5, 1957",Notre Dame,26,Indiana,0,0
140,4,"Oct 5, 1957",Washington,7,Ohio State,35,0
141,4,"Oct 5, 1957",Oklahoma,40,Iowa State,14,0
142,4,"Oct 5, 1957",Oklahoma State,26,Wichita State,0,0
143,4,"Oct 5, 1957",Oregon,21,UCLA,0,0
144,4,"Oct 5, 1957",Oregon State,22,Northwestern,13,1
145,4,"Oct 5, 1957",Pacific,21,Tulsa,13,0
146,4,"Oct 5, 1957",Columbia,6,Princeton,47,0
147,4,"Oct 5, 1957",Stanford,7,Rice,34,1
148,4,"Oct 5, 1957",Connecticut,7,Rutgers,14,1
149,4,"Oct 5, 1957",South Carolina,27,Texas,21,1
150,4,"Oct 5, 1957",Southern Miss,34,West Texas State,0,1
151,4,"Oct 5, 1957",Syracuse,27,Boston University,20,0
152,4,"Oct 5, 1957",Mississippi State,9,Tennessee,14,1
153,4,"Oct 5, 1957",Texas A&M,28,Missouri,0,1
154,4,"Oct 5, 1957",UTEP,15,New Mexico,13,1
155,4,"Oct 5, 1957",Marquette,6,Tulane,20,0
156,4,"Oct 5, 1957",Wyoming,19,Utah State,19,0
157,4,"Oct 5, 1957",Florida State,7,Villanova,21,1
158,4,"Oct 5, 1957",Virginia,28,Wake Forest,20,1
159,4,"Oct 5, 1957",Richmond,6,Virginia Military Institute,28,0
160,4,"Oct 5, 1957",Virginia Tech,7,William & Mary,13,1
161,4,"Oct 5, 1957",Wisconsin,45,West Virginia,13,0
162,5,"Oct 11, 1957",George Washington,20,Air Force,0,0
163,5,"Oct 11, 1957",Tulane,6,Georgia,13,0
164,5,"Oct 11, 1957",Missouri,7,SMU,6,1
165,5,"Oct 11, 1957",North Carolina,20,Miami,13,1
166,5,"Oct 11, 1957",Wofford,34,Citadel,0,0
167,5,"Oct 12, 1957",Abilene Christian,28,North Texas,20,0
168,5,"Oct 12, 1957",Arizona State,35,Hardin-Simmons,26,0
169,5,"Oct 12, 1957",Arkansas,20,Baylor,17,1
170,5,"Oct 12, 1957",Auburn,6,Kentucky,0,0
171,5,"Oct 12, 1957",Boston College,41,Dayton,14,0
172,5,"Oct 12, 1957",Cincinnati,23,Xavier,14,0
173,5,"Oct 12, 1957",Virginia,6,Clemson,20,0
174,5,"Oct 12, 1957",Colorado,34,Arizona,14,0
175,5,"Oct 12, 1957",Dartmouth,35,Brown,0,0
176,5,"Oct 12, 1957",Denver,26,Montana,13,1
177,5,"Oct 12, 1957",Detroit Mercy,28,Wichita State,0,1
178,5,"Oct 12, 1957",Washington (MO),7,Drake,19,0
179,5,"Oct 12, 1957",Duke,7,Rice,6,1
180,5,"Oct 12, 1957",Ohio,7,Harvard,14,1
181,5,"Oct 12, 1957",Marquette,7,Holy Cross,26,0
182,5,"Oct 12, 1957",Indiana,7,Iowa,47,0
183,5,"Oct 12, 1957",Kansas,6,Iowa State,21,0
184,5,"Oct 12, 1957",Pacific,7,Kansas State,7,0
185,5,"Oct 12, 1957",LSU,20,Georgia Tech,13,0
186,5,"Oct 12, 1957",Maryland,27,Wake Forest,0,0
187,5,"Oct 12, 1957",Michigan,6,Michigan State,35,0
188,5,"Oct 12, 1957",Northwestern,6,Minnesota,41,0
189,5,"Oct 12, 1957",Ole Miss,28,Vanderbilt,0,1
190,5,"Oct 12, 1957",Mississippi State,47,Arkansas State,13,0
191,5,"Oct 12, 1957",California,6,Navy,21,0
192,5,"Oct 12, 1957",New Mexico,14,Utah State,10,1
193,5,"Oct 12, 1957",NC State,7,Florida State,0,1
194,5,"Oct 12, 1957",Notre Dame,23,Army,21,0
195,5,"Oct 12, 1957",Illinois,7,Ohio State,21,1
196,5,"Oct 12, 1957",Texas,7,Oklahoma,21,1
197,5,"Oct 12, 1957",Oklahoma State,28,Tulsa,13,0
198,5,"Oct 12, 1957",Oregon,26,San Jose State,0,0
199,5,"Oct 12, 1957",Oregon State,20,Idaho,0,0
200,5,"Oct 12, 1957",Penn State,21,William & Mary,13,0
201,5,"Oct 12, 1957",Pitt,34,Nebraska,0,0
202,5,"Oct 12, 1957",Pennsylvania,9,Princeton,13,1
203,5,"Oct 12, 1957",Colgate,6,Rutgers,48,0
204,5,"Oct 12, 1957",South Carolina,58,Furman,13,0
205,5,"Oct 12, 1957",Syracuse,34,Cornell,0,1
206,5,"Oct 12, 1957",Tennessee,28,Chattanooga,13,0
207,5,"Oct 12, 1957",Houston,6,Texas A&M,28,1
208,5,"Oct 12, 1957",TCU,28,Alabama,0,0
209,5,"Oct 12, 1957",UTEP,26,Texas Tech,14,0
210,5,"Oct 12, 1957",UCLA,19,Washington,0,0
211,5,"Oct 12, 1957",Utah,27,BYU,0,0
212,5,"Oct 12, 1957",Virginia Military Institute,26,Davidson,14,0
213,5,"Oct 12, 1957",Virginia Tech,21,Villanova,14,0
214,5,"Oct 12, 1957",Washington State,21,Stanford,18,1
215,5,"Oct 12, 1957",West Texas State,27,Trinity (Texas),20,1
216,5,"Oct 12, 1957",Boston University,6,West Virginia,46,0
217,5,"Oct 12, 1957",Wisconsin,23,Purdue,14,1
218,5,"Oct 12, 1957",Wyoming,27,Colorado State,13,0
219,5,"Oct 12, 1957",Yale,19,Columbia,0,0
220,6,"Oct 18, 1957",Ole Miss,50,Tulane,0,1
221,6,"Oct 18, 1957",Miami,0,NC State,0,0
222,6,"Oct 18, 1957",West Virginia,34,George Washington,14,1
223,6,"Oct 19, 1957",Army,29,Pitt,13,0
224,6,"Oct 19, 1957",Auburn,3,Georgia Tech,0,1
225,6,"Oct 19, 1957",Baylor,15,Texas Tech,12,1
226,6,"Oct 19, 1957",Villanova,9,Boston College,12,1
227,6,"Oct 19, 1957",Boston University,28,Bucknell,0,1
228,6,"Oct 19, 1957",Bradley,19,Colorado State,0,0
229,6,"Oct 19, 1957",Wyoming,0,BYU,0,0
230,6,"Oct 19, 1957",Pennsylvania,7,Brown,20,1
231,6,"Oct 19, 1957",California,12,USC,0,0
232,6,"Oct 19, 1957",Cincinnati,14,Marquette,0,0
233,6,"Oct 19, 1957",Citadel,26,Richmond,0,0
234,6,"Oct 19, 1957",Colgate,12,Princeton,10,1
235,6,"Oct 19, 1957",Colorado,42,Kansas State,14,1
236,6,"Oct 19, 1957",Holy Cross,7,Dartmouth,14,0
237,6,"Oct 19, 1957",Davidson,33,West Virginia Tech,14,1
238,6,"Oct 19, 1957",Utah,7,Denver,12,1
239,6,"Oct 19, 1957",Detroit Mercy,30,Xavier,20,0
240,6,"Oct 19, 1957",Wake Forest,7,Duke,34,1
241,6,"Oct 19, 1957",Abilene Christian,7,Florida State,34,1
242,6,"Oct 19, 1957",Hardin-Simmons,27,Wichita State,14,0
243,6,"Oct 19, 1957",Columbia,6,Harvard,19,1
244,6,"Oct 19, 1957",Pacific,7,Idaho,7,0
245,6,"Oct 19, 1957",Illinois,34,Minnesota,13,0
246,6,"Oct 19, 1957",Wisconsin,7,Iowa,21,1
247,6,"Oct 19, 1957",Rutgers,7,Lehigh,13,0
248,6,"Oct 19, 1957",LSU,21,Kentucky,0,0
249,6,"Oct 19, 1957",Louisville,33,Dayton,19,0
250,6,"Oct 19, 1957",North Carolina,7,Maryland,21,1
251,6,"Oct 19, 1957",Michigan,34,Northwestern,14,0
252,6,"Oct 19, 1957",Mississippi State,29,Florida,20,1
253,6,"Oct 19, 1957",Missouri,35,Iowa State,13,1
254,6,"Oct 19, 1957",Montana,35,Utah State,25,1
255,6,"Oct 19, 1957",Navy,27,Georgia,14,0
256,6,"Oct 19, 1957",New Mexico,27,Arizona,0,1
257,6,"Oct 19, 1957",North Texas,14,Tulsa,12,1
258,6,"Oct 19, 1957",Ohio State,56,Indiana,0,0
259,6,"Oct 19, 1957",Oklahoma,47,Kansas,0,0
260,6,"Oct 19, 1957",Houston,6,Oklahoma State,6,0
261,6,"Oct 19, 1957",Oregon,14,Washington State,13,1
262,6,"Oct 19, 1957",Purdue,20,Michigan State,13,1
263,6,"Oct 19, 1957",Rice,27,SMU,21,1
264,6,"Oct 19, 1957",San Jose State,46,San Diego State,0,0
265,6,"Oct 19, 1957",Stanford,21,Washington,14,1
266,6,"Oct 19, 1957",Nebraska,9,Syracuse,26,0
267,6,"Oct 19, 1957",Tennessee,14,Alabama,0,1
268,6,"Oct 19, 1957",Texas,17,Arkansas,0,1
269,6,"Oct 19, 1957",Texas A&M,7,TCU,0,1
270,6,"Oct 19, 1957",Oregon State,7,UCLA,26,1
271,6,"Oct 19, 1957",Vanderbilt,32,Penn State,20,1
272,6,"Oct 19, 1957",Virginia Tech,7,Virginia,38,1
273,6,"Oct 19, 1957",Virginia Military Institute,14,William & Mary,13,1
274,6,"Oct 19, 1957",New Mexico State,7,West Texas State,35,0
275,6,"Oct 19, 1957",Wofford,13,Furman,12,0
276,6,"Oct 19, 1957",Cornell,7,Yale,18,0
277,7,"Oct 24, 1957",Clemson,13,South Carolina,0,1
278,7,"Oct 25, 1957",Kansas,6,Miami,48,1
279,7,"Oct 26, 1957",Arizona State,66,San Diego State,0,1
280,7,"Oct 26, 1957",Ole Miss,6,Arkansas,12,1
281,7,"Oct 26, 1957",Army,20,Virginia,12,1
282,7,"Oct 26, 1957",Houston,7,Auburn,48,0
283,7,"Oct 26, 1957",Boston College,20,Detroit Mercy,16,1
284,7,"Oct 26, 1957",Boston University,35,Holy Cross,28,0
285,7,"Oct 26, 1957",Denver,6,BYU,25,1
286,7,"Oct 26, 1957",Rhode Island,7,Brown,21,1
287,7,"Oct 26, 1957",Cincinnati,7,Pacific,2,0
288,7,"Oct 26, 1957",Citadel,18,Furman,14,0
289,7,"Oct 26, 1957",Dartmouth,26,Harvard,0,1
290,7,"Oct 26, 1957",Dayton,24,Xavier,13,0
291,7,"Oct 26, 1957",Drake,21,Bradley,13,1
292,7,"Oct 26, 1957",NC State,14,Duke,14,0
293,7,"Oct 26, 1957",Florida,22,LSU,14,0
294,7,"Oct 26, 1957",Virginia Tech,7,Florida State,20,1
295,7,"Oct 26, 1957",Georgia,33,Kentucky,14,1
296,7,"Oct 26, 1957",Georgia Tech,20,Tulane,13,1
297,7,"Oct 26, 1957",Fresno State,6,Idaho,20,1
298,7,"Oct 26, 1957",Villanova,7,Indiana,14,1
299,7,"Oct 26, 1957",Iowa,6,Northwestern,0,1
300,7,"Oct 26, 1957",Kansas State,14,Iowa State,10,1
301,7,"Oct 26, 1957",Columbia,6,Lehigh,40,0
302,7,"Oct 26, 1957",Minnesota,7,Michigan,24,0
303,7,"Oct 26, 1957",Michigan State,19,Illinois,14,0
304,7,"Oct 26, 1957",Mississippi State,25,Alabama,13,1
305,7,"Oct 26, 1957",Missouri,14,Nebraska,13,0
306,7,"Oct 26, 1957",New Mexico,6,Montana,21,1
307,7,"Oct 26, 1957",Pennsylvania,7,Navy,35,0
308,7,"Oct 26, 1957",Wake Forest,7,North Carolina,14,0
309,7,"Oct 26, 1957",San Jose State,6,North Texas,12,0
310,7,"Oct 26, 1957",Pitt,7,Notre Dame,13,1
311,7,"Oct 26, 1957",Ohio State,16,Wisconsin,13,1
312,7,"Oct 26, 1957",Oklahoma,14,Colorado,13,0
313,7,"Oct 26, 1957",California,6,Oregon,24,1
314,7,"Oct 26, 1957",Penn State,20,Syracuse,12,1
315,7,"Oct 26, 1957",Princeton,47,Cornell,14,0
316,7,"Oct 26, 1957",Miami (OH),6,Purdue,37,1
317,7,"Oct 26, 1957",Rutgers,26,Richmond,13,0
318,7,"Oct 26, 1957",UCLA,6,Stanford,20,1
319,7,"Oct 26, 1957",Tennessee,16,Maryland,0,1
320,7,"Oct 26, 1957",Texas,19,Rice,14,0
321,7,"Oct 26, 1957",Texas A&M,14,Baylor,0,0
322,7,"Oct 26, 1957",Marquette,7,TCU,26,0
323,7,"Oct 26, 1957",Arizona,6,Texas Tech,28,0
324,7,"Oct 26, 1957",UTEP,42,New Mexico State,12,0
325,7,"Oct 26, 1957",Air Force,7,Tulsa,12,1
326,7,"Oct 26, 1957",Utah,23,Wyoming,15,0
327,7,"Oct 26, 1957",Utah State,27,Colorado State,14,1
328,7,"Oct 26, 1957",Virginia Military Institute,26,George Washington,20,0
329,7,"Oct 26, 1957",Oregon State,6,Washington,19,1
330,7,"Oct 26, 1957",Washington State,13,USC,12,1
331,7,"Oct 26, 1957",West Texas State,39,Hardin-Simmons,19,0
332,7,"Oct 26, 1957",West Virginia,19,William & Mary,0,0
333,7,"Oct 26, 1957",Yale,20,Colgate,0,0
334,8,"Nov 1, 1957",Boston University,7,George Washington,0,1
335,8,"Nov 1, 1957",Denver,19,New Mexico,0,1
336,8,"Nov 1, 1957",Villanova,7,Miami,13,1
337,8,"Nov 2, 1957",Wyoming,7,Air Force,7,0
338,8,"Nov 2, 1957",Alabama,14,Georgia,13,1
339,8,"Nov 2, 1957",Arizona State,21,New Mexico State,0,0
340,8,"Nov 2, 1957",Colgate,7,Army,53,1
341,8,"Nov 2, 1957",Auburn,13,Florida,0,0
342,8,"Nov 2, 1957",BYU,14,Utah State,0,0
343,8,"Nov 2, 1957",San Jose State,7,Cal Poly,14,1
344,8,"Nov 2, 1957",Rice,7,Clemson,20,0
345,8,"Nov 2, 1957",Cornell,8,Columbia,0,0
346,8,"Nov 2, 1957",Yale,14,Dartmouth,14,0
347,8,"Nov 2, 1957",Dayton,40,Wichita State,13,1
348,8,"Nov 2, 1957",Delaware,23,Rutgers,19,1
349,8,"Nov 2, 1957",Detroit Mercy,20,Cincinnati,12,1
350,8,"Nov 2, 1957",Drake,20,Iowa State,0,0
351,8,"Nov 2, 1957",Georgia Tech,13,Duke,0,0
352,8,"Nov 2, 1957",Hardin-Simmons,33,UTEP,20,0
353,8,"Nov 2, 1957",Pennsylvania,6,Harvard,13,0
354,8,"Nov 2, 1957",Idaho,31,Montana,13,0
355,8,"Nov 2, 1957",Michigan,21,Iowa,21,0
356,8,"Nov 2, 1957",Kansas,14,Nebraska,12,1
357,8,"Nov 2, 1957",Memphis,7,Kentucky,53,1
358,8,"Nov 2, 1957",South Carolina,6,Maryland,10,0
359,8,"Nov 2, 1957",Wisconsin,7,Michigan State,21,0
360,8,"Nov 2, 1957",Minnesota,34,Indiana,0,0
361,8,"Nov 2, 1957",Houston,7,Ole Miss,20,1
362,8,"Nov 2, 1957",Tulane,6,Mississippi State,27,1
363,8,"Nov 2, 1957",Missouri,9,Colorado,6,1
364,8,"Nov 2, 1957",Notre Dame,6,Navy,20,0
365,8,"Nov 2, 1957",NC State,19,Wake Forest,0,0
366,8,"Nov 2, 1957",Northwestern,6,Ohio State,47,1
367,8,"Nov 2, 1957",Oklahoma,13,Kansas State,0,1
368,8,"Nov 2, 1957",Oklahoma State,13,Texas Tech,0,0
369,8,"Nov 2, 1957",Oregon,27,Stanford,26,1
370,8,"Nov 2, 1957",Oregon State,39,Washington State,25,0
371,8,"Nov 2, 1957",Marquette,7,Pacific,21,0
372,8,"Nov 2, 1957",West Virginia,6,Penn State,27,1
373,8,"Nov 2, 1957",Princeton,7,Brown,0,1
374,8,"Nov 2, 1957",Illinois,6,Purdue,21,0
375,8,"Nov 2, 1957",USC,19,Washington,12,1
376,8,"Nov 2, 1957",SMU,19,Texas,12,0
377,8,"Nov 2, 1957",Syracuse,24,Pitt,21,1
378,8,"Nov 2, 1957",Tennessee,35,North Carolina,0,1
379,8,"Nov 2, 1957",Texas A&M,7,Arkansas,6,1
380,8,"Nov 2, 1957",Baylor,6,TCU,19,0
381,8,"Nov 2, 1957",Trinity (Texas),26,North Texas,13,0
382,8,"Nov 2, 1957",UCLA,16,California,14,0
383,8,"Nov 2, 1957",Vanderbilt,7,LSU,0,0
384,8,"Nov 2, 1957",Virginia,7,Virginia Military Institute,20,0
385,8,"Nov 2, 1957",Richmond,7,Virginia Tech,42,1
386,8,"Nov 2, 1957",West Texas State,21,Arizona,20,1
387,8,"Nov 2, 1957",William & Mary,14,Citadel,12,1
388,8,"Nov 3, 1957",Holy Cross,33,Quantico Marines,14,0
389,8,"Nov 3, 1957",Utah,55,Colorado State,0,0
390,9,"Nov 8, 1957",Miami,40,Florida State,13,1
391,9,"Nov 9, 1957",UTEP,7,Arizona State,43,0
392,9,"Nov 9, 1957",Army,39,Utah,33,0
393,9,"Nov 9, 1957",Mississippi State,7,Auburn,15,1
394,9,"Nov 9, 1957",Texas,7,Baylor,7,0
395,9,"Nov 9, 1957",Boston College,27,Boston University,2,1
396,9,"Nov 9, 1957",Cincinnati,21,Indiana,0,1
397,9,"Nov 9, 1957",Citadel,14,Presbyterian,0,0
398,9,"Nov 9, 1957",Maryland,7,Clemson,26,1
399,9,"Nov 9, 1957",Colgate,32,Bucknell,0,0
400,9,"Nov 9, 1957",Colorado,20,Colorado State,0,1
401,9,"Nov 9, 1957",Brown,6,Cornell,13,1
402,9,"Nov 9, 1957",Dartmouth,7,Columbia,0,1
403,9,"Nov 9, 1957",Wofford,7,Davidson,16,1
404,9,"Nov 9, 1957",North Dakota State,6,Dayton,40,0
405,9,"Nov 9, 1957",Denver,26,Air Force,14,1
406,9,"Nov 9, 1957",Villanova,7,Detroit Mercy,16,1
407,9,"Nov 9, 1957",Navy,6,Duke,6,0
408,9,"Nov 9, 1957",Florida,22,Georgia,0,0
409,9,"Nov 9, 1957",Fresno State,27,BYU,14,0
410,9,"Nov 9, 1957",Hardin-Simmons,28,Arizona,20,1
411,9,"Nov 9, 1957",Holy Cross,20,Syracuse,19,1
412,9,"Nov 9, 1957",Houston,27,Southern Miss,12,1
413,9,"Nov 9, 1957",Utah State,7,Idaho,35,0
414,9,"Nov 9, 1957",Illinois,20,Michigan,19,0
415,9,"Nov 9, 1957",Iowa,44,Minnesota,20,0
416,9,"Nov 9, 1957",Iowa State,13,Nebraska,0,0
417,9,"Nov 9, 1957",Kansas State,7,Kansas,13,1
418,9,"Nov 9, 1957",New Mexico State,6,McMurry,26,0
419,9,"Nov 9, 1957",Notre Dame,6,Michigan State,34,1
420,9,"Nov 9, 1957",Ole Miss,14,LSU,12,0
421,9,"Nov 9, 1957",Montana State,22,Montana,13,0
422,9,"Nov 9, 1957",South Carolina,6,North Carolina,28,1
423,9,"Nov 9, 1957",North Texas,12,Chattanooga,0,0
424,9,"Nov 9, 1957",Purdue,7,Ohio State,20,1
425,9,"Nov 9, 1957",Oklahoma,39,Missouri,14,1
426,9,"Nov 9, 1957",Wyoming,6,Oklahoma State,39,1
427,9,"Nov 9, 1957",Oregon State,21,California,19,1
428,9,"Nov 9, 1957",San Jose State,6,Pacific,21,0
429,9,"Nov 9, 1957",Marquette,7,Penn State,20,0
430,9,"Nov 9, 1957",Pennsylvania,33,Yale,20,0
431,9,"Nov 9, 1957",Princeton,28,Harvard,20,1
432,9,"Nov 9, 1957",Arkansas,7,Rice,13,1
433,9,"Nov 9, 1957",George Washington,6,Richmond,13,1
434,9,"Nov 9, 1957",Rutgers,34,Lafayette,19,1
435,9,"Nov 9, 1957",USC,7,Stanford,35,0
436,9,"Nov 9, 1957",Georgia Tech,6,Tennessee,21,1
