432,9,"Oct 19, 2002",Penn State,49,Northwestern,0,0
433,9,"Oct 19, 2002",San Diego State,24,Wyoming,20,1
434,9,"Oct 19, 2002",South Florida,46,East Carolina,30,1
435,9,"Oct 19, 2002",USC,41,Washington,21,0
436,9,"Oct 19, 2002",SMU,37,Louisiana Tech,34,0
437,9,"Oct 19, 2002",Southern Miss,23,Cincinnati,14,0
438,9,"Oct 19, 2002",Arizona,6,Stanford,16,1
439,9,"Oct 19, 2002",Temple,38,Connecticut,24,1
440,9,"Oct 19, 2002",Texas,17,Kansas State,14,1
441,9,"Oct 19, 2002",Texas A&M,47,Kansas,22,1
442,9,"Oct 19, 2002",TCU,45,Louisville,31,1
443,9,"Oct 19, 2002",Texas Tech,52,Missouri,38,0
444,9,"Oct 19, 2002",UTEP,38,Rice,35,0
445,9,"Oct 19, 2002",Toledo,27,UCF,24,1
446,9,"Oct 19, 2002",Tulane,35,UAB,14,0
447,9,"Oct 19, 2002",Utah State,45,New Mexico,44,0
448,9,"Oct 19, 2002",Virginia,37,North Carolina,27,0
449,9,"Oct 19, 2002",Virginia Tech,35,Rutgers,14,0
450,9,"Oct 19, 2002",Syracuse,7,West Virginia,34,1
451,10,"Oct 24, 2002",Colorado State,37,BYU,10,0
452,10,"Oct 24, 2002",Clemson,6,NC State,38,0
453,10,"Oct 25, 2002",Hawaii,31,Fresno State,21,1
454,10,"Oct 26, 2002",Alabama,34,Tennessee,14,1
455,10,"Oct 26, 2002",UAB,29,Army,26,1
456,10,"Oct 26, 2002",Arizona State,27,Washington,16,0
457,10,"Oct 26, 2002",Arkansas,48,Ole Miss,28,0
458,10,"Oct 26, 2002",LSU,7,Auburn,31,1
459,10,"Oct 26, 2002",San Jose State,8,Boise State,45,0
460,10,"Oct 26, 2002",Bowling Green,38,Ball State,20,0
461,10,"Oct 26, 2002",UCF,28,Akron,17,0
462,10,"Oct 26, 2002",Cincinnati,48,Memphis,10,0
463,10,"Oct 26, 2002",Colorado,37,Texas Tech,13,0
464,10,"Oct 26, 2002",Georgia,52,Kentucky,24,1
465,10,"Oct 26, 2002",Georgia Tech,23,Virginia,15,0
466,10,"Oct 26, 2002",Idaho,21,Middle Tennessee,18,0
467,10,"Oct 26, 2002",Illinois,45,Indiana,14,0
468,10,"Oct 26, 2002",Michigan,9,Iowa,34,0
469,10,"Oct 26, 2002",Kansas State,44,Baylor,10,1
470,10,"Oct 26, 2002",Kent State,16,Buffalo,12,1
471,10,"Oct 26, 2002",Louisiana Tech,50,Nevada,47,0
472,10,"Oct 26, 2002",Louisiana-Monroe,51,Utah State,48,0
473,10,"Oct 26, 2002",Louisville,44,East Carolina,20,0
474,10,"Oct 26, 2002",Marshall,23,Central Michigan,18,1
475,10,"Oct 26, 2002",Maryland,45,Duke,12,1
476,10,"Oct 26, 2002",Miami,40,West Virginia,23,1
477,10,"Oct 26, 2002",Miami (OH),27,Toledo,13,1
478,10,"Oct 26, 2002",Missouri,36,Kansas,12,0
479,10,"Oct 26, 2002",Nebraska,38,Texas A&M,31,1
480,10,"Oct 26, 2002",New Mexico,42,Utah,35,0
481,10,"Oct 26, 2002",New Mexico State,26,Arkansas State,21,1
482,10,"Oct 26, 2002",North Texas,27,Louisiana,0,1
483,10,"Oct 26, 2002",Northern Illinois,24,Western Michigan,20,1
484,10,"Oct 26, 2002",Notre Dame,34,Florida State,24,1
485,10,"Oct 26, 2002",Penn State,7,Ohio State,13,1
486,10,"Oct 26, 2002",Oregon State,24,California,13,0
487,10,"Oct 26, 2002",Pitt,19,Boston College,16,0
488,10,"Oct 26, 2002",Purdue,42,Northwestern,13,1
489,10,"Oct 26, 2002",Rice,27,SMU,15,0
490,10,"Oct 26, 2002",San Diego State,31,UNLV,21,0
491,10,"Oct 26, 2002",USC,44,Oregon,33,1
492,10,"Oct 26, 2002",Syracuse,45,Rutgers,14,0
493,10,"Oct 26, 2002",Texas,21,Iowa State,10,0
494,10,"Oct 26, 2002",Florida Atlantic,6,Troy,21,1
495,10,"Oct 26, 2002",Tulane,51,Navy,30,0
496,10,"Oct 26, 2002",Tulsa,20,UTEP,0,0
497,10,"Oct 26, 2002",UCLA,28,Stanford,18,0
498,10,"Oct 26, 2002",Vanderbilt,28,Connecticut,24,0
499,10,"Oct 26, 2002",Virginia Tech,20,Temple,10,0
500,10,"Oct 26, 2002",Wake Forest,31,North Carolina,0,0
501,10,"Oct 26, 2002",Washington State,21,Arizona,13,1
502,10,"Oct 26, 2002",Wisconsin,42,Michigan State,24,1
503,10,"Oct 26, 2002",Wyoming,34,Air Force,26,0
504,11,"Oct 30, 2002",Southern Miss,7,TCU,37,1
505,11,"Oct 31, 2002",Colorado State,31,Air Force,12,1
506,11,"Nov 2, 2002",Akron,34,Marshall,20,0
507,11,"Nov 2, 2002",Vanderbilt,8,Alabama,30,0
508,11,"Nov 2, 2002",Arkansas,23,Troy,0,0
509,11,"Nov 2, 2002",Arkansas State,38,Southern Utah,16,0
510,11,"Nov 2, 2002",Auburn,31,Ole Miss,24,1
511,11,"Nov 2, 2002",Western Michigan,7,Ball State,17,1
512,11,"Nov 2, 2002",Boise State,58,UTEP,3,1
513,11,"Nov 2, 2002",Notre Dame,7,Boston College,14,0
514,11,"Nov 2, 2002",Bowling Green,45,Kent State,14,1
515,11,"Nov 2, 2002",BYU,34,San Diego State,10,0
516,11,"Nov 2, 2002",Central Michigan,47,Eastern Michigan,21,1
517,11,"Nov 2, 2002",Clemson,34,Duke,31,1
518,11,"Nov 2, 2002",Connecticut,61,Florida Atlantic,14,0
519,11,"Nov 2, 2002",Florida,20,Georgia,13,0
520,11,"Nov 2, 2002",Florida State,34,Wake Forest,21,1
521,11,"Nov 2, 2002",Georgia Tech,24,NC State,17,1
522,11,"Nov 2, 2002",Hawaii,40,San Jose State,31,0
523,11,"Nov 2, 2002",Houston,26,Memphis,21,1
524,11,"Nov 2, 2002",Wisconsin,3,Iowa,20,1
525,11,"Nov 2, 2002",Iowa State,42,Missouri,35,0
526,11,"Nov 2, 2002",Kansas State,64,Kansas,0,1
527,11,"Nov 2, 2002",Kentucky,45,Mississippi State,24,1
528,11,"Nov 2, 2002",Louisiana,31,Idaho,28,0
529,11,"Nov 2, 2002",North Carolina,7,Maryland,59,0
530,11,"Nov 2, 2002",Miami,42,Rutgers,17,1
531,11,"Nov 2, 2002",Miami (OH),38,Ohio,20,0
532,11,"Nov 2, 2002",Michigan,49,Michigan State,3,0
533,11,"Nov 2, 2002",SMU,6,Nevada,24,0
534,11,"Nov 2, 2002",UNLV,49,Wyoming,48,0
535,11,"Nov 2, 2002",New Mexico State,24,Middle Tennessee,21,0
536,11,"Nov 2, 2002",North Texas,41,Louisiana-Monroe,2,0
537,11,"Nov 2, 2002",Northwestern,41,Indiana,37,0
538,11,"Nov 2, 2002",Ohio State,34,Minnesota,3,0
539,11,"Nov 2, 2002",Oklahoma,27,Colorado,11,0
540,11,"Nov 2, 2002",Oklahoma State,28,Texas A&M,23,0
541,11,"Nov 2, 2002",Oregon,41,Stanford,14,0
542,11,"Nov 2, 2002",Oregon State,38,Arizona,3,0
543,11,"Nov 2, 2002",Illinois,7,Penn State,18,1
544,11,"Nov 2, 2002",Pitt,28,Virginia Tech,21,1
545,11,"Nov 2, 2002",Rice,33,Tulsa,18,1
546,11,"Nov 2, 2002",Charleston Southern,6,South Florida,56,1
547,11,"Nov 2, 2002",Syracuse,38,UCF,35,1
548,11,"Nov 2, 2002",Tennessee,18,South Carolina,10,1
549,11,"Nov 2, 2002",Texas,27,Nebraska,24,1
550,11,"Nov 2, 2002",Texas Tech,62,Baylor,11,0
551,11,"Nov 2, 2002",UCLA,34,Washington,24,1
552,11,"Nov 2, 2002",Washington State,44,Arizona State,22,0
553,11,"Nov 2, 2002",West Virginia,46,Temple,20,1
554,12,"Nov 7, 2002",Cincinnati,24,Louisville,14,1
555,12,"Nov 9, 2002",Air Force,49,Army,30,1
556,12,"Nov 9, 2002",Alabama,28,Mississippi State,14,0
557,12,"Nov 9, 2002",Arkansas,23,South Carolina,0,1
558,12,"Nov 9, 2002",Auburn,52,Louisiana-Monroe,14,0
559,12,"Nov 9, 2002",Rice,7,Boise State,49,1
560,12,"Nov 9, 2002",BYU,35,Wyoming,31,0
561,12,"Nov 9, 2002",California,55,Arizona State,38,1
562,12,"Nov 9, 2002",UCF,45,Buffalo,21,1
563,12,"Nov 9, 2002",Clemson,42,North Carolina,12,1
564,12,"Nov 9, 2002",Colorado,42,Missouri,35,1
565,12,"Nov 9, 2002",Connecticut,63,Kent State,21,0
566,12,"Nov 9, 2002",East Carolina,54,Houston,48,1
567,12,"Nov 9, 2002",Florida,21,Vanderbilt,17,1
568,12,"Nov 9, 2002",Florida State,21,Georgia Tech,13,1
569,12,"Nov 9, 2002",Fresno State,31,Tulsa,12,0
570,12,"Nov 9, 2002",Georgia,31,Ole Miss,17,0
571,12,"Nov 9, 2002",Illinois,37,Wisconsin,20,1
572,12,"Nov 9, 2002",Iowa,62,Northwestern,10,0
573,12,"Nov 9, 2002",Iowa State,7,Kansas State,58,1
574,12,"Nov 9, 2002",Louisiana,13,Arkansas State,10,0
575,12,"Nov 9, 2002",LSU,33,Kentucky,30,1
576,12,"Nov 9, 2002",Maryland,24,NC State,21,0
577,12,"Nov 9, 2002",Tennessee,3,Miami,26,0
578,12,"Nov 9, 2002",Michigan,41,Minnesota,24,1
579,12,"Nov 9, 2002",Michigan State,56,Indiana,21,1
580,12,"Nov 9, 2002",Kansas,7,Nebraska,45,1
581,12,"Nov 9, 2002",Nevada,23,UTEP,17,0
582,12,"Nov 9, 2002",San Diego State,8,New Mexico,15,1
583,12,"Nov 9, 2002",North Texas,10,Idaho,0,0
584,12,"Nov 9, 2002",Northern Illinois,26,Bowling Green,17,0
585,12,"Nov 9, 2002",Notre Dame,30,Navy,23,1
586,12,"Nov 9, 2002",Ohio,27,Akron,10,0
587,12,"Nov 9, 2002",Purdue,6,Ohio State,10,0
588,12,"Nov 9, 2002",Penn State,35,Virginia,14,0
589,12,"Nov 9, 2002",Pitt,29,Temple,22,0
590,12,"Nov 9, 2002",San Jose State,42,Louisiana Tech,30,0
591,12,"Nov 9, 2002",South Florida,31,Memphis,28,0
592,12,"Nov 9, 2002",USC,49,Stanford,17,1
593,12,"Nov 9, 2002",Southern Miss,20,UAB,13,1
594,12,"Nov 9, 2002",Syracuse,50,Virginia Tech,42,0
595,12,"Nov 9, 2002",Texas,41,Baylor,0,0
596,12,"Nov 9, 2002",Texas A&M,30,Oklahoma,26,0
597,12,"Nov 9, 2002",TCU,17,Tulane,10,0
598,12,"Nov 9, 2002",Texas Tech,49,Oklahoma State,24,0
599,12,"Nov 9, 2002",Toledo,44,Central Michigan,17,0
600,12,"Nov 9, 2002",Florida A&M,7,Troy,24,1
601,12,"Nov 9, 2002",Arizona,7,UCLA,37,0
602,12,"Nov 9, 2002",Utah,28,UNLV,17,0
603,12,"Nov 9, 2002",Utah State,32,New Mexico State,30,0
604,12,"Nov 9, 2002",Washington,41,Oregon State,29,0
605,12,"Nov 9, 2002",Washington State,32,Oregon,21,0
606,12,"Nov 9, 2002",West Virginia,24,Boston College,14,0
607,12,"Nov 9, 2002",Western Michigan,33,Eastern Michigan,31,0
608,13,"Nov 12, 2002",Marshall,36,Miami (OH),34,0
609,13,"Nov 14, 2002",Louisville,20,Southern Miss,17,1
610,13,"Nov 16, 2002",Air Force,49,UNLV,32,1
611,13,"Nov 16, 2002",Akron,21,Buffalo,10,0
612,13,"Nov 16, 2002",Alabama,31,LSU,0,1
613,13,"Nov 16, 2002",UAB,36,East Carolina,29,0
614,13,"Nov 16, 2002",Arizona,52,California,41,1
615,13,"Nov 16, 2002",Arkansas,24,Louisiana,17,0
616,13,"Nov 16, 2002",Arkansas State,38,Idaho,29,1
617,13,"Nov 16, 2002",Army,14,Tulane,10,1
618,13,"Nov 16, 2002",Ball State,38,Central Michigan,21,1
619,13,"Nov 16, 2002",Boise State,36,Louisiana Tech,10,0
620,13,"Nov 16, 2002",Boston College,41,Syracuse,20,0
621,13,"Nov 16, 2002",Kent State,6,UCF,32,1
622,13,"Nov 16, 2002",Cincinnati,47,Houston,14,0
623,13,"Nov 16, 2002",Colorado,41,Iowa State,27,0
624,13,"Nov 16, 2002",Colorado State,49,San Diego State,21,1
625,13,"Nov 16, 2002",Connecticut,38,Navy,0,1
626,13,"Nov 16, 2002",South Carolina,7,Florida,28,1
627,13,"Nov 16, 2002",Florida State,40,North Carolina,14,0
628,13,"Nov 16, 2002",Fresno State,38,Nevada,30,0
629,13,"Nov 16, 2002",Georgia,24,Auburn,21,1
630,13,"Nov 16, 2002",Duke,2,Georgia Tech,17,1
631,13,"Nov 16, 2002",Hawaii,33,Rice,28,1
632,13,"Nov 16, 2002",Iowa,45,Minnesota,21,1
633,13,"Nov 16, 2002",Kansas State,49,Nebraska,13,0
634,13,"Nov 16, 2002",Kentucky,41,Vanderbilt,21,0
635,13,"Nov 16, 2002",Maryland,30,Clemson,12,1
636,13,"Nov 16, 2002",Michigan,21,Wisconsin,14,0
637,13,"Nov 16, 2002",Middle Tennessee,44,Louisiana-Monroe,28,0
638,13,"Nov 16, 2002",Missouri,33,Texas A&M,27,1
639,13,"Nov 16, 2002",New Mexico,20,BYU,16,1
640,13,"Nov 16, 2002",North Texas,38,New Mexico State,27,0
641,13,"Nov 16, 2002",Northern Illinois,49,Eastern Michigan,21,1
642,13,"Nov 16, 2002",Ohio State,23,Illinois,16,1
643,13,"Nov 16, 2002",Baylor,9,Oklahoma,49,0
644,13,"Nov 16, 2002",Oklahoma State,55,Kansas,20,1
645,13,"Nov 16, 2002",Oregon State,31,Stanford,21,1
646,13,"Nov 16, 2002",Penn State,58,Indiana,25,1
647,13,"Nov 16, 2002",Purdue,45,Michigan State,42,1
648,13,"Nov 16, 2002",San Jose State,49,Tulsa,38,1
649,13,"Nov 16, 2002",Bowling Green,7,South Florida,29,1
650,13,"Nov 16, 2002",USC,34,Arizona State,13,0
651,13,"Nov 16, 2002",SMU,42,UTEP,35,1
652,13,"Nov 16, 2002",Temple,20,Rutgers,17,1
653,13,"Nov 16, 2002",Tennessee,35,Mississippi State,17,1
654,13,"Nov 16, 2002",Texas Tech,42,Texas,38,0
655,13,"Nov 16, 2002",Toledo,42,Western Michigan,21,1
656,13,"Nov 16, 2002",Utah,23,Wyoming,18,1
657,13,"Nov 16, 2002",Utah State,19,Troy,16,1
658,13,"Nov 16, 2002",NC State,9,Virginia,14,1
659,13,"Nov 16, 2002",Washington,42,Oregon,14,1
660,14,"Nov 20, 2002",West Virginia,21,Virginia Tech,18,1
661,14,"Nov 21, 2002",Miami,28,Pitt,21,0
662,14,"Nov 23, 2002",Akron,48,Kent State,10,1
663,14,"Nov 23, 2002",Arkansas,26,Mississippi State,19,1
664,14,"Nov 23, 2002",Alabama,7,Auburn,17,0
665,14,"Nov 23, 2002",Ball State,41,Buffalo,21,0
666,14,"Nov 23, 2002",Nevada,7,Boise State,44,0
667,14,"Nov 23, 2002",Boston College,36,Temple,14,1
668,14,"Nov 23, 2002",Bowling Green,63,Eastern Michigan,21,0
669,14,"Nov 23, 2002",Stanford,7,California,30,1
670,14,"Nov 23, 2002",UCF,48,Miami (OH),31,1
671,14,"Nov 23, 2002",Clemson,27,South Carolina,20,0
672,14,"Nov 23, 2002",Colorado State,22,New Mexico,14,0
673,14,"Nov 23, 2002",Connecticut,37,Iowa State,20,1
674,14,"Nov 23, 2002",East Carolina,31,TCU,28,0
675,14,"Nov 23, 2002",Fresno State,19,San Jose State,16,1
676,14,"Nov 23, 2002",Hawaii,20,Cincinnati,19,0
677,14,"Nov 23, 2002",Illinois,31,Northwestern,24,1
678,14,"Nov 23, 2002",Kansas State,38,Missouri,0,1
679,14,"Nov 23, 2002",LSU,14,Ole Miss,13,0
680,14,"Nov 23, 2002",Louisiana Tech,38,UTEP,24,0
681,14,"Nov 23, 2002",Louisiana-Monroe,34,Louisiana,10,0
682,14,"Nov 23, 2002",Louisville,41,UAB,21,0
683,14,"Nov 23, 2002",Marshall,24,Ohio,21,1
684,14,"Nov 23, 2002",Memphis,38,Army,10,0
685,14,"Nov 23, 2002",New Mexico State,35,Idaho,31,1
686,14,"Nov 23, 2002",North Carolina,23,Duke,21,1
687,14,"Nov 23, 2002",Florida State,7,NC State,17,1
688,14,"Nov 23, 2002",North Texas,30,Middle Tennessee,20,1
689,14,"Nov 23, 2002",Notre Dame,42,Rutgers,0,0
690,14,"Nov 23, 2002",Michigan,9,Ohio State,14,1
691,14,"Nov 23, 2002",Oklahoma,60,Texas Tech,15,0
692,14,"Nov 23, 2002",Oklahoma State,63,Baylor,28,0
693,14,"Nov 23, 2002",Oregon State,45,Oregon,24,0
694,14,"Nov 23, 2002",Michigan State,7,Penn State,61,1
695,14,"Nov 23, 2002",Purdue,34,Indiana,10,0
696,14,"Nov 23, 2002",San Diego State,38,Air Force,34,1
697,14,"Nov 23, 2002",South Florida,32,Houston,14,1
698,14,"Nov 23, 2002",USC,52,UCLA,21,1
699,14,"Nov 23, 2002",SMU,24,Tulsa,21,0
700,14,"Nov 23, 2002",Tennessee,24,Vanderbilt,0,1
701,14,"Nov 23, 2002",Toledo,33,Northern Illinois,30,1
702,14,"Nov 23, 2002",Tulane,31,Southern Miss,10,0
703,14,"Nov 23, 2002",BYU,6,Utah,13,1
704,14,"Nov 23, 2002",Virginia,48,Maryland,13,0
705,14,"Nov 23, 2002",Wake Forest,30,Navy,27,0
706,14,"Nov 23, 2002",Washington,29,Washington State,26,1
707,14,"Nov 23, 2002",Western Michigan,35,Central Michigan,10,1
708,14,"Nov 23, 2002",Wisconsin,49,Minnesota,31,0
709,15,"Nov 28, 2002",Ole Miss,24,Mississippi State,12,0
710,15,"Nov 29, 2002",Arizona State,34,Arizona,20,1
711,15,"Nov 29, 2002",Arkansas,21,LSU,20,0
712,15,"Nov 29, 2002",Colorado,28,Nebraska,13,1
713,15,"Nov 29, 2002",Texas,50,Texas A&M,20,0
714,15,"Nov 30, 2002",Alabama,21,Hawaii,16,1
715,15,"Nov 30, 2002",Boston College,44,Rutgers,14,0
716,15,"Nov 30, 2002",UCF,42,Ohio,32,0
717,15,"Nov 30, 2002",Cincinnati,31,UAB,23,0
718,15,"Nov 30, 2002",Florida State,31,Florida,14,0
719,15,"Nov 30, 2002",Georgia Tech,7,Georgia,51,1
720,15,"Nov 30, 2002",Houston,27,Louisville,10,0
721,15,"Nov 30, 2002",Marshall,38,Ball State,14,0
722,15,"Nov 30, 2002",Maryland,32,Wake Forest,14,0
723,15,"Nov 30, 2002",Syracuse,7,Miami,49,0
724,15,"Nov 30, 2002",Middle Tennessee,45,Utah State,28,0
725,15,"Nov 30, 2002",UNLV,36,Colorado State,33,1
726,15,"Nov 30, 2002",New Mexico,49,Wyoming,20,0
727,15,"Nov 30, 2002",Oklahoma State,38,Oklahoma,28,0
728,15,"Nov 30, 2002",USC,44,Notre Dame,13,0
729,15,"Nov 30, 2002",East Carolina,7,Southern Miss,24,1
730,15,"Nov 30, 2002",Tennessee,24,Kentucky,0,0
731,15,"Nov 30, 2002",TCU,27,Memphis,20,0
732,15,"Nov 30, 2002",Toledo,42,Bowling Green,24,0
733,15,"Nov 30, 2002",Virginia,9,Virginia Tech,21,1
734,15,"Nov 30, 2002",West Virginia,24,Pitt,17,1
735,16,"Dec 5, 2002",Fresno State,45,Louisiana Tech,13,1
736,16,"Dec 6, 2002",Cincinnati,42,East Carolina,26,1
737,16,"Dec 7, 2002",Georgia,30,Arkansas,3,0
738,16,"Dec 7, 2002",Hawaii,41,San Diego State,40,0
739,16,"Dec 7, 2002",Marshall,49,Toledo,45,0
740,16,"Dec 7, 2002",Miami,56,Virginia Tech,45,0
741,16,"Dec 7, 2002",Navy,58,Army,12,1
742,16,"Dec 7, 2002",Colorado,7,Oklahoma,29,1
743,16,"Dec 7, 2002",Washington State,48,UCLA,27,1
744,17,"Dec 17, 2002",North Texas,24,Cincinnati,19,0
745,17,"Dec 18, 2002",Marshall,38,Louisville,15,0
746,17,"Dec 23, 2002",Texas Tech,55,Clemson,15,0
747,18,"Dec 25, 2002",Tulane,36,Hawaii,28,1
748,18,"Dec 25, 2002",UCLA,27,New Mexico,13,0
749,18,"Dec 26, 2002",Boston College,51,Toledo,25,0
750,18,"Dec 26, 2002",Pitt,38,Oregon State,13,0
751,18,"Dec 27, 2002",Kansas State,34,Arizona State,27,0
752,18,"Dec 27, 2002",Ole Miss,27,Nebraska,23,0
753,18,"Dec 27, 2002",Oklahoma State,33,Southern Miss,23,0
754,18,"Dec 28, 2002",Virginia,48,West Virginia,22,0
755,18,"Dec 28, 2002",Wisconsin,31,Colorado,28,0
756,19,"Dec 30, 2002",Minnesota,29,Arkansas,14,0
757,19,"Dec 30, 2002",Wake Forest,38,Oregon,17,0
758,20,"Dec 31, 2002",Boise State,34,Iowa State,16,0
759,20,"Dec 31, 2002",Fresno State,30,Georgia Tech,21,0
760,20,"Dec 31, 2002",Maryland,30,Tennessee,3,0
761,20,"Dec 31, 2002",Purdue,34,Washington,24,0
762,20,"Dec 31, 2002",Colorado State,3,TCU,17,1
763,20,"Dec 31, 2002",Virginia Tech,20,Air Force,13,0
764,20,"Jan 1, 2003",Penn State,9,Auburn,13,1
765,20,"Jan 1, 2003",Georgia,26,Florida State,13,0
766,20,"Jan 1, 2003",Michigan,38,Florida,30,0
767,20,"Jan 1, 2003",Notre Dame,6,NC State,28,1
768,20,"Jan 1, 2003",Oklahoma,34,Washington State,14,0
769,20,"Jan 1, 2003",Texas,35,LSU,20,0
770,20,"Jan 2, 2003",USC,38,Iowa,17,0
771,20,"Jan 3, 2003",Ohio State,31,Miami,24,0
