427,9,"Nov 10, 1928",USC,78,Arizona,7,0
428,9,"Nov 10, 1928",Cornell,0,St. Bonaventure,0,0
429,9,"Nov 10, 1928",Stanford,31,Santa Clara,0,0
430,9,"Nov 10, 1928",Tennessee,37,Sewanee,0,0
431,9,"Nov 10, 1928",Texas,6,Baylor,0,1
432,9,"Nov 10, 1928",SMU,19,Texas A&M,19,0
433,9,"Nov 10, 1928",TCU,7,Rice,0,1
434,9,"Nov 10, 1928",Tulane,13,Auburn,12,0
435,9,"Nov 10, 1928",Creighton,7,Utah,7,0
436,9,"Nov 10, 1928",Utah State,54,Western State,0,0
437,9,"Nov 10, 1928",Virginia Tech,20,Virginia,0,0
438,9,"Nov 10, 1928",Washington State,38,UCLA,0,0
439,9,"Nov 10, 1928",Oklahoma State,6,West Virginia,32,1
440,9,"Nov 10, 1928",Wisconsin,25,Chicago,0,0
441,9,"Nov 12, 1928",Fordham,7,Boston College,19,1
442,10,"Nov 16, 1928",Lafayette,7,Penn State,0,0
443,10,"Nov 16, 1928",Texas A&M,19,Rice,0,0
444,10,"Nov 16, 1928",Wake Forest,7,Wofford,7,0
445,10,"Nov 17, 1928",Missouri-Rolla,6,Arkansas,45,1
446,10,"Nov 17, 1928",Carleton,7,Army,32,1
447,10,"Nov 17, 1928",Baylor,2,SMU,0,0
448,10,"Nov 17, 1928",Utah,0,BYU,0,0
449,10,"Nov 17, 1928",Brown,20,New Hampshire,0,0
450,10,"Nov 17, 1928",Washington & Jefferson,0,Bucknell,0,0
451,10,"Nov 17, 1928",California,60,Nevada,0,0
452,10,"Nov 17, 1928",Notre Dame,7,Carnegie Mellon,27,0
453,10,"Nov 17, 1928",Chadron State,31,Wyoming,0,0
454,10,"Nov 17, 1928",Syracuse,6,Colgate,30,0
455,10,"Nov 17, 1928",Colorado,24,Colorado College,19,1
456,10,"Nov 17, 1928",Colorado State,15,Denver,0,1
457,10,"Nov 17, 1928",Creighton,9,Marquette,6,1
458,10,"Nov 17, 1928",Dartmouth,28,Cornell,0,1
459,10,"Nov 17, 1928",Detroit Mercy,19,Fordham,0,1
460,10,"Nov 17, 1928",Duke,14,NC State,12,1
461,10,"Nov 17, 1928",Clemson,6,Florida,27,1
462,10,"Nov 17, 1928",Georgetown,12,West Virginia,0,0
463,10,"Nov 17, 1928",Georgia Tech,33,Alabama,13,0
464,10,"Nov 17, 1928",Grinnell,7,Washington (MO),6,1
465,10,"Nov 17, 1928",Harvard,0,Holy Cross,0,0
466,10,"Nov 17, 1928",Montana,7,Idaho,21,0
467,10,"Nov 17, 1928",Illinois,40,Chicago,0,1
468,10,"Nov 17, 1928",Indiana,6,Northwestern,0,0
469,10,"Nov 17, 1928",Iowa State,7,Kansas State,0,0
470,10,"Nov 17, 1928",Virginia Military Institute,6,Kentucky,18,1
471,10,"Nov 17, 1928",LSU,13,Georgia,12,1
472,10,"Nov 17, 1928",Virginia,2,Maryland,18,1
473,10,"Nov 17, 1928",Michigan,3,Michigan State,0,0
474,10,"Nov 17, 1928",Minnesota,52,Haskell,0,0
475,10,"Nov 17, 1928",Ole Miss,34,Rhodes,2,1
476,10,"Nov 17, 1928",Mississippi State,13,Auburn,0,1
477,10,"Nov 17, 1928",Navy,57,Loyola (Baltimore),0,0
478,10,"Nov 17, 1928",Missouri,6,New York University,27,1
479,10,"Nov 17, 1928",Davidson,7,North Carolina,30,0
480,10,"Nov 17, 1928",Northern Colorado,54,Western State,0,1
481,10,"Nov 17, 1928",Ohio State,39,Muskingum,0,0
482,10,"Nov 17, 1928",Oklahoma,7,Kansas,0,1
483,10,"Nov 17, 1928",Oregon,12,Oregon State,0,1
484,10,"Nov 17, 1928",Columbia,7,Pennsylvania,34,1
485,10,"Nov 17, 1928",Nebraska,0,Pitt,0,0
486,10,"Nov 17, 1928",Yale,2,Princeton,12,1
487,10,"Nov 17, 1928",Purdue,14,Wabash,0,0
488,10,"Nov 17, 1928",South Carolina,6,Furman,0,0
489,10,"Nov 17, 1928",USC,27,Washington State,13,0
490,10,"Nov 17, 1928",Stanford,12,Washington,0,0
491,10,"Nov 17, 1928",Tennessee,6,Vanderbilt,0,1
492,10,"Nov 17, 1928",Texas,6,TCU,0,1
493,10,"Nov 17, 1928",Sewanee,6,Tulane,41,1
494,10,"Nov 17, 1928",UCLA,65,La Verne,0,0
495,10,"Nov 17, 1928",Montana State,7,Utah State,15,1
496,10,"Nov 17, 1928",Washington & Lee,7,Virginia Tech,13,0
497,10,"Nov 17, 1928",Wisconsin,13,Iowa,0,1
498,11,"Nov 24, 1928",Arkansas,57,Oklahoma Baptist,0,0
499,11,"Nov 24, 1928",Nebraska,3,Army,13,1
500,11,"Nov 24, 1928",Rhode Island,7,Brown,33,1
501,11,"Nov 24, 1928",Carroll (Montana),19,Montana State,0,1
502,11,"Nov 24, 1928",Colorado College,48,Wyoming,25,0
503,11,"Nov 24, 1928",Colorado State,46,Colorado Mines,20,0
504,11,"Nov 24, 1928",Creighton,20,Grinnell,19,1
505,11,"Nov 24, 1928",Drake,18,Iowa State,0,0
506,11,"Nov 24, 1928",Duke,33,Davidson,0,0
507,11,"Nov 24, 1928",Fordham,7,Georgetown,27,0
508,11,"Nov 24, 1928",Harvard,17,Yale,0,1
509,11,"Nov 24, 1928",Illinois,8,Ohio State,0,0
510,11,"Nov 24, 1928",Holy Cross,6,Marquette,6,0
511,11,"Nov 24, 1928",Maryland,6,Washington & Lee,0,1
512,11,"Nov 24, 1928",Iowa,7,Michigan,10,1
513,11,"Nov 24, 1928",Michigan State,7,NC State,0,0
514,11,"Nov 24, 1928",Minnesota,6,Wisconsin,0,1
515,11,"Nov 24, 1928",Kansas,6,Missouri,25,1
516,11,"Nov 24, 1928",Navy,9,Princeton,0,0
517,11,"Nov 24, 1928",New York University,27,Carnegie Mellon,13,1
518,11,"Nov 24, 1928",Dartmouth,6,Northwestern,27,1
519,11,"Nov 24, 1928",Oklahoma,46,Oklahoma State,0,1
520,11,"Nov 24, 1928",Montana,6,Oregon,31,1
521,11,"Nov 24, 1928",Purdue,14,Indiana,0,0
522,11,"Nov 24, 1928",Regis (CO),38,Western State,14,1
523,11,"Nov 24, 1928",Idaho,7,USC,28,1
524,11,"Nov 24, 1928",California,13,Stanford,13,0
525,11,"Nov 24, 1928",Louisiana College,7,Tulane,47,1
526,11,"Nov 24, 1928",Vanderbilt,26,Centre,0,0
527,11,"Nov 24, 1928",Washington (MO),6,Saint Louis,0,0
528,12,"Nov 29, 1928",Alabama,19,Georgia,0,0
529,12,"Nov 29, 1928",Arkansas,73,Southwestern (TX),0,0
530,12,"Nov 29, 1928",Baylor,25,Rice,14,1
531,12,"Nov 29, 1928",Brown,16,Colgate,13,0
532,12,"Nov 29, 1928",Clemson,27,Furman,12,1
533,12,"Nov 29, 1928",Colorado,7,Denver,0,1
534,12,"Nov 29, 1928",Detroit Mercy,33,Georgetown,13,0
535,12,"Nov 29, 1928",Drake,6,Creighton,0,1
536,12,"Nov 29, 1928",Florida,60,Washington & Lee,6,0
537,12,"Nov 29, 1928",Georgia Tech,51,Auburn,0,0
538,12,"Nov 29, 1928",Tennessee,0,Kentucky,0,0
539,12,"Nov 29, 1928",Tulane,0,LSU,0,0
540,12,"Nov 29, 1928",Marquette,6,Iowa State,0,0
541,12,"Nov 29, 1928",Johns Hopkins,6,Maryland,26,1
542,12,"Nov 29, 1928",Mercer,14,Wake Forest,12,0
543,12,"Nov 29, 1928",Ole Miss,20,Mississippi State,19,1
544,12,"Nov 29, 1928",Montana,7,Gonzaga,0,1
545,12,"Nov 29, 1928",Nebraska,8,Kansas State,0,0
546,12,"Nov 29, 1928",New Mexico,32,Colorado Mines,13,0
547,12,"Nov 29, 1928",North Carolina,24,Virginia,20,1
548,12,"Nov 29, 1928",South Carolina,7,NC State,18,1
549,12,"Nov 29, 1928",Oklahoma,14,Missouri,0,0
550,12,"Nov 29, 1928",UCLA,6,Oregon,26,0
551,12,"Nov 29, 1928",Oregon State,25,New York University,13,1
552,12,"Nov 29, 1928",Pennsylvania,49,Cornell,0,0
553,12,"Nov 29, 1928",Pitt,26,Penn State,0,0
554,12,"Nov 29, 1928",Columbia,6,Syracuse,14,0
555,12,"Nov 29, 1928",Texas,19,Texas A&M,0,0
556,12,"Nov 29, 1928",SMU,6,TCU,15,0
557,12,"Nov 29, 1928",Tulsa,31,Oklahoma State,0,0
558,12,"Nov 29, 1928",Utah,20,Utah State,0,0
559,12,"Nov 29, 1928",Virginia Tech,6,Virginia Military Institute,16,1
560,12,"Nov 29, 1928",Washington,6,Washington State,0,0
561,12,"Nov 29, 1928",West Virginia,14,Washington & Jefferson,0,0
562,12,"Dec 1, 1928",Colorado State,35,Colorado College,13,0
563,12,"Dec 1, 1928",USC,27,Notre Dame,14,0
564,12,"Dec 1, 1928",Stanford,26,Army,0,1
565,12,"Dec 1, 1928",Vanderbilt,13,Sewanee,0,0
566,12,"Dec 1, 1928",Wofford,7,Davidson,0,1
567,13,"Dec 8, 1928",Alabama,13,LSU,0,0
568,13,"Dec 8, 1928",Clemson,7,Citadel,12,1
569,13,"Dec 8, 1928",Georgia,6,Georgia Tech,20,1
570,13,"Dec 8, 1928",Duke,7,North Carolina,14,1
571,13,"Dec 8, 1928",Tennessee,13,Florida,12,0
572,14,"Dec 15, 1928",Denver,13,Hawaii,12,1
573,15,"Dec 25, 1928",Hawaii All-Stars,2,Oregon,13,0
574,15,"Dec 25, 1928",Miami,6,Wake Forest,13,0
575,16,"Jan 1, 1929",Georgia Tech,8,California,7,0
576,16,"Jan 1, 1929",Oregon,6,Hawaii,0,1
