106,4,"Sep 15, 1990",New Mexico State,7,Kansas State,52,1
107,4,"Sep 15, 1990",Miami (OH),7,LSU,35,1
108,4,"Sep 15, 1990",Louisville,28,Kansas,16,0
109,4,"Sep 15, 1990",Miami,52,California,24,1
110,4,"Sep 15, 1990",Syracuse,23,Michigan State,23,0
111,4,"Sep 15, 1990",Minnesota,20,Iowa State,16,0
112,4,"Sep 15, 1990",Mississippi State,27,Cal State Fullerton,13,0
113,4,"Sep 15, 1990",Missouri,45,Utah State,10,0
114,4,"Sep 15, 1990",UNLV,45,Oregon State,20,1
115,4,"Sep 15, 1990",North Carolina,48,Connecticut,21,0
116,4,"Sep 15, 1990",NC State,20,Wake Forest,15,0
117,4,"Sep 15, 1990",Notre Dame,28,Michigan,24,0
118,4,"Sep 15, 1990",Ohio State,31,Boston College,10,1
119,4,"Sep 15, 1990",Oklahoma,52,Pitt,10,0
120,4,"Sep 15, 1990",Oklahoma State,33,Northern Iowa,23,0
121,4,"Sep 15, 1990",Oregon,55,Idaho,23,0
122,4,"Sep 15, 1990",Rutgers,28,Colgate,17,0
123,4,"Sep 15, 1990",San Diego State,38,Long Beach State,20,0
124,4,"Sep 15, 1990",San Jose State,28,Pacific,14,1
125,4,"Sep 15, 1990",USC,19,Penn State,14,0
126,4,"Sep 15, 1990",Temple,28,Austin Peay,0,0
127,4,"Sep 15, 1990",Tennessee,56,UTEP,0,0
128,4,"Sep 15, 1990",Texas A&M,63,Louisiana,14,0
129,4,"Sep 15, 1990",Toledo,23,Northern Illinois,14,0
130,4,"Sep 15, 1990",SMU,7,Tulane,43,1
131,4,"Sep 15, 1990",UCLA,32,Stanford,31,0
132,4,"Sep 15, 1990",Virginia,56,Navy,14,0
133,4,"Sep 15, 1990",Virginia Tech,24,East Carolina,23,1
134,4,"Sep 15, 1990",Washington,20,Purdue,14,1
135,4,"Sep 15, 1990",Western Michigan,27,Louisiana Tech,21,0
136,4,"Sep 15, 1990",Ball State,7,Wisconsin,24,1
137,4,"Sep 15, 1990",Wyoming,34,Arkansas State,27,0
138,5,"Sep 22, 1990",Akron,48,Cal State Fullerton,17,0
139,5,"Sep 22, 1990",Arizona,22,Oregon,17,0
140,5,"Sep 22, 1990",Army,41,Virginia Military Institute,17,0
141,5,"Sep 22, 1990",Sam Houston,9,Baylor,13,1
142,5,"Sep 22, 1990",BYU,62,San Diego State,34,0
143,5,"Sep 22, 1990",Central Michigan,17,Bowling Green,0,0
144,5,"Sep 22, 1990",Clemson,48,Appalachian State,0,0
145,5,"Sep 22, 1990",Colorado,29,Texas,22,1
146,5,"Sep 22, 1990",Colorado State,38,UTEP,20,0
147,5,"Sep 22, 1990",East Carolina,20,Louisiana,10,1
148,5,"Sep 22, 1990",Furman,3,Florida,27,1
149,5,"Sep 22, 1990",Florida State,31,Tulane,13,1
150,5,"Sep 22, 1990",Fresno State,42,New Mexico State,3,0
151,5,"Sep 22, 1990",Georgia,17,Alabama,16,0
152,5,"Sep 22, 1990",Chattanooga,9,Georgia Tech,44,1
153,5,"Sep 22, 1990",Utah,7,Hawaii,19,0
154,5,"Sep 22, 1990",Illinois,56,Southern Illinois,21,0
155,5,"Sep 22, 1990",Missouri,7,Indiana,58,1
156,5,"Sep 22, 1990",Iowa,45,Iowa State,35,0
157,5,"Sep 22, 1990",Pacific,7,Long Beach State,28,1
158,5,"Sep 22, 1990",Arkansas State,7,Louisiana Tech,40,1
159,5,"Sep 22, 1990",Louisville,9,West Virginia,7,1
160,5,"Sep 22, 1990",Maryland,13,NC State,12,0
161,5,"Sep 22, 1990",Memphis,37,UCF,28,0
162,5,"Sep 22, 1990",Miami (OH),16,Cincinnati,12,1
163,5,"Sep 22, 1990",Michigan,38,UCLA,15,0
164,5,"Sep 22, 1990",Ole Miss,21,Arkansas,17,1
165,5,"Sep 22, 1990",Mississippi State,13,Southern Miss,10,0
166,5,"Sep 22, 1990",Navy,23,Villanova,21,0
167,5,"Sep 22, 1990",Nebraska,56,Minnesota,0,0
168,5,"Sep 22, 1990",North Carolina,16,Kentucky,13,0
169,5,"Sep 22, 1990",Northern Illinois,42,Kansas State,35,0
170,5,"Sep 22, 1990",Notre Dame,20,Michigan State,19,1
171,5,"Sep 22, 1990",Ohio,42,Tennessee Tech,32,0
172,5,"Sep 22, 1990",Oklahoma,52,Tulsa,10,0
173,5,"Sep 22, 1990",Penn State,28,Rutgers,0,0
174,5,"Sep 22, 1990",Syracuse,20,Pitt,20,0
175,5,"Sep 22, 1990",Purdue,41,Indiana State,13,0
176,5,"Sep 22, 1990",Rice,31,Northwestern,14,0
177,5,"Sep 22, 1990",San Jose State,47,UNLV,13,1
178,5,"Sep 22, 1990",South Carolina,35,Virginia Tech,24,1
179,5,"Sep 22, 1990",Stanford,37,Oregon State,3,0
180,5,"Sep 22, 1990",Temple,24,Wisconsin,18,1
181,5,"Sep 22, 1990",North Texas,8,Texas A&M,40,1
182,5,"Sep 22, 1990",TCU,31,Oklahoma State,21,0
183,5,"Sep 22, 1990",Texas Tech,34,New Mexico,32,1
184,5,"Sep 22, 1990",Toledo,28,Ball State,16,1
185,5,"Sep 22, 1990",Vanderbilt,24,LSU,21,0
186,5,"Sep 22, 1990",Virginia,59,Duke,0,1
187,5,"Sep 22, 1990",Washington,31,USC,0,0
188,5,"Sep 22, 1990",Washington State,41,California,31,0
189,5,"Sep 22, 1990",Western Michigan,37,Kent State,10,0
190,5,"Sep 22, 1990",Wyoming,24,Air Force,12,0
191,5,"Sep 22, 1990",Youngstown State,24,Eastern Michigan,14,0
192,6,"Sep 29, 1990",Alabama,59,Vanderbilt,28,0
193,6,"Sep 29, 1990",Arkansas,31,Colorado State,20,0
194,6,"Sep 29, 1990",Arkansas State,20,Southern Illinois,17,1
195,6,"Sep 29, 1990",Bowling Green,6,Ball State,16,1
196,6,"Sep 29, 1990",Baylor,21,Texas Tech,15,1
197,6,"Sep 29, 1990",Boston College,28,Navy,17,1
198,6,"Sep 29, 1990",California,30,Arizona,25,1
199,6,"Sep 29, 1990",Miami (OH),7,Central Michigan,31,1
200,6,"Sep 29, 1990",Cincinnati,27,Kent State,24,1
201,6,"Sep 29, 1990",Duke,7,Clemson,26,1
202,6,"Sep 29, 1990",Colorado,20,Washington,14,0
203,6,"Sep 29, 1990",Florida,34,Mississippi State,21,0
204,6,"Sep 29, 1990",Florida State,39,Virginia Tech,28,0
205,6,"Sep 29, 1990",Fresno State,38,Cal State Fullerton,3,1
206,6,"Sep 29, 1990",Georgia,19,East Carolina,15,0
207,6,"Sep 29, 1990",South Carolina,6,Georgia Tech,27,1
208,6,"Sep 29, 1990",Houston,24,Rice,22,0
209,6,"Sep 29, 1990",Eastern Michigan,6,Indiana,37,1
210,6,"Sep 29, 1990",Iowa State,34,Western Michigan,20,0
211,6,"Sep 29, 1990",New Mexico,6,Kansas State,38,1
212,6,"Sep 29, 1990",Long Beach State,21,Boise State,20,0
213,6,"Sep 29, 1990",Texas A&M,8,LSU,17,1
214,6,"Sep 29, 1990",Louisiana Tech,24,Louisiana,10,0
215,6,"Sep 29, 1990",Memphis,22,Tulsa,10,1
216,6,"Sep 29, 1990",Miami,48,Iowa,21,0
217,6,"Sep 29, 1990",Michigan,45,Maryland,17,0
218,6,"Sep 29, 1990",Michigan State,34,Rutgers,10,1
219,6,"Sep 29, 1990",Ole Miss,31,Tulane,21,0
220,6,"Sep 29, 1990",Arizona State,9,Missouri,30,1
221,6,"Sep 29, 1990",Oregon State,7,Nebraska,31,1
222,6,"Sep 29, 1990",UNLV,37,Pacific,28,1
223,6,"Sep 29, 1990",North Carolina,9,NC State,12,0
224,6,"Sep 29, 1990",Northern Illinois,7,Northwestern,24,1
225,6,"Sep 29, 1990",Notre Dame,37,Purdue,11,0
226,6,"Sep 29, 1990",Oklahoma,31,Kansas,17,0
227,6,"Sep 29, 1990",Oregon,32,BYU,16,0
228,6,"Sep 29, 1990",San Diego State,48,Air Force,18,0
229,6,"Sep 29, 1990",San Jose State,29,Stanford,23,1
230,6,"Sep 29, 1990",USC,35,Ohio State,26,1
231,6,"Sep 29, 1990",Southern Miss,25,Louisville,13,0
232,6,"Sep 29, 1990",Auburn,26,Tennessee,26,0
233,6,"Sep 29, 1990",TCU,42,SMU,21,1
234,6,"Sep 29, 1990",UTEP,17,Sam Houston,10,0
235,6,"Sep 29, 1990",Toledo,27,Ohio,20,1
236,6,"Sep 29, 1990",UCLA,30,Washington State,20,1
237,6,"Sep 29, 1990",Virginia,63,William & Mary,35,0
238,6,"Sep 29, 1990",Wake Forest,52,Army,14,0
239,6,"Sep 29, 1990",West Virginia,38,Pitt,24,1
240,6,"Sep 29, 1990",Wyoming,28,Utah,10,1
241,6,"Sep 29, 1990",Youngstown State,28,Akron,23,0
242,7,"Oct 6, 1990",Navy,7,Air Force,24,1
243,7,"Oct 6, 1990",Louisiana,6,Alabama,25,0
244,7,"Oct 6, 1990",Arizona,28,UCLA,21,1
245,7,"Oct 6, 1990",Northwestern State,8,Arkansas State,16,1
246,7,"Oct 6, 1990",Auburn,16,Louisiana Tech,14,0
247,7,"Oct 6, 1990",Boston College,19,Rutgers,14,0
248,7,"Oct 6, 1990",California,35,San Jose State,34,0
249,7,"Oct 6, 1990",Central Michigan,42,Kent State,0,1
250,7,"Oct 6, 1990",Clemson,34,Georgia,3,0
251,7,"Oct 6, 1990",Colorado,33,Missouri,31,1
252,7,"Oct 6, 1990",Colorado State,28,Utah,13,0
253,7,"Oct 6, 1990",Duke,17,Army,16,1
254,7,"Oct 6, 1990",LSU,8,Florida,34,1
255,7,"Oct 6, 1990",Georgia Tech,31,Maryland,3,1
256,7,"Oct 6, 1990",Hawaii,44,Maine,3,0
257,7,"Oct 6, 1990",Houston,31,Baylor,15,1
258,7,"Oct 6, 1990",Illinois,31,Ohio State,20,1
259,7,"Oct 6, 1990",Indiana,42,Northwestern,0,1
260,7,"Oct 6, 1990",Michigan State,7,Iowa,12,0
261,7,"Oct 6, 1990",Iowa State,34,Kansas,34,0
262,7,"Oct 6, 1990",Long Beach State,31,New Mexico State,27,0
263,7,"Oct 6, 1990",Louisville,38,Tulsa,14,0
264,7,"Oct 6, 1990",Memphis,21,Tulane,14,0
265,7,"Oct 6, 1990",Miami,31,Florida State,22,0
266,7,"Oct 6, 1990",Miami (OH),24,Ball State,10,0
267,7,"Oct 6, 1990",Michigan,41,Wisconsin,3,1
268,7,"Oct 6, 1990",Purdue,7,Minnesota,19,0
269,7,"Oct 6, 1990",Ole Miss,35,Kentucky,29,0
270,7,"Oct 6, 1990",Kansas State,8,Nebraska,45,0
271,7,"Oct 6, 1990",UNLV,29,Cal State Fullerton,10,0
272,7,"Oct 6, 1990",New Mexico,48,UTEP,28,0
273,7,"Oct 6, 1990",North Carolina,31,Wake Forest,24,1
274,7,"Oct 6, 1990",NC State,56,Appalachian State,0,0
275,7,"Oct 6, 1990",SMU,7,North Texas,14,1
276,7,"Oct 6, 1990",Northern Illinois,73,Fresno State,18,0
277,7,"Oct 6, 1990",Bowling Green,10,Ohio,10,0
278,7,"Oct 6, 1990",Oklahoma,31,Oklahoma State,17,1
279,7,"Oct 6, 1990",Utah State,7,Oregon,52,1
280,7,"Oct 6, 1990",Penn State,48,Temple,10,0
281,7,"Oct 6, 1990",USC,30,Washington State,17,0
282,7,"Oct 6, 1990",East Carolina,7,Southern Miss,16,0
283,7,"Oct 6, 1990",Stanford,36,Notre Dame,31,1
284,7,"Oct 6, 1990",Syracuse,49,Vanderbilt,14,1
285,7,"Oct 6, 1990",Texas,26,Rice,10,1
286,7,"Oct 6, 1990",Texas A&M,28,Texas Tech,24,0
287,7,"Oct 6, 1990",TCU,54,Arkansas,26,1
288,7,"Oct 6, 1990",Toledo,37,Eastern Michigan,23,0
289,7,"Oct 6, 1990",Virginia Tech,26,West Virginia,21,0
290,7,"Oct 6, 1990",Washington,42,Arizona State,14,1
291,7,"Oct 6, 1990",Western Michigan,24,Akron,20,1
292,7,"Oct 6, 1990",Wyoming,52,San Diego State,51,0
293,8,"Oct 13, 1990",Vanderbilt,6,Auburn,56,1
294,8,"Oct 13, 1990",Ball State,31,Kent State,0,0
295,8,"Oct 13, 1990",Baylor,52,SMU,17,0
296,8,"Oct 13, 1990",Boston College,41,Army,20,0
297,8,"Oct 13, 1990",Colorado State,9,BYU,52,1
298,8,"Oct 13, 1990",California,31,Arizona State,24,1
299,8,"Oct 13, 1990",Central Michigan,20,Western Michigan,13,0
300,8,"Oct 13, 1990",Colorado,28,Iowa State,12,0
301,8,"Oct 13, 1990",Duke,49,Western Carolina,18,0
302,8,"Oct 13, 1990",Georgia Tech,21,Clemson,19,0
303,8,"Oct 13, 1990",Houston,36,Texas A&M,31,0
304,8,"Oct 13, 1990",Illinois,34,Purdue,0,0
305,8,"Oct 13, 1990",Iowa,30,Wisconsin,10,0
306,8,"Oct 13, 1990",Kansas State,23,Oklahoma State,17,0
307,8,"Oct 13, 1990",Kentucky,17,Mississippi State,15,0
308,8,"Oct 13, 1990",Louisiana Tech,35,Tulsa,21,1
309,8,"Oct 13, 1990",Louisville,19,Memphis,17,0
310,8,"Oct 13, 1990",Maryland,41,Wake Forest,13,0
311,8,"Oct 13, 1990",Miami,34,Kansas,0,0
312,8,"Oct 13, 1990",Miami (OH),40,Ohio,18,1
313,8,"Oct 13, 1990",Michigan State,28,Michigan,27,1
314,8,"Oct 13, 1990",Minnesota,35,Northwestern,25,0
315,8,"Oct 13, 1990",Ole Miss,28,Georgia,12,1
316,8,"Oct 13, 1990",Navy,17,Akron,13,0
317,8,"Oct 13, 1990",Nebraska,69,Missouri,21,0
318,8,"Oct 13, 1990",UNLV,24,New Mexico State,20,1
319,8,"Oct 13, 1990",Northern Illinois,35,Arkansas State,0,0
320,8,"Oct 13, 1990",Notre Dame,57,Air Force,27,0
321,8,"Oct 13, 1990",Indiana,27,Ohio State,27,0
322,8,"Oct 13, 1990",Oregon State,35,Arizona,21,0
323,8,"Oct 13, 1990",Pacific,67,Cal State Fullerton,37,1
324,8,"Oct 13, 1990",Penn State,27,Syracuse,21,0
325,8,"Oct 13, 1990",Pitt,45,Rutgers,21,0
326,8,"Oct 13, 1990",San Jose State,46,Long Beach State,29,0
327,8,"Oct 13, 1990",East Carolina,7,South Carolina,37,1
328,8,"Oct 13, 1990",USC,37,Stanford,22,1
329,8,"Oct 13, 1990",Southern Miss,20,Tulane,14,1
330,8,"Oct 13, 1990",Tennessee,45,Florida,3,0
331,8,"Oct 13, 1990",Texas,14,Oklahoma,13,0
332,8,"Oct 13, 1990",TCU,38,Rice,28,0
333,8,"Oct 13, 1990",Texas Tech,49,Arkansas,44,1
334,8,"Oct 13, 1990",UTEP,12,Hawaii,10,0
335,8,"Oct 13, 1990",Toledo,19,Bowling Green,13,0
336,8,"Oct 13, 1990",UCLA,45,San Diego State,31,0
337,8,"Oct 13, 1990",Fresno State,24,Utah State,24,0
338,8,"Oct 13, 1990",Virginia,31,NC State,0,0
339,8,"Oct 13, 1990",Washington,38,Oregon,17,0
340,8,"Oct 13, 1990",West Virginia,28,Cincinnati,20,0
341,8,"Oct 13, 1990",Wyoming,25,New Mexico,22,0
342,9,"Oct 20, 1990",Alabama,9,Tennessee,6,1
343,9,"Oct 20, 1990",Arizona,35,USC,26,1
344,9,"Oct 20, 1990",Army,56,Lafayette,0,0
345,9,"Oct 20, 1990",Auburn,20,Florida State,17,0
346,9,"Oct 20, 1990",Texas A&M,20,Baylor,20,0
347,9,"Oct 20, 1990",Bowling Green,25,Eastern Michigan,15,0
348,9,"Oct 20, 1990",California,38,UCLA,31,0
349,9,"Oct 20, 1990",Central Michigan,13,Toledo,12,0
350,9,"Oct 20, 1990",Citadel,38,South Carolina,35,1
351,9,"Oct 20, 1990",Clemson,24,NC State,17,1
352,9,"Oct 20, 1990",Colorado,41,Kansas,10,1
353,9,"Oct 20, 1990",New Mexico,7,Colorado State,47,1
354,9,"Oct 20, 1990",East Carolina,56,Cincinnati,32,0
355,9,"Oct 20, 1990",Florida,59,Akron,0,0
356,9,"Oct 20, 1990",Fresno State,28,Long Beach State,16,0
357,9,"Oct 20, 1990",Georgia,39,Vanderbilt,28,0
358,9,"Oct 20, 1990",North Carolina,13,Georgia Tech,13,0
359,9,"Oct 20, 1990",Hawaii,45,Cal State Fullerton,21,0
360,9,"Oct 20, 1990",Houston,44,SMU,17,1
361,9,"Oct 20, 1990",Illinois,15,Michigan State,13,0
362,9,"Oct 20, 1990",Iowa,24,Michigan,23,1
363,9,"Oct 20, 1990",Iowa State,33,Oklahoma,31,1
364,9,"Oct 20, 1990",Kent State,44,Ohio,15,0
365,9,"Oct 20, 1990",Louisiana,25,Tulsa,13,1
366,9,"Oct 20, 1990",LSU,30,Kentucky,20,0
367,9,"Oct 20, 1990",Louisville,27,Pitt,20,1
368,9,"Oct 20, 1990",Maryland,23,Duke,20,1
369,9,"Oct 20, 1990",Minnesota,12,Indiana,0,0
370,9,"Oct 20, 1990",Ole Miss,42,Arkansas State,13,0
371,9,"Oct 20, 1990",Mississippi State,38,Tulane,17,1
372,9,"Oct 20, 1990",Missouri,31,Kansas State,10,0
373,9,"Oct 20, 1990",Nebraska,31,Oklahoma State,3,0
374,9,"Oct 20, 1990",Nevada,26,UNLV,14,1
375,9,"Oct 20, 1990",Murray State,7,Northern Illinois,49,1
376,9,"Oct 20, 1990",Northwestern,44,Wisconsin,34,0
377,9,"Oct 20, 1990",Notre Dame,29,Miami,20,0
378,9,"Oct 20, 1990",Ohio State,42,Purdue,2,1
379,9,"Oct 20, 1990",Arizona State,7,Oregon,27,1
380,9,"Oct 20, 1990",Pacific,62,New Mexico State,24,0
381,9,"Oct 20, 1990",Penn State,40,Boston College,21,1
382,9,"Oct 20, 1990",Rice,42,Texas Tech,21,0
383,9,"Oct 20, 1990",San Jose State,34,Utah State,27,0
384,9,"Oct 20, 1990",Memphis,7,Southern Miss,23,1
385,9,"Oct 20, 1990",Syracuse,42,Rutgers,0,0
386,9,"Oct 20, 1990",Temple,31,Virginia Tech,28,0
387,9,"Oct 20, 1990",Texas,49,Arkansas,17,0
388,9,"Oct 20, 1990",Utah,37,UTEP,23,0
389,9,"Oct 20, 1990",Virginia,49,Wake Forest,14,1
390,9,"Oct 20, 1990",Washington,52,Stanford,16,1
391,9,"Oct 20, 1990",Washington State,55,Oregon State,24,1
392,9,"Oct 20, 1990",Western Michigan,14,Ball State,13,0
393,9,"Oct 20, 1990",Wyoming,21,Weber State,12,0
394,10,"Oct 27, 1990",Air Force,52,Utah,21,0
395,10,"Oct 27, 1990",Arizona,42,Washington State,34,0
396,10,"Oct 27, 1990",Auburn,17,Mississippi State,16,1
397,10,"Oct 27, 1990",Ball State,42,Indiana State,0,0
398,10,"Oct 27, 1990",Baylor,27,TCU,21,1
399,10,"Oct 27, 1990",Boston College,27,West Virginia,14,1
400,10,"Oct 27, 1990",Central Michigan,16,Eastern Michigan,12,1
401,10,"Oct 27, 1990",Wake Forest,6,Clemson,24,0
402,10,"Oct 27, 1990",Colorado,32,Oklahoma,23,0
403,10,"Oct 27, 1990",Florida State,42,LSU,3,0
404,10,"Oct 27, 1990",Georgia Tech,48,Duke,31,0
405,10,"Oct 27, 1990",Hawaii,35,Pacific,24,0
406,10,"Oct 27, 1990",Houston,62,Arkansas,28,0
407,10,"Oct 27, 1990",Wisconsin,3,Illinois,21,0
408,10,"Oct 27, 1990",Iowa,56,Northwestern,14,0
409,10,"Oct 27, 1990",Navy,7,James Madison,16,0
410,10,"Oct 27, 1990",Kansas,27,Kansas State,24,0
411,10,"Oct 27, 1990",Kentucky,26,Georgia,24,0
412,10,"Oct 27, 1990",Long Beach State,37,Cal State Fullerton,35,0
413,10,"Oct 27, 1990",Louisiana Tech,31,Stephen F. Austin,22,0
414,10,"Oct 27, 1990",Western Kentucky,7,Louisville,41,1
415,10,"Oct 27, 1990",Louisiana,6,Memphis,20,1
416,10,"Oct 27, 1990",Miami,45,Texas Tech,10,1
417,10,"Oct 27, 1990",Bowling Green,10,Miami (OH),10,0
418,10,"Oct 27, 1990",Michigan,45,Indiana,19,1
419,10,"Oct 27, 1990",Michigan State,55,Purdue,33,0
420,10,"Oct 27, 1990",Ole Miss,14,Vanderbilt,13,1
421,10,"Oct 27, 1990",Nebraska,45,Iowa State,13,1
422,10,"Oct 27, 1990",North Carolina,34,Maryland,10,0
423,10,"Oct 27, 1990",NC State,38,South Carolina,29,0
424,10,"Oct 27, 1990",Notre Dame,31,Pitt,22,1
425,10,"Oct 27, 1990",Ohio State,52,Minnesota,23,0
426,10,"Oct 27, 1990",Oklahoma State,48,Missouri,28,0
427,10,"Oct 27, 1990",Oregon,31,Stanford,0,0
428,10,"Oct 27, 1990",Penn State,9,Alabama,0,1
429,10,"Oct 27, 1990",Rutgers,20,Akron,17,0
430,10,"Oct 27, 1990",Arizona State,6,USC,13,0
431,10,"Oct 27, 1990",Syracuse,26,Army,14,1
