43,2,"Sep 1, 2018",Georgia Tech,41,Alcorn State,0,0
44,2,"Sep 1, 2018",Hawaii,59,Navy,41,0
45,2,"Sep 1, 2018",Houston,45,Rice,27,1
46,2,"Sep 1, 2018",Illinois,31,Kent State,24,0
47,2,"Sep 1, 2018",Indiana,38,Florida Int'l,28,1
48,2,"Sep 1, 2018",Northern Illinois,7,Iowa,33,1
49,2,"Sep 1, 2018",Kansas State,27,South Dakota,24,0
50,2,"Sep 1, 2018",Kentucky,35,Central Michigan,20,0
51,2,"Sep 1, 2018",Liberty,52,Old Dominion,10,0
52,2,"Sep 1, 2018",Louisiana,49,Grambling State,17,0
53,2,"Sep 1, 2018",Louisiana Tech,30,South Alabama,26,1
54,2,"Sep 1, 2018",Marshall,35,Miami (OH),28,1
55,2,"Sep 1, 2018",Maryland,34,Texas,29,0
56,2,"Sep 1, 2018",Memphis,66,Mercer,14,0
57,2,"Sep 1, 2018",Ole Miss,47,Texas Tech,27,0
58,2,"Sep 1, 2018",Mississippi State,63,Stephen F. Austin,6,0
59,2,"Sep 1, 2018",Missouri,51,Tennessee-Martin,14,0
60,2,"Sep 1, 2018",New Mexico,62,Incarnate Word,30,0
61,2,"Sep 1, 2018",Nicholls State,26,Kansas,23,1
62,2,"Sep 1, 2018",NC State,24,James Madison,13,0
63,2,"Sep 1, 2018",North Texas,46,SMU,23,0
64,2,"Sep 1, 2018",Northern Arizona,30,UTEP,10,1
65,2,"Sep 1, 2018",Notre Dame,24,Michigan,17,0
66,2,"Sep 1, 2018",Ohio,38,Howard,32,0
67,2,"Sep 1, 2018",Ohio State,77,Oregon State,31,0
68,2,"Sep 1, 2018",Oklahoma,63,Florida Atlantic,14,0
69,2,"Sep 1, 2018",Oregon,58,Bowling Green,24,0
70,2,"Sep 1, 2018",Penn State,45,Appalachian State,38,0
71,2,"Sep 1, 2018",Albany,7,Pitt,33,1
72,2,"Sep 1, 2018",Texas State,7,Rutgers,35,1
73,2,"Sep 1, 2018",South Carolina,49,Coastal Carolina,15,0
74,2,"Sep 1, 2018",South Florida,34,Elon,14,0
75,2,"Sep 1, 2018",USC,43,UNLV,21,0
76,2,"Sep 1, 2018",Jackson State,7,Southern Miss,55,1
77,2,"Sep 1, 2018",Southern,7,TCU,55,1
78,2,"Sep 1, 2018",Toledo,66,Virginia Military Institute,3,0
79,2,"Sep 1, 2018",Tulsa,38,Central Arkansas,27,0
80,2,"Sep 1, 2018",Middle Tennessee,7,Vanderbilt,35,1
81,2,"Sep 1, 2018",Villanova,19,Temple,17,1
82,2,"Sep 1, 2018",Virginia,42,Richmond,13,0
83,2,"Sep 1, 2018",Washington State,41,Wyoming,19,1
84,2,"Sep 1, 2018",West Virginia,40,Tennessee,14,0
85,2,"Sep 2, 2018",LSU,33,Miami,17,0
86,2,"Sep 2, 2018",North Carolina A&T,28,East Carolina,23,1
87,2,"Sep 3, 2018",Florida State,3,Virginia Tech,24,0
88,3,"Sep 7, 2018",TCU,42,SMU,12,1
89,3,"Sep 8, 2018",Morgan State,7,Akron,41,1
90,3,"Sep 8, 2018",Arkansas State,7,Alabama,57,1
91,3,"Sep 8, 2018",Charlotte,9,Appalachian State,45,0
92,3,"Sep 8, 2018",Arizona State,16,Michigan State,13,0
93,3,"Sep 8, 2018",Army,38,Liberty,14,0
94,3,"Sep 8, 2018",Alabama State,9,Auburn,63,1
95,3,"Sep 8, 2018",Baylor,37,UTSA,20,1
96,3,"Sep 8, 2018",Connecticut,7,Boise State,62,1
97,3,"Sep 8, 2018",Boston College,62,Holy Cross,14,0
98,3,"Sep 8, 2018",Buffalo,36,Temple,29,1
99,3,"Sep 8, 2018",California,21,BYU,18,1
100,3,"Sep 8, 2018",UCF,38,South Carolina State,0,0
101,3,"Sep 8, 2018",Cincinnati,21,Miami (OH),0,1
102,3,"Sep 8, 2018",Clemson,28,Texas A&M,26,1
103,3,"Sep 8, 2018",Coastal Carolina,47,UAB,24,0
104,3,"Sep 8, 2018",Colorado,33,Nebraska,28,1
105,3,"Sep 8, 2018",Colorado State,34,Arkansas,27,0
106,3,"Sep 8, 2018",Northwestern,7,Duke,21,0
107,3,"Sep 8, 2018",East Carolina,41,North Carolina,19,0
108,3,"Sep 8, 2018",Eastern Michigan,20,Purdue,19,1
109,3,"Sep 8, 2018",Florida Atlantic,33,Air Force,27,0
110,3,"Sep 8, 2018",Florida Int'l,28,Old Dominion,20,1
111,3,"Sep 8, 2018",Florida State,36,Samford,26,0
112,3,"Sep 8, 2018",Georgia,41,South Carolina,17,1
113,3,"Sep 8, 2018",Georgia Southern,34,Massachusetts,13,0
114,3,"Sep 8, 2018",Hawaii,43,Rice,29,0
115,3,"Sep 8, 2018",Houston,45,Arizona,18,0
116,3,"Sep 8, 2018",Illinois,34,Western Illinois,14,0
117,3,"Sep 8, 2018",Indiana,20,Virginia,16,0
118,3,"Sep 8, 2018",Iowa State,3,Iowa,13,1
119,3,"Sep 8, 2018",Central Michigan,7,Kansas,31,0
120,3,"Sep 8, 2018",Kent State,54,Howard,14,0
121,3,"Sep 8, 2018",Kentucky,27,Florida,16,1
122,3,"Sep 8, 2018",LSU,31,Southeastern Louisiana,0,0
123,3,"Sep 8, 2018",Louisiana Tech,54,Southern,17,0
124,3,"Sep 8, 2018",Louisiana-Monroe,21,Southern Miss,20,1
125,3,"Sep 8, 2018",Indiana State,7,Louisville,31,1
126,3,"Sep 8, 2018",Maine,31,Western Kentucky,28,1
127,3,"Sep 8, 2018",Marshall,32,Eastern Kentucky,16,0
128,3,"Sep 8, 2018",Maryland,45,Bowling Green,14,1
129,3,"Sep 8, 2018",Miami,77,Savannah State,0,0
130,3,"Sep 8, 2018",Michigan,49,Western Michigan,3,0
131,3,"Sep 8, 2018",Middle Tennessee,61,Tennessee-Martin,37,0
132,3,"Sep 8, 2018",Minnesota,21,Fresno State,14,0
133,3,"Sep 8, 2018",Ole Miss,76,Southern Illinois,41,0
134,3,"Sep 8, 2018",Mississippi State,31,Kansas State,10,1
135,3,"Sep 8, 2018",Missouri,40,Wyoming,13,0
136,3,"Sep 8, 2018",Navy,22,Memphis,21,0
137,3,"Sep 8, 2018",UNLV,52,UTEP,24,0
138,3,"Sep 8, 2018",Georgia State,7,NC State,41,1
139,3,"Sep 8, 2018",North Texas,58,Incarnate Word,16,0
140,3,"Sep 8, 2018",Notre Dame,24,Ball State,16,0
141,3,"Sep 8, 2018",Ohio State,52,Rutgers,3,0
142,3,"Sep 8, 2018",Oklahoma,49,UCLA,21,0
143,3,"Sep 8, 2018",Oklahoma State,55,South Alabama,13,0
144,3,"Sep 8, 2018",Oregon,62,Portland State,14,0
145,3,"Sep 8, 2018",Oregon State,48,Southern Utah,25,0
146,3,"Sep 8, 2018",Pitt,6,Penn State,51,0
147,3,"Sep 8, 2018",San Diego State,28,Sacramento State,14,0
148,3,"Sep 8, 2018",South Florida,49,Georgia Tech,38,0
149,3,"Sep 8, 2018",USC,3,Stanford,17,1
150,3,"Sep 8, 2018",Syracuse,62,Wagner,10,0
151,3,"Sep 8, 2018",Tennessee,59,East Tennessee State,3,0
152,3,"Sep 8, 2018",Texas,28,Tulsa,21,0
153,3,"Sep 8, 2018",Texas State,36,Texas Southern,20,0
154,3,"Sep 8, 2018",Texas Tech,77,Lamar,0,0
155,3,"Sep 8, 2018",Florida A&M,7,Troy,59,1
156,3,"Sep 8, 2018",Tulane,42,Nicholls State,17,0
157,3,"Sep 8, 2018",Northern Illinois,6,Utah,17,0
158,3,"Sep 8, 2018",Utah State,60,New Mexico State,13,0
159,3,"Sep 8, 2018",Vanderbilt,41,Nevada,10,0
160,3,"Sep 8, 2018",Virginia Tech,62,William & Mary,17,0
161,3,"Sep 8, 2018",Wake Forest,51,Towson,20,0
162,3,"Sep 8, 2018",Washington,45,North Dakota,3,0
163,3,"Sep 8, 2018",Washington State,31,San Jose State,0,0
164,3,"Sep 8, 2018",West Virginia,52,Youngstown State,17,0
165,3,"Sep 8, 2018",Wisconsin,45,New Mexico,14,0
166,4,"Sep 12, 2018",Coastal Carolina,58,Campbell,21,1
167,4,"Sep 13, 2018",Boston College,41,Wake Forest,34,1
168,4,"Sep 13, 2018",Charlotte,28,Old Dominion,25,0
169,4,"Sep 13, 2018",Utah State,73,Tennessee Tech,12,0
170,4,"Sep 14, 2018",Memphis,59,Georgia State,22,0
171,4,"Sep 15, 2018",Akron,39,Northwestern,34,1
172,4,"Sep 15, 2018",Ole Miss,7,Alabama,62,0
173,4,"Sep 15, 2018",UAB,31,Tulane,24,0
174,4,"Sep 15, 2018",Arizona,62,Southern Utah,31,0
175,4,"Sep 15, 2018",Arkansas State,29,Tulsa,20,1
176,4,"Sep 15, 2018",Army,28,Hawaii,21,0
177,4,"Sep 15, 2018",Bowling Green,42,Eastern Kentucky,35,0
178,4,"Sep 15, 2018",BYU,24,Wisconsin,21,1
179,4,"Sep 15, 2018",Buffalo,35,Eastern Michigan,28,0
180,4,"Sep 15, 2018",California,45,Idaho State,23,0
181,4,"Sep 15, 2018",Alabama A&M,7,Cincinnati,63,1
182,4,"Sep 15, 2018",Georgia Southern,7,Clemson,38,1
183,4,"Sep 15, 2018",Colorado,45,New Hampshire,14,0
184,4,"Sep 15, 2018",Connecticut,56,Rhode Island,49,0
185,4,"Sep 15, 2018",Duke,40,Baylor,27,1
186,4,"Sep 15, 2018",Florida,48,Colorado State,10,0
187,4,"Sep 15, 2018",Florida Atlantic,49,Bethune-Cookman,28,0
188,4,"Sep 15, 2018",Florida Int'l,63,Massachusetts,24,0
189,4,"Sep 15, 2018",Fresno State,38,UCLA,14,1
190,4,"Sep 15, 2018",Middle Tennessee,7,Georgia,49,1
191,4,"Sep 15, 2018",Indiana,38,Ball State,10,0
192,4,"Sep 15, 2018",Iowa,38,Northern Iowa,14,0
193,4,"Sep 15, 2018",Kansas,55,Rutgers,14,0
194,4,"Sep 15, 2018",Kansas State,41,UTSA,17,0
195,4,"Sep 15, 2018",Kentucky,48,Murray State,10,0
196,4,"Sep 15, 2018",LSU,22,Auburn,21,1
197,4,"Sep 15, 2018",Louisville,20,Western Kentucky,17,0
198,4,"Sep 15, 2018",Miami,49,Toledo,24,1
199,4,"Sep 15, 2018",Michigan,45,SMU,20,0
200,4,"Sep 15, 2018",Miami (OH),3,Minnesota,26,1
201,4,"Sep 15, 2018",Mississippi State,56,Louisiana,10,0
202,4,"Sep 15, 2018",Missouri,40,Purdue,37,1
203,4,"Sep 15, 2018",Navy,51,Lehigh,21,0
204,4,"Sep 15, 2018",Nevada,37,Oregon State,35,0
205,4,"Sep 15, 2018",UNLV,46,Prairie View A&M,17,0
206,4,"Sep 15, 2018",New Mexico,42,New Mexico State,25,1
207,4,"Sep 15, 2018",North Texas,44,Arkansas,17,1
208,4,"Sep 15, 2018",Northern Illinois,24,Central Michigan,16,0
209,4,"Sep 15, 2018",Notre Dame,22,Vanderbilt,17,0
210,4,"Sep 15, 2018",Ohio State,40,TCU,28,0
211,4,"Sep 15, 2018",Oklahoma,37,Iowa State,27,1
212,4,"Sep 15, 2018",Oklahoma State,44,Boise State,21,0
213,4,"Sep 15, 2018",Oregon,35,San Jose State,22,0
214,4,"Sep 15, 2018",Penn State,63,Kent State,10,0
215,4,"Sep 15, 2018",Pitt,24,Georgia Tech,19,0
216,4,"Sep 15, 2018",San Diego State,28,Arizona State,21,0
217,4,"Sep 15, 2018",South Alabama,41,Texas State,31,0
218,4,"Sep 15, 2018",South Florida,25,Illinois,19,0
219,4,"Sep 15, 2018",Stanford,30,California-Davis,10,0
220,4,"Sep 15, 2018",Florida State,7,Syracuse,30,1
221,4,"Sep 15, 2018",Temple,35,Maryland,14,1
222,4,"Sep 15, 2018",Tennessee,24,UTEP,0,0
223,4,"Sep 15, 2018",Texas,37,USC,14,0
224,4,"Sep 15, 2018",Texas A&M,48,Louisiana-Monroe,10,0
225,4,"Sep 15, 2018",Texas Tech,63,Houston,49,0
226,4,"Sep 15, 2018",Troy,24,Nebraska,19,1
227,4,"Sep 15, 2018",Virginia,45,Ohio,31,0
228,4,"Sep 15, 2018",Utah,7,Washington,21,0
229,4,"Sep 15, 2018",Washington State,59,Eastern Washington,24,0
230,4,"Sep 15, 2018",Western Michigan,68,Delaware State,0,0
231,4,"Sep 15, 2018",Wyoming,17,Wofford,14,0
232,5,"Sep 20, 2018",Temple,31,Tulsa,17,0
233,5,"Sep 21, 2018",UCF,56,Florida Atlantic,36,0
234,5,"Sep 21, 2018",Penn State,63,Illinois,24,1
235,5,"Sep 21, 2018",USC,39,Washington State,36,0
236,5,"Sep 22, 2018",Alabama,45,Texas A&M,23,0
237,5,"Sep 22, 2018",Appalachian State,72,Gardner-Webb,7,0
238,5,"Sep 22, 2018",Arizona,35,Oregon State,14,1
239,5,"Sep 22, 2018",Arkansas State,27,UNLV,20,0
240,5,"Sep 22, 2018",Auburn,34,Arkansas,3,0
241,5,"Sep 22, 2018",Kansas,7,Baylor,26,1
242,5,"Sep 22, 2018",BYU,30,McNeese State,3,0
243,5,"Sep 22, 2018",Buffalo,42,Rutgers,13,1
244,5,"Sep 22, 2018",Maine,5,Central Michigan,17,1
245,5,"Sep 22, 2018",Cincinnati,34,Ohio,30,0
246,5,"Sep 22, 2018",Clemson,49,Georgia Tech,21,1
247,5,"Sep 22, 2018",Coastal Carolina,30,Louisiana,28,1
248,5,"Sep 22, 2018",Duke,55,North Carolina Central,13,0
249,5,"Sep 22, 2018",Florida,47,Tennessee,21,1
250,5,"Sep 22, 2018",Florida State,37,Northern Illinois,19,0
251,5,"Sep 22, 2018",Georgia,43,Missouri,29,1
252,5,"Sep 22, 2018",Hawaii,42,Duquesne,21,0
253,5,"Sep 22, 2018",Houston,70,Texas Southern,14,0
254,5,"Sep 22, 2018",Illinois State,35,Colorado State,19,1
255,5,"Sep 22, 2018",Iowa State,26,Akron,13,0
256,5,"Sep 22, 2018",Mississippi State,7,Kentucky,28,1
257,5,"Sep 22, 2018",LSU,38,Louisiana Tech,21,0
258,5,"Sep 22, 2018",Maryland,42,Minnesota,13,0
259,5,"Sep 22, 2018",Massachusetts,49,Charlotte,31,0
260,5,"Sep 22, 2018",Memphis,52,South Alabama,35,0
261,5,"Sep 22, 2018",Miami,31,Florida Int'l,17,0
262,5,"Sep 22, 2018",Miami (OH),38,Bowling Green,23,1
263,5,"Sep 22, 2018",Michigan,56,Nebraska,10,0
264,5,"Sep 22, 2018",Michigan State,35,Indiana,21,1
265,5,"Sep 22, 2018",Ole Miss,38,Kent State,17,0
266,5,"Sep 22, 2018",New Mexico State,27,UTEP,20,1
267,5,"Sep 22, 2018",North Carolina,38,Pitt,35,0
268,5,"Sep 22, 2018",NC State,37,Marshall,20,1
269,5,"Sep 22, 2018",Liberty,7,North Texas,47,0
270,5,"Sep 22, 2018",Notre Dame,56,Wake Forest,27,1
271,5,"Sep 22, 2018",Tulane,6,Ohio State,49,1
272,5,"Sep 22, 2018",Oklahoma,28,Army,21,0
273,5,"Sep 22, 2018",Old Dominion,49,Virginia Tech,35,0
274,5,"Sep 22, 2018",Purdue,30,Boston College,13,0
275,5,"Sep 22, 2018",San Diego State,23,Eastern Michigan,20,0
276,5,"Sep 22, 2018",South Carolina,37,Vanderbilt,14,1
277,5,"Sep 22, 2018",South Florida,20,East Carolina,13,0
278,5,"Sep 22, 2018",SMU,31,Navy,30,0
279,5,"Sep 22, 2018",Southern Miss,40,Rice,22,0
280,5,"Sep 22, 2018",Stanford,38,Oregon,31,1
281,5,"Sep 22, 2018",Syracuse,51,Connecticut,21,0
282,5,"Sep 22, 2018",Texas,31,TCU,16,0
283,5,"Sep 22, 2018",Texas Tech,41,Oklahoma State,17,1
284,5,"Sep 22, 2018",UTSA,25,Texas State,21,0
285,5,"Sep 22, 2018",Toledo,63,Nevada,44,0
286,5,"Sep 22, 2018",Troy,35,Louisiana-Monroe,27,1
287,5,"Sep 22, 2018",Utah State,42,Air Force,32,0
288,5,"Sep 22, 2018",Louisville,3,Virginia,27,1
289,5,"Sep 22, 2018",Washington,27,Arizona State,20,0
290,5,"Sep 22, 2018",Kansas State,6,West Virginia,35,1
291,5,"Sep 22, 2018",Western Kentucky,28,Ball State,20,1
292,5,"Sep 22, 2018",Western Michigan,34,Georgia State,15,1
293,5,"Sep 22, 2018",Wisconsin,28,Iowa,17,1
294,6,"Sep 27, 2018",Miami,47,North Carolina,10,0
295,6,"Sep 28, 2018",Colorado,38,UCLA,16,0
296,6,"Sep 28, 2018",Tulane,40,Memphis,24,0
297,6,"Sep 29, 2018",Alabama,56,Louisiana,14,0
298,6,"Sep 29, 2018",Charlotte,7,UAB,28,1
299,6,"Sep 29, 2018",South Alabama,7,Appalachian State,52,1
300,6,"Sep 29, 2018",Arizona State,52,Oregon State,24,0
301,6,"Sep 29, 2018",Army,42,Buffalo,13,1
302,6,"Sep 29, 2018",Auburn,24,Southern Miss,13,0
303,6,"Sep 29, 2018",Ball State,52,Kent State,24,0
304,6,"Sep 29, 2018",Boise State,34,Wyoming,14,1
305,6,"Sep 29, 2018",Boston College,45,Temple,35,0
306,6,"Sep 29, 2018",UCF,45,Pitt,14,0
307,6,"Sep 29, 2018",Connecticut,7,Cincinnati,49,0
308,6,"Sep 29, 2018",Clemson,27,Syracuse,23,0
309,6,"Sep 29, 2018",East Carolina,37,Old Dominion,35,0
310,6,"Sep 29, 2018",Mississippi State,6,Florida,13,0
311,6,"Sep 29, 2018",Arkansas-Pine Bluff,9,Florida Int'l,55,1
312,6,"Sep 29, 2018",Florida State,28,Louisville,24,1
313,6,"Sep 29, 2018",Fresno State,49,Toledo,27,0
314,6,"Sep 29, 2018",Georgia,38,Tennessee,12,0
315,6,"Sep 29, 2018",Georgia Southern,28,Arkansas State,21,0
316,6,"Sep 29, 2018",Georgia State,46,Louisiana-Monroe,14,0
317,6,"Sep 29, 2018",Georgia Tech,63,Bowling Green,17,0
318,6,"Sep 29, 2018",Hawaii,44,San Jose State,41,1
319,6,"Sep 29, 2018",Indiana,24,Rutgers,17,1
320,6,"Sep 29, 2018",Kentucky,24,South Carolina,10,0
321,6,"Sep 29, 2018",Liberty,52,New Mexico,43,1
322,6,"Sep 29, 2018",LSU,45,Ole Miss,16,0
323,6,"Sep 29, 2018",Louisiana Tech,29,North Texas,27,1
324,6,"Sep 29, 2018",Marshall,20,Western Kentucky,17,1
325,6,"Sep 29, 2018",Michigan,20,Northwestern,17,1
326,6,"Sep 29, 2018",Michigan State,31,Central Michigan,20,0
327,6,"Sep 29, 2018",Middle Tennessee,25,Florida Atlantic,24,0
328,6,"Sep 29, 2018",Nevada,28,Air Force,25,1
329,6,"Sep 29, 2018",NC State,35,Virginia,21,0
330,6,"Sep 29, 2018",Northern Illinois,26,Eastern Michigan,23,1
331,6,"Sep 29, 2018",Notre Dame,38,Stanford,17,0
332,6,"Sep 29, 2018",Ohio,58,Massachusetts,42,0
333,6,"Sep 29, 2018",Ohio State,27,Penn State,26,1
334,6,"Sep 29, 2018",Oklahoma,66,Baylor,33,0
335,6,"Sep 29, 2018",Oklahoma State,48,Kansas,28,1
336,6,"Sep 29, 2018",Oregon,42,California,24,1
337,6,"Sep 29, 2018",Purdue,42,Nebraska,28,1
338,6,"Sep 29, 2018",USC,24,Arizona,20,1
339,6,"Sep 29, 2018",SMU,63,Houston Baptist,27,0
340,6,"Sep 29, 2018",Texas,19,Kansas State,14,1
341,6,"Sep 29, 2018",Texas A&M,24,Arkansas,17,0
342,6,"Sep 29, 2018",TCU,17,Iowa State,14,0
343,6,"Sep 29, 2018",UTSA,30,UTEP,21,0
344,6,"Sep 29, 2018",Troy,45,Coastal Carolina,21,0
345,6,"Sep 29, 2018",Vanderbilt,31,Tennessee State,27,0
346,6,"Sep 29, 2018",Virginia Tech,31,Duke,14,1
347,6,"Sep 29, 2018",Wake Forest,56,Rice,24,0
348,6,"Sep 29, 2018",BYU,7,Washington,35,1
349,6,"Sep 29, 2018",Washington State,28,Utah,24,0
350,6,"Sep 29, 2018",West Virginia,42,Texas Tech,34,1
351,6,"Sep 29, 2018",Western Michigan,40,Miami (OH),39,1
352,7,"Oct 4, 2018",Houston,41,Tulsa,26,0
353,7,"Oct 4, 2018",Troy,37,Georgia State,20,0
354,7,"Oct 5, 2018",Georgia Tech,66,Louisville,31,1
355,7,"Oct 5, 2018",Middle Tennessee,34,Marshall,24,1
356,7,"Oct 5, 2018",Utah State,45,BYU,20,1
357,7,"Oct 6, 2018",Navy,7,Air Force,35,1
358,7,"Oct 6, 2018",Alabama,65,Arkansas,31,1
359,7,"Oct 6, 2018",Louisiana Tech,7,UAB,28,0
360,7,"Oct 6, 2018",Arizona,24,California,17,0
361,7,"Oct 6, 2018",Baylor,37,Kansas State,34,0
362,7,"Oct 6, 2018",Buffalo,34,Central Michigan,24,1
363,7,"Oct 6, 2018",UCF,48,SMU,20,0
364,7,"Oct 6, 2018",Cincinnati,37,Tulane,21,0
365,7,"Oct 6, 2018",Clemson,63,Wake Forest,3,1
366,7,"Oct 6, 2018",Colorado,28,Arizona State,21,0
367,7,"Oct 6, 2018",Colorado State,42,San Jose State,30,1
368,7,"Oct 6, 2018",Florida,27,LSU,19,0
369,7,"Oct 6, 2018",Florida Atlantic,52,Old Dominion,33,0
370,7,"Oct 6, 2018",Nevada,3,Fresno State,21,0
371,7,"Oct 6, 2018",Georgia,41,Vanderbilt,13,0
372,7,"Oct 6, 2018",Georgia Southern,48,South Alabama,13,0
373,7,"Oct 6, 2018",Hawaii,17,Wyoming,13,0
374,7,"Oct 6, 2018",Illinois,38,Rutgers,17,1
375,7,"Oct 6, 2018",Iowa,48,Minnesota,31,1
376,7,"Oct 6, 2018",Iowa State,48,Oklahoma State,42,1
377,7,"Oct 6, 2018",Louisiana,42,Texas State,27,1
378,7,"Oct 6, 2018",Memphis,55,Connecticut,14,0
379,7,"Oct 6, 2018",Miami,28,Florida State,27,0
380,7,"Oct 6, 2018",Miami (OH),41,Akron,17,1
381,7,"Oct 6, 2018",Michigan,42,Maryland,21,0
382,7,"Oct 6, 2018",Ole Miss,70,Louisiana-Monroe,21,0
383,7,"Oct 6, 2018",Auburn,9,Mississippi State,23,1
384,7,"Oct 6, 2018",New Mexico,50,UNLV,14,1
385,7,"Oct 6, 2018",New Mexico State,49,Liberty,41,0
386,7,"Oct 6, 2018",NC State,28,Boston College,23,0
387,7,"Oct 6, 2018",North Texas,27,UTEP,24,1
388,7,"Oct 6, 2018",Northern Illinois,24,Ball State,16,1
389,7,"Oct 6, 2018",Northwestern,29,Michigan State,19,1
390,7,"Oct 6, 2018",Notre Dame,45,Virginia Tech,23,1
391,7,"Oct 6, 2018",Ohio,27,Kent State,26,1
392,7,"Oct 6, 2018",Ohio State,49,Indiana,26,0
393,7,"Oct 6, 2018",Pitt,44,Syracuse,37,0
394,7,"Oct 6, 2018",San Diego State,19,Boise State,13,1
395,7,"Oct 6, 2018",South Carolina,37,Missouri,35,0
396,7,"Oct 6, 2018",South Florida,58,Massachusetts,42,1
397,7,"Oct 6, 2018",East Carolina,6,Temple,49,1
398,7,"Oct 6, 2018",Texas,48,Oklahoma,45,0
399,7,"Oct 6, 2018",Texas A&M,20,Kentucky,14,0
400,7,"Oct 6, 2018",Rice,3,UTSA,20,0
401,7,"Oct 6, 2018",Toledo,52,Bowling Green,36,0
402,7,"Oct 6, 2018",Utah,40,Stanford,21,1
403,7,"Oct 6, 2018",Washington,31,UCLA,24,1
404,7,"Oct 6, 2018",Washington State,56,Oregon State,37,1
405,7,"Oct 6, 2018",West Virginia,38,Kansas,22,0
406,7,"Oct 6, 2018",Western Michigan,27,Eastern Michigan,24,0
407,7,"Oct 6, 2018",Wisconsin,41,Nebraska,24,0
408,8,"Oct 9, 2018",Arkansas State,9,Appalachian State,35,0
409,8,"Oct 11, 2018",Georgia Southern,15,Texas State,13,1
410,8,"Oct 11, 2018",Texas Tech,17,TCU,14,1
411,8,"Oct 12, 2018",San Diego State,21,Air Force,17,0
412,8,"Oct 12, 2018",South Florida,25,Tulsa,24,1
413,8,"Oct 12, 2018",Utah,42,Arizona,10,0
414,8,"Oct 13, 2018",Alabama,39,Missouri,10,0
415,8,"Oct 13, 2018",UAB,42,Rice,0,1
416,8,"Oct 13, 2018",Army,52,San Jose State,3,0
417,8,"Oct 13, 2018",Ball State,24,Central Michigan,23,1
418,8,"Oct 13, 2018",Boise State,31,Nevada,27,1
419,8,"Oct 13, 2018",Boston College,38,Louisville,20,0
420,8,"Oct 13, 2018",BYU,49,Hawaii,23,0
421,8,"Oct 13, 2018",Akron,6,Buffalo,24,1
422,8,"Oct 13, 2018",UCF,31,Memphis,30,1
423,8,"Oct 13, 2018",Charlotte,40,Western Kentucky,14,0
424,8,"Oct 13, 2018",Colorado State,20,New Mexico,18,0
425,8,"Oct 13, 2018",Duke,28,Georgia Tech,14,1
426,8,"Oct 13, 2018",Eastern Michigan,28,Toledo,26,0
427,8,"Oct 13, 2018",Florida,37,Vanderbilt,27,1
